Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14461728,06.06.2025 03:00:00,4945508,856,1
14461728,06.06.2025 03:15:00,4945535,856,1
14461728,06.06.2025 03:30:00,4945561,856,1
14461728,06.06.2025 03:45:00,4945586,856,1
14461728,06.06.2025 04:00:00,4945611,856,1
14461728,06.06.2025 04:15:00,4945634,856,1
14461728,06.06.2025 04:30:00,4945643,856,1
14461728,06.06.2025 04:45:00,4945651,856,1
14461728,06.06.2025 05:00:00,4945660,856,1
14461728,06.06.2025 05:15:00,4945668,856,1
14461728,06.06.2025 05:30:00,4945677,856,1
14461728,06.06.2025 05:45:00,4945685,856,1
14461739,06.06.2025 00:15:00,4702282,880,1
14461739,06.06.2025 00:30:00,4702303,880,1
14461739,06.06.2025 00:45:00,4702312,880,1
14461739,06.06.2025 01:00:00,4702332,880,1
14461739,06.06.2025 01:15:00,4702354,880,1
14461739,06.06.2025 01:30:00,4702369,880,1
14461739,06.06.2025 01:45:00,4702381,880,1
14461739,06.06.2025 02:00:00,4702400,880,1
14461739,06.06.2025 02:15:00,4702418,880,1
14461739,06.06.2025 02:30:00,4702424,880,1
14461739,06.06.2025 02:45:00,4702441,880,1
14461739,06.06.2025 03:00:00,4702459,880,1
14461739,06.06.2025 03:15:00,4702465,880,1
14461739,06.06.2025 03:30:00,4702480,880,1
14461739,06.06.2025 03:45:00,4702498,880,1
14461739,06.06.2025 04:00:00,4702504,880,1
14461739,06.06.2025 04:15:00,4702519,880,1
14461739,06.06.2025 04:30:00,4702537,880,1
14461739,06.06.2025 04:45:00,4702924,880,1
14461739,06.06.2025 05:00:00,4703396,880,1
14461739,06.06.2025 05:15:00,4703867,880,1
14461739,06.06.2025 05:30:00,4704320,880,1
14461739,06.06.2025 05:45:00,4704783,880,1
14461775,06.06.2025 00:15:00,616520,911,1
14461775,06.06.2025 00:30:00,616526,911,1
14461775,06.06.2025 00:45:00,616526,911,1
14461775,06.06.2025 01:00:00,616526,911,1
14461775,06.06.2025 01:15:00,616526,911,1
14461775,06.06.2025 01:30:00,616526,911,1
14461775,06.06.2025 01:45:00,616526,911,1
14461775,06.06.2025 02:00:00,616526,911,1
14461775,06.06.2025 02:15:00,616526,911,1
14461775,06.06.2025 02:30:00,616526,911,1
14461775,06.06.2025 02:45:00,616526,911,1
14461775,06.06.2025 03:00:00,616526,911,1
14461775,06.06.2025 03:15:00,616526,911,1
14461775,06.06.2025 03:30:00,616526,911,1
14461775,06.06.2025 03:45:00,616526,911,1
14461775,06.06.2025 04:00:00,616526,911,1
14461775,06.06.2025 04:15:00,616526,911,1
14461775,06.06.2025 04:30:00,616526,911,1
14461775,06.06.2025 04:45:00,616526,911,1
14461775,06.06.2025 05:00:00,616526,911,1
14461775,06.06.2025 05:15:00,616526,911,1
14461775,06.06.2025 05:30:00,616526,911,1
14461775,06.06.2025 05:45:00,616529,911,1
14461775,06.06.2025 06:00:00,616529,911,1
14461802,06.06.2025 00:15:00,21069,879,1
14461802,06.06.2025 00:30:00,21069,879,1
14461802,06.06.2025 00:45:00,21069,879,1
14461802,06.06.2025 01:00:00,21069,879,1
14461802,06.06.2025 01:15:00,21069,879,1
14461802,06.06.2025 01:30:00,21069,879,1
14461802,06.06.2025 01:45:00,21069,879,1
14461802,06.06.2025 02:00:00,21069,879,1
14461802,06.06.2025 02:15:00,21069,879,1
14461802,06.06.2025 02:30:00,21069,879,1
14461802,06.06.2025 02:45:00,21069,879,1
14461802,06.06.2025 03:00:00,21069,879,1
14461802,06.06.2025 03:15:00,21069,879,1
14461802,06.06.2025 03:30:00,21069,879,1
14461802,06.06.2025 03:45:00,21069,879,1
14461802,06.06.2025 04:00:00,21069,879,1
14461802,06.06.2025 04:15:00,21069,879,1
14461802,06.06.2025 04:30:00,21069,879,1
14461802,06.06.2025 04:45:00,21069,879,1
14461802,06.06.2025 05:00:00,21069,879,1
14461802,06.06.2025 05:15:00,21069,879,1
14461802,06.06.2025 05:30:00,21069,879,1
14461802,06.06.2025 05:45:00,21069,879,1
14461858,06.06.2025 00:15:00,1864237,870,1
14461858,06.06.2025 00:30:00,1864247,870,1
14461858,06.06.2025 00:45:00,1864281,870,1
14461858,06.06.2025 01:00:00,1864313,870,1
14461858,06.06.2025 01:15:00,1864344,870,1
14461858,06.06.2025 01:30:00,1864374,870,1
14461858,06.06.2025 01:45:00,1864404,870,1
14461858,06.06.2025 02:00:00,1864434,870,1
14461858,06.06.2025 02:15:00,1864462,870,1
14461858,06.06.2025 02:30:00,1864465,870,1
14461858,06.06.2025 02:45:00,1864469,870,1
14461858,06.06.2025 03:00:00,1864472,870,1
14461858,06.06.2025 03:15:00,1864499,870,1
14461858,06.06.2025 03:30:00,1864530,870,1
14461858,06.06.2025 03:45:00,1864559,870,1
14461858,06.06.2025 04:00:00,1864589,870,1
14461858,06.06.2025 04:15:00,1864617,870,1
14461858,06.06.2025 04:30:00,1864636,870,1
14461858,06.06.2025 04:45:00,1864639,870,1
14461858,06.06.2025 05:00:00,1864641,870,1
14461858,06.06.2025 05:15:00,1864644,870,1
14461858,06.06.2025 05:30:00,1864676,870,1
14461858,06.06.2025 05:45:00,1864707,870,1
14461858,06.06.2025 06:00:00,1864736,870,1
14461862,06.06.2025 00:15:00,1716714,853,1
14461862,06.06.2025 00:30:00,1716715,853,1
14461862,06.06.2025 00:45:00,1716747,853,1
14461862,06.06.2025 01:00:00,1716762,853,1
14461862,06.06.2025 01:15:00,1716769,853,1
14461862,06.06.2025 01:30:00,1716769,853,1
14461862,06.06.2025 01:45:00,1716804,853,1
14461862,06.06.2025 02:00:00,1716823,853,1
14461862,06.06.2025 02:15:00,1716823,853,1
14461862,06.06.2025 02:30:00,1716858,853,1
14461862,06.06.2025 02:45:00,1716869,853,1
14461862,06.06.2025 03:00:00,1716879,853,1
14461862,06.06.2025 03:15:00,1716912,853,1
14461862,06.06.2025 03:30:00,1716912,853,1
14461862,06.06.2025 03:45:00,1716931,853,1
14461862,06.06.2025 04:00:00,1716965,853,1
14461862,06.06.2025 04:15:00,1716966,853,1
14461862,06.06.2025 04:30:00,1716973,853,1
14461862,06.06.2025 04:45:00,1717018,853,1
14461862,06.06.2025 05:00:00,1717018,853,1
14461862,06.06.2025 05:15:00,1717050,853,1
14461862,06.06.2025 05:30:00,1717064,853,1
14461862,06.06.2025 05:45:00,1717071,853,1
14461862,06.06.2025 06:00:00,1717103,853,1
14461865,06.06.2025 00:15:00,661242,906,1
14461865,06.06.2025 00:30:00,661270,906,1
14461865,06.06.2025 00:45:00,661291,906,1
14461865,06.06.2025 01:00:00,661312,906,1
14461865,06.06.2025 01:15:00,661321,906,1
14461865,06.06.2025 01:30:00,661322,906,1
14461865,06.06.2025 01:45:00,661322,906,1
14461865,06.06.2025 02:00:00,661335,906,1
14461865,06.06.2025 02:15:00,661355,906,1
14461865,06.06.2025 02:30:00,661364,906,1
14461865,06.06.2025 02:45:00,661365,906,1
14461865,06.06.2025 03:00:00,661366,906,1
14461865,06.06.2025 03:15:00,661378,906,1
14461865,06.06.2025 03:30:00,661398,906,1
14461865,06.06.2025 03:45:00,661407,906,1
14461865,06.06.2025 04:00:00,661408,906,1
14461865,06.06.2025 04:15:00,661409,906,1
14461865,06.06.2025 04:30:00,661420,906,1
14461865,06.06.2025 04:45:00,661440,906,1
14461865,06.06.2025 05:00:00,661448,906,1
14461865,06.06.2025 05:15:00,661449,906,1
14461865,06.06.2025 05:30:00,661450,906,1
14461865,06.06.2025 05:45:00,661462,906,1
14461865,06.06.2025 06:00:00,661482,906,1
14461874,06.06.2025 00:15:00,2215485,853,1
14461874,06.06.2025 00:30:00,2215496,853,1
14461874,06.06.2025 00:45:00,2215497,853,1
14461874,06.06.2025 01:00:00,2215508,853,1
14461874,06.06.2025 01:15:00,2215514,853,1
14461874,06.06.2025 01:30:00,2215519,853,1
14461874,06.06.2025 01:45:00,2215530,853,1
14461874,06.06.2025 02:00:00,2215532,853,1
14461874,06.06.2025 02:15:00,2215541,853,1
14461874,06.06.2025 02:30:00,2215548,853,1
14461874,06.06.2025 02:45:00,2215551,853,1
14461874,06.06.2025 03:00:00,2215562,853,1
14461874,06.06.2025 03:15:00,2215565,853,1
14461874,06.06.2025 03:30:00,2215574,853,1
14461874,06.06.2025 03:45:00,2215582,853,1
14461874,06.06.2025 04:00:00,2215584,853,1
14461874,06.06.2025 04:15:00,2215595,853,1
14461874,06.06.2025 04:30:00,2215598,853,1
14461874,06.06.2025 04:45:00,2215606,853,1
14461874,06.06.2025 05:00:00,2215615,853,1
14461874,06.06.2025 05:15:00,2215617,853,1
14461874,06.06.2025 05:30:00,2215628,853,1
14461874,06.06.2025 05:45:00,2215631,853,1
14461884,06.06.2025 00:15:00,3522963,4299,1
14461884,06.06.2025 00:30:00,3523008,4299,1
14461884,06.06.2025 00:45:00,3523052,4299,1
14461884,06.06.2025 01:00:00,3523095,4299,1
14461884,06.06.2025 01:15:00,3523139,4299,1
14461884,06.06.2025 01:30:00,3523152,4299,1
14461884,06.06.2025 01:45:00,3523163,4299,1
14461884,06.06.2025 02:00:00,3523174,4299,1
14461884,06.06.2025 02:15:00,3523184,4299,1
14461884,06.06.2025 02:30:00,3523236,4299,1
14461884,06.06.2025 02:45:00,3523246,4299,1
14461884,06.06.2025 03:00:00,3523257,4299,1
14461884,06.06.2025 03:15:00,3523304,4299,1
14461884,06.06.2025 03:30:00,3523349,4299,1
14461884,06.06.2025 03:45:00,3523392,4299,1
14461884,06.06.2025 04:00:00,3523475,4299,1
14461884,06.06.2025 04:15:00,3523537,4299,1
14461884,06.06.2025 04:30:00,3523582,4299,1
14461884,06.06.2025 04:45:00,3523627,4299,1
14461884,06.06.2025 05:00:00,3523671,4299,1
14461884,06.06.2025 05:15:00,3523713,4299,1
14461884,06.06.2025 05:30:00,3523755,4299,1
14461884,06.06.2025 05:45:00,3523940,4299,1
14461884,06.06.2025 06:00:00,3524033,4299,1
14461894,06.06.2025 00:15:00,3139043,861,1
14461894,06.06.2025 00:30:00,3139048,861,1
14461894,06.06.2025 00:45:00,3139052,861,1
14461894,06.06.2025 01:00:00,3139057,861,1
14461894,06.06.2025 01:15:00,3139062,861,1
14461894,06.06.2025 01:30:00,3139067,861,1
14461894,06.06.2025 01:45:00,3139072,861,1
14461894,06.06.2025 02:00:00,3139076,861,1
14461894,06.06.2025 02:15:00,3139081,861,1
14461894,06.06.2025 02:30:00,3139086,861,1
14461894,06.06.2025 02:45:00,3139091,861,1
14461894,06.06.2025 03:00:00,3139096,861,1
14461894,06.06.2025 03:15:00,3139100,861,1
14461894,06.06.2025 03:30:00,3139105,861,1
14461894,06.06.2025 03:45:00,3139110,861,1
14461894,06.06.2025 04:00:00,3139115,861,1
14461894,06.06.2025 04:15:00,3139119,861,1
14461894,06.06.2025 04:30:00,3139124,861,1
14461894,06.06.2025 04:45:00,3139129,861,1
14461894,06.06.2025 05:00:00,3139134,861,1
14461894,06.06.2025 05:15:00,3139139,861,1
14461894,06.06.2025 05:30:00,3139143,861,1
14461894,06.06.2025 05:45:00,3139148,861,1
14461894,06.06.2025 06:00:00,3139153,861,1
14461946,06.06.2025 00:15:00,2049890,856,1
14461946,06.06.2025 00:30:00,2049917,856,1
14461946,06.06.2025 00:45:00,2049943,856,1
14461946,06.06.2025 01:00:00,2049970,856,1
14461946,06.06.2025 01:15:00,2049997,856,1
14461946,06.06.2025 01:30:00,2050024,856,1
14461946,06.06.2025 01:45:00,2050050,856,1
14461946,06.06.2025 02:00:00,2050076,856,1
14461946,06.06.2025 02:15:00,2050101,856,1
14461946,06.06.2025 02:30:00,2050123,856,1
14461946,06.06.2025 02:45:00,2050144,856,1
14461946,06.06.2025 03:00:00,2050164,856,1
14461946,06.06.2025 03:15:00,2050184,856,1
14461946,06.06.2025 03:30:00,2050204,856,1
14461946,06.06.2025 03:45:00,2050224,856,1
14461946,06.06.2025 04:00:00,2050241,856,1
14461946,06.06.2025 04:15:00,2050256,856,1
14461946,06.06.2025 04:30:00,2050272,856,1
14461946,06.06.2025 04:45:00,2050287,856,1
14461946,06.06.2025 05:00:00,2050302,856,1
14461946,06.06.2025 05:15:00,2050317,856,1
14461946,06.06.2025 05:30:00,2050333,856,1
14461946,06.06.2025 05:45:00,2050348,856,1
14461946,06.06.2025 06:00:00,2050363,856,1
14461948,06.06.2025 00:00:00,1201326,1119,1
14461966,06.06.2025 00:15:00,1756696,868,1
14461966,06.06.2025 00:30:00,1756711,868,1
14461966,06.06.2025 00:45:00,1756733,868,1
14461966,06.06.2025 01:00:00,1756755,868,1
14461966,06.06.2025 01:15:00,1756760,868,1
14461966,06.06.2025 01:30:00,1756761,868,1
14461966,06.06.2025 01:45:00,1756765,868,1
14461966,06.06.2025 02:00:00,1756788,868,1
14461966,06.06.2025 02:15:00,1756810,868,1
14461966,06.06.2025 02:30:00,1756825,868,1
14461966,06.06.2025 02:45:00,1756826,868,1
14461966,06.06.2025 03:00:00,1756827,868,1
14461966,06.06.2025 03:15:00,1756842,868,1
14461966,06.06.2025 03:30:00,1756864,868,1
14461966,06.06.2025 03:45:00,1756987,868,1
14461966,06.06.2025 04:00:00,1756990,868,1
14461966,06.06.2025 04:15:00,1756990,868,1
14461966,06.06.2025 04:30:00,1756997,868,1
14461966,06.06.2025 04:45:00,1757020,868,1
14461966,06.06.2025 05:00:00,1757041,868,1
14461966,06.06.2025 05:15:00,1757051,868,1
14461966,06.06.2025 05:30:00,1757052,868,1
14461966,06.06.2025 05:45:00,1757053,868,1
14461966,06.06.2025 06:00:00,1757071,868,1
14462015,06.06.2025 00:15:00,441260,1142,1
14462015,06.06.2025 00:30:00,441266,1142,1
14462015,06.06.2025 00:45:00,441276,1142,1
14462015,06.06.2025 01:00:00,441294,1142,1
14462015,06.06.2025 01:15:00,441304,1142,1
14462015,06.06.2025 01:30:00,441309,1142,1
14462015,06.06.2025 01:45:00,441327,1142,1
14462015,06.06.2025 02:00:00,441334,1142,1
14462015,06.06.2025 02:15:00,441343,1142,1
14462015,06.06.2025 02:30:00,441354,1142,1
14462015,06.06.2025 02:45:00,441363,1142,1
14462015,06.06.2025 03:00:00,441374,1142,1
14462015,06.06.2025 03:15:00,441384,1142,1
14462015,06.06.2025 03:30:00,441395,1142,1
14462015,06.06.2025 03:45:00,441405,1142,1
14462015,06.06.2025 04:00:00,441415,1142,1
14462015,06.06.2025 04:15:00,441425,1142,1
14462015,06.06.2025 04:30:00,441436,1142,1
14462015,06.06.2025 04:45:00,441447,1142,1
14462015,06.06.2025 05:00:00,441457,1142,1
14462015,06.06.2025 05:15:00,441467,1142,1
14462015,06.06.2025 05:30:00,441478,1142,1
14462015,06.06.2025 05:45:00,441488,1142,1
14462015,06.06.2025 06:00:00,441499,1142,1
14462107,06.06.2025 00:15:00,1197455,866,1
14462107,06.06.2025 00:30:00,1197489,866,1
14462107,06.06.2025 00:45:00,1197524,866,1
14462107,06.06.2025 01:00:00,1197558,866,1
14462107,06.06.2025 01:15:00,1197592,866,1
14462107,06.06.2025 01:30:00,1197627,866,1
14462107,06.06.2025 01:45:00,1197660,866,1
14462107,06.06.2025 02:00:00,1197694,866,1
14462107,06.06.2025 02:15:00,1197728,866,1
14462107,06.06.2025 02:30:00,1197762,866,1
14462107,06.06.2025 02:45:00,1197796,866,1
14462107,06.06.2025 03:00:00,1197810,866,1
14462107,06.06.2025 03:15:00,1197821,866,1
14462107,06.06.2025 03:30:00,1197831,866,1
14462107,06.06.2025 03:45:00,1197836,866,1
14462107,06.06.2025 04:00:00,1197836,866,1
14462107,06.06.2025 04:15:00,1197836,866,1
14462107,06.06.2025 04:30:00,1197836,866,1
14462107,06.06.2025 04:45:00,1197836,866,1
14462107,06.06.2025 05:00:00,1197836,866,1
14462107,06.06.2025 05:15:00,1197836,866,1
14462107,06.06.2025 05:30:00,1197836,866,1
14462107,06.06.2025 05:45:00,1197836,866,1
14462107,06.06.2025 06:00:00,1197836,866,1
14462110,06.06.2025 00:15:00,6158868,864,1
14462110,06.06.2025 00:30:00,6158916,864,1
14462110,06.06.2025 00:45:00,6159121,864,1
14462110,06.06.2025 01:00:00,6159187,864,1
14462110,06.06.2025 01:15:00,6159230,864,1
14462110,06.06.2025 01:30:00,6159282,864,1
14462110,06.06.2025 01:45:00,6159335,864,1
14462110,06.06.2025 02:00:00,6159386,864,1
14462110,06.06.2025 02:15:00,6159561,864,1
14462110,06.06.2025 02:30:00,6159612,864,1
14462110,06.06.2025 02:45:00,6159663,864,1
14462110,06.06.2025 03:00:00,6159683,864,1
14462110,06.06.2025 03:15:00,6159703,864,1
14462110,06.06.2025 03:30:00,6159727,864,1
14462110,06.06.2025 03:45:00,6159849,864,1
14462110,06.06.2025 04:00:00,6159947,864,1
14462110,06.06.2025 04:15:00,6159997,864,1
14462110,06.06.2025 04:30:00,6160030,864,1
14462110,06.06.2025 04:45:00,6160050,864,1
14462110,06.06.2025 05:00:00,6160070,864,1
14462110,06.06.2025 05:15:00,6160110,864,1
14462110,06.06.2025 05:30:00,6160227,864,1
14462110,06.06.2025 05:45:00,6160323,864,1
14462110,06.06.2025 06:00:00,6160361,864,1
14462123,06.06.2025 00:15:00,168089,862,1
14462123,06.06.2025 00:30:00,168089,862,1
14462123,06.06.2025 00:45:00,168089,862,1
14462123,06.06.2025 01:00:00,168089,862,1
14462123,06.06.2025 01:15:00,168089,862,1
14462123,06.06.2025 01:30:00,168089,862,1
14462123,06.06.2025 01:45:00,168089,862,1
14462123,06.06.2025 02:00:00,168089,862,1
14462123,06.06.2025 02:15:00,168089,862,1
14462123,06.06.2025 02:30:00,168089,862,1
14462123,06.06.2025 02:45:00,168089,862,1
14462123,06.06.2025 03:00:00,168089,862,1
14462123,06.06.2025 03:15:00,168089,862,1
14462123,06.06.2025 03:30:00,168089,862,1
14462123,06.06.2025 03:45:00,168089,862,1
14462123,06.06.2025 04:00:00,168089,862,1
14462123,06.06.2025 04:15:00,168089,862,1
14462123,06.06.2025 04:30:00,168089,862,1
14462123,06.06.2025 04:45:00,168089,862,1
14462123,06.06.2025 05:00:00,168089,862,1
14462123,06.06.2025 05:15:00,168089,862,1
14462123,06.06.2025 05:30:00,168089,862,1
14462123,06.06.2025 05:45:00,168089,862,1
14462123,06.06.2025 06:00:00,168089,862,1
14462135,04.06.2025 12:15:00,2184166,899,1
14462135,04.06.2025 12:30:00,2184191,899,1
14462135,04.06.2025 12:45:00,2184198,899,1
14462135,04.06.2025 13:00:00,2184205,899,1
14462135,04.06.2025 13:15:00,2184216,899,1
14462135,04.06.2025 13:30:00,2184244,899,1
14462135,04.06.2025 13:45:00,2184256,899,1
14462135,04.06.2025 14:00:00,2184263,899,1
14462135,04.06.2025 14:15:00,2184270,899,1
14462135,04.06.2025 14:30:00,2184289,899,1
14462135,04.06.2025 14:45:00,2184313,899,1
14462135,04.06.2025 15:00:00,2184322,899,1
14462135,04.06.2025 15:15:00,2184338,899,1
14462135,04.06.2025 15:30:00,2184354,899,1
14462135,04.06.2025 15:45:00,2184391,899,1
14462135,04.06.2025 16:00:00,2184410,899,1
14462135,04.06.2025 16:15:00,2184418,899,1
14462135,04.06.2025 16:30:00,2184425,899,1
14462135,04.06.2025 16:45:00,2184439,899,1
14462135,04.06.2025 17:00:00,2184467,899,1
14462135,04.06.2025 17:15:00,2184477,899,1
14462135,04.06.2025 17:30:00,2184484,899,1
14462135,04.06.2025 17:45:00,2184491,899,1
14462135,04.06.2025 18:00:00,2184512,899,1
14462135,06.06.2025 00:00:00,2191307,899,1
14462156,06.06.2025 00:15:00,12793,1117,1
14462156,06.06.2025 00:30:00,12793,1117,1
14462156,06.06.2025 00:45:00,12793,1117,1
14462156,06.06.2025 01:00:00,12793,1117,1
14462156,06.06.2025 01:15:00,12793,1117,1
14462156,06.06.2025 01:30:00,12793,1117,1
14462156,06.06.2025 01:45:00,12793,1117,1
14462156,06.06.2025 02:00:00,12793,1117,1
14462156,06.06.2025 02:15:00,12793,1117,1
14462156,06.06.2025 02:30:00,12793,1117,1
14462156,06.06.2025 02:45:00,12793,1117,1
14462156,06.06.2025 03:00:00,12793,1117,1
14462156,06.06.2025 03:15:00,12793,1117,1
14462156,06.06.2025 03:30:00,12793,1117,1
14462156,06.06.2025 03:45:00,12793,1117,1
14462156,06.06.2025 04:00:00,12793,1117,1
14462156,06.06.2025 04:15:00,12793,1117,1
14462156,06.06.2025 04:30:00,12793,1117,1
14462156,06.06.2025 04:45:00,12793,1117,1
14462156,06.06.2025 05:00:00,12793,1117,1
14462156,06.06.2025 05:15:00,12793,1117,1
14462156,06.06.2025 05:30:00,12793,1117,1
14462156,06.06.2025 05:45:00,12793,1117,1
14462156,06.06.2025 06:00:00,12793,1117,1
14462164,06.06.2025 00:15:00,869123,869,1
14462164,06.06.2025 00:30:00,869146,869,1
14462164,06.06.2025 00:45:00,869169,869,1
14462164,06.06.2025 01:00:00,869191,869,1
14462164,06.06.2025 01:15:00,869213,869,1
14462164,06.06.2025 01:30:00,869235,869,1
14462164,06.06.2025 01:45:00,869256,869,1
14462164,06.06.2025 02:00:00,869278,869,1
14462164,06.06.2025 02:15:00,869299,869,1
14462164,06.06.2025 02:30:00,869321,869,1
14462164,06.06.2025 02:45:00,869343,869,1
14462164,06.06.2025 03:00:00,869364,869,1
14462164,06.06.2025 03:15:00,869386,869,1
14462164,06.06.2025 03:30:00,869409,869,1
14462164,06.06.2025 03:45:00,869431,869,1
14462164,06.06.2025 04:00:00,869452,869,1
14462164,06.06.2025 04:15:00,869474,869,1
14462164,06.06.2025 04:30:00,869495,869,1
14462164,06.06.2025 04:45:00,869517,869,1
14462164,06.06.2025 05:00:00,869538,869,1
14462164,06.06.2025 05:15:00,869560,869,1
14462164,06.06.2025 05:30:00,869582,869,1
14462164,06.06.2025 05:45:00,869603,869,1
14462171,05.06.2025 18:15:00,2013310,908,1
14462171,05.06.2025 18:30:00,2013354,908,1
14462171,05.06.2025 18:45:00,2013394,908,1
14462171,05.06.2025 19:00:00,2013438,908,1
14462171,05.06.2025 19:15:00,2013498,908,1
14462171,05.06.2025 19:30:00,2013570,908,1
14462171,05.06.2025 19:45:00,2013595,908,1
14462171,05.06.2025 20:00:00,2013614,908,1
14462171,05.06.2025 20:15:00,2013658,908,1
14462171,05.06.2025 20:30:00,2013694,908,1
14462171,05.06.2025 20:45:00,2013713,908,1
14462171,05.06.2025 21:00:00,2013748,908,1
14462171,05.06.2025 21:15:00,2013792,908,1
14462171,05.06.2025 21:30:00,2013815,908,1
14462171,05.06.2025 21:45:00,2013848,908,1
14462171,05.06.2025 22:00:00,2013900,908,1
14462171,05.06.2025 22:15:00,2013937,908,1
14462171,05.06.2025 22:30:00,2013978,908,1
14462171,05.06.2025 22:45:00,2014060,908,1
14462171,05.06.2025 23:00:00,2014229,908,1
14462171,05.06.2025 23:15:00,2014260,908,1
14462171,05.06.2025 23:30:00,2014293,908,1
14462171,05.06.2025 23:45:00,2014351,908,1
14462171,06.06.2025 00:00:00,2014387,908,1
14462171,06.06.2025 00:15:00,2014402,908,1
14462171,06.06.2025 00:30:00,2014436,908,1
14462171,06.06.2025 00:45:00,2014474,908,1
14462171,06.06.2025 01:00:00,2014492,908,1
14462171,06.06.2025 01:15:00,2014518,908,1
14462171,06.06.2025 01:30:00,2014586,908,1
14462171,06.06.2025 01:45:00,2014632,908,1
14462171,06.06.2025 02:00:00,2014679,908,1
14462171,06.06.2025 02:15:00,2014722,908,1
14462171,06.06.2025 02:30:00,2014761,908,1
14462171,06.06.2025 02:45:00,2014787,908,1
14462171,06.06.2025 03:00:00,2014799,908,1
14462171,06.06.2025 03:15:00,2014841,908,1
14462171,06.06.2025 03:30:00,2014894,908,1
14462171,06.06.2025 03:45:00,2014907,908,1
14462171,06.06.2025 04:00:00,2014928,908,1
14462171,06.06.2025 04:15:00,2014974,908,1
14462171,06.06.2025 04:30:00,2015004,908,1
14462171,06.06.2025 04:45:00,2015019,908,1
14462171,06.06.2025 05:00:00,2015056,908,1
14462171,06.06.2025 05:15:00,2015092,908,1
14462171,06.06.2025 05:30:00,2015105,908,1
14462171,06.06.2025 05:45:00,2015128,908,1
14462171,06.06.2025 06:00:00,2015167,908,1
14462173,06.06.2025 00:15:00,3000394,863,1
14462173,06.06.2025 00:30:00,3000574,863,1
14462173,06.06.2025 00:45:00,3000595,863,1
14462173,06.06.2025 01:00:00,3000602,863,1
14462173,06.06.2025 01:15:00,3000607,863,1
14462173,06.06.2025 01:30:00,3000627,863,1
14462173,06.06.2025 01:45:00,3000638,863,1
14462173,06.06.2025 02:00:00,3000642,863,1
14462173,06.06.2025 02:15:00,3000658,863,1
14462173,06.06.2025 02:30:00,3000673,863,1
14462173,06.06.2025 02:45:00,3000678,863,1
14462173,06.06.2025 03:00:00,3000689,863,1
14462173,06.06.2025 03:15:00,3000708,863,1
14462173,06.06.2025 03:30:00,3000713,863,1
14462173,06.06.2025 03:45:00,3000720,863,1
14462173,06.06.2025 04:00:00,3000942,863,1
14462173,06.06.2025 04:15:00,3000948,863,1
14462173,06.06.2025 04:30:00,3000952,863,1
14462173,06.06.2025 04:45:00,3000973,863,1
14462173,06.06.2025 05:00:00,3000983,863,1
14462173,06.06.2025 05:15:00,3000988,863,1
14462173,06.06.2025 05:30:00,3001005,863,1
14462173,06.06.2025 05:45:00,3001018,863,1
14462173,06.06.2025 06:00:00,3001022,863,1
14462190,06.06.2025 00:15:00,12603,863,1
14462190,06.06.2025 00:30:00,12603,863,1
14462190,06.06.2025 00:45:00,12603,863,1
14462190,06.06.2025 01:00:00,12603,863,1
14462190,06.06.2025 01:15:00,12603,863,1
14462190,06.06.2025 01:30:00,12603,863,1
14462190,06.06.2025 01:45:00,12603,863,1
14462190,06.06.2025 02:00:00,12603,863,1
14462190,06.06.2025 02:15:00,12603,863,1
14462190,06.06.2025 02:30:00,12603,863,1
14462190,06.06.2025 02:45:00,12603,863,1
14462190,06.06.2025 03:00:00,12603,863,1
14462190,06.06.2025 03:15:00,12603,863,1
14462190,06.06.2025 03:30:00,12603,863,1
14462190,06.06.2025 03:45:00,12603,863,1
14462190,06.06.2025 04:00:00,12603,863,1
14462190,06.06.2025 04:15:00,12603,863,1
14462190,06.06.2025 04:30:00,12603,863,1
14462190,06.06.2025 04:45:00,12603,863,1
14462190,06.06.2025 05:00:00,12603,863,1
14462190,06.06.2025 05:15:00,12603,863,1
14462190,06.06.2025 05:30:00,12603,863,1
14462190,06.06.2025 05:45:00,12603,863,1
14462190,06.06.2025 06:00:00,12603,863,1
14462191,06.06.2025 00:15:00,2376109,908,1
14462191,06.06.2025 00:30:00,2376122,908,1
14462191,06.06.2025 00:45:00,2376146,908,1
14462191,06.06.2025 01:00:00,2376148,908,1
14462191,06.06.2025 01:15:00,2376170,908,1
14462191,06.06.2025 01:30:00,2376184,908,1
14462191,06.06.2025 01:45:00,2376186,908,1
14462191,06.06.2025 02:00:00,2376214,908,1
14462191,06.06.2025 02:15:00,2376223,908,1
14462191,06.06.2025 02:30:00,2376232,908,1
14462191,06.06.2025 02:45:00,2376260,908,1
14462191,06.06.2025 03:00:00,2376261,908,1
14462191,06.06.2025 03:15:00,2376279,908,1
14462191,06.06.2025 03:30:00,2376297,908,1
14462191,06.06.2025 03:45:00,2376299,908,1
14462191,06.06.2025 04:00:00,2376326,908,1
14462191,06.06.2025 04:15:00,2376353,908,1
14462191,06.06.2025 04:30:00,2376380,908,1
14462191,06.06.2025 04:45:00,2376439,908,1
14462191,06.06.2025 05:00:00,2376470,908,1
14462191,06.06.2025 05:15:00,2376501,908,1
14462191,06.06.2025 05:30:00,2376615,908,1
14462191,06.06.2025 05:45:00,2377213,908,1
