Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14951127,05.06.2025 10:00:00,138968,330,1
14951127,05.06.2025 11:00:00,139024,330,1
14951127,05.06.2025 12:00:00,139945,330,1
14951144,05.06.2025 07:00:00,448555,328,1
14951144,05.06.2025 08:00:00,448805,328,1
14951144,05.06.2025 09:00:00,448947,328,1
14951144,05.06.2025 10:00:00,449134,328,1
14951144,05.06.2025 11:00:00,449313,328,1
14951144,05.06.2025 12:00:00,449487,328,1
14951145,05.06.2025 07:00:00,81475,418,1
14951145,05.06.2025 08:00:00,81490,418,1
14951145,05.06.2025 09:00:00,81514,418,1
14951145,05.06.2025 10:00:00,81556,418,1
14951145,05.06.2025 11:00:00,81614,418,1
14951145,05.06.2025 12:00:00,81704,418,1
14951156,05.06.2025 07:00:00,68681,657,1
14951156,05.06.2025 08:00:00,68774,657,1
14951156,05.06.2025 09:00:00,69042,657,1
14951156,05.06.2025 10:00:00,69134,657,1
14951156,05.06.2025 11:00:00,69229,657,1
14951156,05.06.2025 12:00:00,69322,657,1
14951188,05.06.2025 07:00:00,557479,324,1
14951188,05.06.2025 08:00:00,558041,324,1
14951188,05.06.2025 09:00:00,558207,324,1
14951188,05.06.2025 10:00:00,558338,324,1
14951188,05.06.2025 11:00:00,558940,324,1
14951188,05.06.2025 12:00:00,559598,324,1
14951204,05.06.2025 07:00:00,47492,325,1
14951204,05.06.2025 08:00:00,47520,325,1
14951204,05.06.2025 09:00:00,47553,325,1
14951204,05.06.2025 10:00:00,47584,325,1
14951204,05.06.2025 11:00:00,47613,325,1
14951204,05.06.2025 12:00:00,47643,325,1
14951485,05.06.2025 07:00:00,185980,328,1
14951485,05.06.2025 08:00:00,186104,328,1
14951485,05.06.2025 09:00:00,186227,328,1
14951485,05.06.2025 10:00:00,186364,328,1
14951485,05.06.2025 11:00:00,186487,328,1
14951485,05.06.2025 12:00:00,186523,328,1
14951508,05.06.2025 07:00:00,136752,328,1
14951508,05.06.2025 08:00:00,136775,328,1
14951508,05.06.2025 09:00:00,136879,328,1
14951508,05.06.2025 10:00:00,136959,328,1
14951508,05.06.2025 11:00:00,137077,328,1
14951508,05.06.2025 12:00:00,137144,328,1
14951527,05.06.2025 07:00:00,28940,330,1
14951527,05.06.2025 08:00:00,28940,330,1
14951527,05.06.2025 09:00:00,28940,330,1
14951527,05.06.2025 10:00:00,28973,330,1
14951527,05.06.2025 11:00:00,29029,330,1
14951527,05.06.2025 12:00:00,29050,330,1
14951529,05.06.2025 07:00:00,298773,328,1
14951529,05.06.2025 08:00:00,298969,328,1
14951529,05.06.2025 09:00:00,299307,328,1
14951529,05.06.2025 10:00:00,299451,328,1
14951529,05.06.2025 11:00:00,299592,328,1
14951529,05.06.2025 12:00:00,299683,328,1
14951535,05.06.2025 07:00:00,251401,328,1
14951535,05.06.2025 08:00:00,251616,328,1
14951535,05.06.2025 09:00:00,251781,328,1
14951535,05.06.2025 10:00:00,251898,328,1
14951535,05.06.2025 11:00:00,252002,328,1
14951535,05.06.2025 12:00:00,252169,328,1
14951567,05.06.2025 07:00:00,318285,331,1
14951567,05.06.2025 08:00:00,318407,331,1
14951567,05.06.2025 09:00:00,318699,331,1
14951567,05.06.2025 10:00:00,319258,331,1
14951567,05.06.2025 11:00:00,319684,331,1
14951567,05.06.2025 12:00:00,320525,331,1
14951743,05.06.2025 07:00:00,103038,328,1
14951743,05.06.2025 08:00:00,103373,328,1
14951743,05.06.2025 09:00:00,104005,328,1
14951743,05.06.2025 10:00:00,104722,328,1
14951743,05.06.2025 11:00:00,105270,328,1
14951743,05.06.2025 12:00:00,105899,328,1
14951830,05.06.2025 07:00:00,307121,418,1
14951830,05.06.2025 08:00:00,307237,418,1
14951830,05.06.2025 09:00:00,307495,418,1
14951830,05.06.2025 10:00:00,307863,418,1
14951830,05.06.2025 11:00:00,307961,418,1
14951830,05.06.2025 12:00:00,308195,418,1
14951833,05.06.2025 07:00:00,495490,418,1
14951833,05.06.2025 08:00:00,496049,418,1
14951833,05.06.2025 09:00:00,496868,418,1
14951833,05.06.2025 10:00:00,497038,418,1
14951833,05.06.2025 11:00:00,497119,418,1
14951833,05.06.2025 12:00:00,497202,418,1
14951894,05.06.2025 07:00:00,204641,328,1
14951894,05.06.2025 08:00:00,204771,328,1
14951894,05.06.2025 09:00:00,204811,328,1
14951894,05.06.2025 10:00:00,205232,328,1
14951894,05.06.2025 11:00:00,206324,328,1
14951894,05.06.2025 12:00:00,206424,328,1
14952037,05.06.2025 07:00:00,835766,328,1
14952037,05.06.2025 08:00:00,836238,328,1
14952037,05.06.2025 09:00:00,837348,328,1
14952037,05.06.2025 10:00:00,838506,328,1
14952037,05.06.2025 11:00:00,839410,328,1
14952058,05.06.2025 07:00:00,855798,325,1
14952058,05.06.2025 08:00:00,855924,325,1
14952058,05.06.2025 09:00:00,856281,325,1
14952058,05.06.2025 10:00:00,857311,325,1
14952058,05.06.2025 11:00:00,858779,325,1
14952174,05.06.2025 07:00:00,178631,328,1
14952174,05.06.2025 08:00:00,178791,328,1
14952174,05.06.2025 09:00:00,178969,328,1
14952174,05.06.2025 10:00:00,179090,328,1
14952174,05.06.2025 11:00:00,179157,328,1
14952174,05.06.2025 12:00:00,179269,328,1
14952177,05.06.2025 07:00:00,357781,328,1
14952177,05.06.2025 08:00:00,357813,328,1
14952177,05.06.2025 09:00:00,358131,328,1
14952177,05.06.2025 10:00:00,358224,328,1
14952177,05.06.2025 11:00:00,358312,328,1
14952177,05.06.2025 12:00:00,358332,328,1
14952193,05.06.2025 07:00:00,360028,328,1
14952193,05.06.2025 08:00:00,360345,328,1
14952193,05.06.2025 09:00:00,360551,328,1
14952193,05.06.2025 10:00:00,360770,328,1
14952193,05.06.2025 11:00:00,361554,328,1
14952193,05.06.2025 12:00:00,363395,328,1
14952195,05.06.2025 07:00:00,255747,324,1
14952195,05.06.2025 08:00:00,255906,324,1
14952195,05.06.2025 09:00:00,256044,324,1
14952195,05.06.2025 10:00:00,256135,324,1
14952195,05.06.2025 11:00:00,256237,324,1
14952195,05.06.2025 12:00:00,256352,324,1
14952321,05.06.2025 07:00:00,555698,328,1
14952321,05.06.2025 08:00:00,555884,328,1
14952321,05.06.2025 09:00:00,556166,328,1
14952321,05.06.2025 10:00:00,556372,328,1
14952321,05.06.2025 11:00:00,556634,328,1
14952321,05.06.2025 12:00:00,557050,328,1
14952331,05.06.2025 07:00:00,254139,330,1
14952331,05.06.2025 08:00:00,254314,330,1
14952331,05.06.2025 09:00:00,254420,330,1
14952331,05.06.2025 10:00:00,254514,330,1
14952331,05.06.2025 11:00:00,254638,330,1
14952331,05.06.2025 12:00:00,254718,330,1
14959565,05.06.2025 07:00:00,1357978,3725,1
14959565,05.06.2025 08:00:00,1358001,3725,1
14959565,05.06.2025 09:00:00,1358023,3725,1
14959565,05.06.2025 10:00:00,1358043,3725,1
14959565,05.06.2025 11:00:00,1358063,3725,1
14959565,05.06.2025 12:00:00,1358080,3725,1
14950542,05.06.2025 07:00:00,487263,325,1
14950542,05.06.2025 08:00:00,487322,325,1
14950542,05.06.2025 09:00:00,487394,325,1
14950542,05.06.2025 10:00:00,487548,325,1
14950542,05.06.2025 11:00:00,487694,325,1
14950542,05.06.2025 12:00:00,487987,325,1
14960145,05.06.2025 07:00:00,6833,2630,1
14960145,05.06.2025 08:00:00,6833,2630,1
14960145,05.06.2025 09:00:00,6833,2630,1
14960145,05.06.2025 10:00:00,6833,2630,1
14960145,05.06.2025 11:00:00,6833,2630,1
15002210,05.06.2025 07:00:00,13630,344,1
15002210,05.06.2025 08:00:00,13633,344,1
15002210,05.06.2025 09:00:00,13636,344,1
15002210,05.06.2025 10:00:00,13638,344,1
15002210,05.06.2025 11:00:00,13641,344,1
15002210,05.06.2025 12:00:00,13644,344,1
14960387,05.06.2025 07:00:00,3916481,2835,1
14960387,05.06.2025 08:00:00,3927490,2835,1
14960387,05.06.2025 09:00:00,3927934,2835,1
14960387,05.06.2025 10:00:00,3927934,2835,1
14960387,05.06.2025 11:00:00,3927934,2835,1
14960387,05.06.2025 12:00:00,3929724,2835,1
14960535,05.06.2025 07:00:00,10766,2614,1
14960535,05.06.2025 08:00:00,10766,2614,1
14960535,05.06.2025 09:00:00,10766,2614,1
14960535,05.06.2025 10:00:00,10766,2614,1
14960535,05.06.2025 11:00:00,10766,2614,1
14960535,05.06.2025 12:00:00,10766,2614,1
14946642,05.06.2025 07:00:00,455533,328,1
14946642,05.06.2025 08:00:00,455582,328,1
14946642,05.06.2025 09:00:00,456175,328,1
14946642,05.06.2025 10:00:00,456252,328,1
14946642,05.06.2025 11:00:00,456322,328,1
14946642,05.06.2025 12:00:00,456379,328,1
14959642,05.06.2025 07:00:00,64406,5039,1
14959642,05.06.2025 08:00:00,64414,5039,1
14959642,05.06.2025 09:00:00,64415,5039,1
14959642,05.06.2025 10:00:00,64416,5039,1
14959642,05.06.2025 11:00:00,64421,5039,1
14998031,05.06.2025 07:00:00,854258,331,1
14998031,05.06.2025 08:00:00,854534,331,1
14998031,05.06.2025 09:00:00,854852,331,1
14998031,05.06.2025 10:00:00,855067,331,1
14998031,05.06.2025 11:00:00,855309,331,1
14947673,05.06.2025 07:00:00,688828,336,1
14947673,05.06.2025 08:00:00,689545,336,1
14947673,05.06.2025 09:00:00,689806,336,1
14947673,05.06.2025 10:00:00,690887,336,1
14947673,05.06.2025 11:00:00,691267,336,1
14946778,05.06.2025 07:00:00,230161,328,1
14946778,05.06.2025 08:00:00,230261,328,1
14946778,05.06.2025 09:00:00,230346,328,1
14946778,05.06.2025 10:00:00,231043,328,1
14946778,05.06.2025 11:00:00,231176,328,1
14947666,05.06.2025 06:00:00,1626,335,1
14947666,05.06.2025 07:00:00,1626,335,1
14947666,05.06.2025 08:00:00,1626,335,1
14947666,05.06.2025 09:00:00,1626,335,1
14947666,05.06.2025 10:00:00,1626,335,1
14947666,05.06.2025 11:00:00,1626,335,1
14946435,05.06.2025 07:00:00,154039,341,1
14946435,05.06.2025 08:00:00,154111,341,1
14946435,05.06.2025 09:00:00,154182,341,1
14946435,05.06.2025 10:00:00,154255,341,1
14946435,05.06.2025 11:00:00,154329,341,1
14946435,05.06.2025 12:00:00,154401,341,1
14946709,05.06.2025 07:00:00,435664,325,1
14946709,05.06.2025 08:00:00,435846,325,1
14946709,05.06.2025 09:00:00,436005,325,1
14946709,05.06.2025 10:00:00,436202,325,1
14946709,05.06.2025 11:00:00,436604,325,1
14946709,05.06.2025 12:00:00,436984,325,1
14948875,05.06.2025 07:00:00,1781,325,1
14948875,05.06.2025 08:00:00,1781,325,1
14948875,05.06.2025 09:00:00,1781,325,1
14948875,05.06.2025 10:00:00,1781,325,1
14948875,05.06.2025 11:00:00,1781,325,1
14948875,05.06.2025 12:00:00,1781,325,1
14950425,05.06.2025 07:00:00,246841,325,1
14950425,05.06.2025 08:00:00,247033,325,1
14950425,05.06.2025 09:00:00,247711,325,1
14950425,05.06.2025 10:00:00,247794,325,1
14950425,05.06.2025 11:00:00,247872,325,1
14950425,05.06.2025 12:00:00,247944,325,1
14951857,05.06.2025 07:00:00,194493,328,1
14951857,05.06.2025 08:00:00,194573,328,1
14951857,05.06.2025 09:00:00,195028,328,1
14951857,05.06.2025 10:00:00,195109,328,1
14951857,05.06.2025 11:00:00,195224,328,1
14951857,05.06.2025 12:00:00,195320,328,1
14997790,05.06.2025 07:00:00,1667,333,1
14997790,05.06.2025 08:00:00,1667,333,1
14997790,05.06.2025 09:00:00,1667,333,1
14997790,05.06.2025 10:00:00,1667,333,1
14997790,05.06.2025 11:00:00,1667,333,1
14997790,05.06.2025 12:00:00,1667,333,1
14997014,05.06.2025 07:00:00,2002,340,1
14997014,05.06.2025 08:00:00,2002,340,1
14997014,05.06.2025 09:00:00,2002,340,1
14997014,05.06.2025 10:00:00,2002,340,1
14997014,05.06.2025 11:00:00,2002,340,1
14997014,05.06.2025 12:00:00,2002,340,1
14960504,05.06.2025 07:00:00,559585,2837,1
14960504,05.06.2025 08:00:00,560857,2837,1
14960504,05.06.2025 09:00:00,561231,2837,1
14960504,05.06.2025 10:00:00,561477,2837,1
14960504,05.06.2025 11:00:00,561546,2837,1
14960504,05.06.2025 12:00:00,561684,2837,1
15002184,05.06.2025 07:00:00,93831,352,1
15002184,05.06.2025 08:00:00,93887,352,1
15002184,05.06.2025 09:00:00,93943,352,1
15002184,05.06.2025 10:00:00,93999,352,1
15002184,05.06.2025 11:00:00,94055,352,1
15003867,05.06.2025 07:00:00,228393,351,1
15003867,05.06.2025 08:00:00,228612,351,1
15003867,05.06.2025 09:00:00,228823,351,1
15003867,05.06.2025 10:00:00,228989,351,1
15003867,05.06.2025 11:00:00,229156,351,1
15003867,05.06.2025 12:00:00,229302,351,1
15005043,05.06.2025 07:00:00,342627,351,1
15005043,05.06.2025 08:00:00,342853,351,1
15005043,05.06.2025 09:00:00,343093,351,1
15005043,05.06.2025 10:00:00,343323,351,1
15005043,05.06.2025 11:00:00,343584,351,1
14997391,05.06.2025 07:00:00,422397,333,1
14997391,05.06.2025 08:00:00,422806,333,1
14997391,05.06.2025 09:00:00,422972,333,1
14997391,05.06.2025 10:00:00,423170,333,1
14997391,05.06.2025 11:00:00,423428,333,1
14997391,05.06.2025 12:00:00,423592,333,1
14959317,05.06.2025 07:00:00,6720,5040,1
14959317,05.06.2025 08:00:00,6720,5040,1
14959317,05.06.2025 09:00:00,6720,5040,1
14959317,05.06.2025 10:00:00,6720,5040,1
14959317,05.06.2025 11:00:00,6720,5040,1
14959317,05.06.2025 12:00:00,6720,5040,1
14998961,05.06.2025 07:00:00,204384,345,1
14998961,05.06.2025 08:00:00,204538,345,1
14998961,05.06.2025 09:00:00,204678,345,1
14998961,05.06.2025 10:00:00,204856,345,1
14998961,05.06.2025 11:00:00,205134,345,1
14947459,05.06.2025 07:00:00,342115,335,1
14947459,05.06.2025 08:00:00,342310,335,1
14947459,05.06.2025 09:00:00,342593,335,1
14947459,05.06.2025 10:00:00,342812,335,1
14947459,05.06.2025 11:00:00,343036,335,1
14946137,05.06.2025 07:00:00,4904,334,1
14946137,05.06.2025 08:00:00,4904,334,1
14946137,05.06.2025 09:00:00,4904,334,1
14946137,05.06.2025 10:00:00,4904,334,1
14946137,05.06.2025 11:00:00,4904,334,1
14946137,05.06.2025 12:00:00,4904,334,1
14948113,05.06.2025 07:00:00,1668,324,1
14948113,05.06.2025 08:00:00,1668,324,1
14948113,05.06.2025 09:00:00,1668,324,1
14948113,05.06.2025 10:00:00,1668,324,1
14948113,05.06.2025 11:00:00,1668,324,1
14948771,05.06.2025 07:00:00,293575,324,1
14948771,05.06.2025 08:00:00,294036,324,1
14948771,05.06.2025 09:00:00,294189,324,1
14948771,05.06.2025 10:00:00,294249,324,1
14948771,05.06.2025 11:00:00,294380,324,1
14948771,05.06.2025 12:00:00,294513,324,1
14949030,05.06.2025 07:00:00,143971,324,1
14949030,05.06.2025 08:00:00,144054,324,1
14949030,05.06.2025 09:00:00,144131,324,1
14949030,05.06.2025 10:00:00,144355,324,1
14949030,05.06.2025 11:00:00,144434,324,1
14949030,05.06.2025 12:00:00,144513,324,1
14949316,05.06.2025 07:00:00,392706,331,1
14949316,05.06.2025 08:00:00,392863,331,1
14949316,05.06.2025 09:00:00,392941,331,1
14949316,05.06.2025 10:00:00,393016,331,1
14949316,05.06.2025 11:00:00,393178,331,1
14949850,05.06.2025 07:00:00,14464,328,1
14949850,05.06.2025 08:00:00,14472,328,1
14949850,05.06.2025 09:00:00,14481,328,1
14949850,05.06.2025 10:00:00,14489,328,1
14949850,05.06.2025 11:00:00,14497,328,1
14949850,05.06.2025 12:00:00,14506,328,1
14949976,05.06.2025 07:00:00,140629,328,1
14949976,05.06.2025 08:00:00,140681,328,1
14949976,05.06.2025 09:00:00,140744,328,1
14949976,05.06.2025 10:00:00,140805,328,1
14949976,05.06.2025 11:00:00,140853,328,1
14949976,05.06.2025 12:00:00,140910,328,1
14951096,05.06.2025 07:00:00,79815,328,1
14951096,05.06.2025 08:00:00,79874,328,1
14951096,05.06.2025 09:00:00,79905,328,1
14951096,05.06.2025 10:00:00,79949,328,1
14951096,05.06.2025 11:00:00,79980,328,1
14951096,05.06.2025 12:00:00,80009,328,1
14951306,05.06.2025 07:00:00,47220,328,1
14951306,05.06.2025 08:00:00,47220,328,1
14951306,05.06.2025 09:00:00,47374,328,1
14951306,05.06.2025 10:00:00,47545,328,1
14951306,05.06.2025 11:00:00,47550,328,1
14951306,05.06.2025 12:00:00,47633,328,1
14951341,05.06.2025 07:00:00,13287,332,1
14951341,05.06.2025 08:00:00,13293,332,1
14951341,05.06.2025 09:00:00,13300,332,1
14951341,05.06.2025 10:00:00,13310,332,1
14951341,05.06.2025 11:00:00,13317,332,1
14951341,05.06.2025 12:00:00,13322,332,1
14951348,05.06.2025 07:00:00,163869,325,1
14951348,05.06.2025 08:00:00,163887,325,1
14951348,05.06.2025 09:00:00,163906,325,1
14951348,05.06.2025 10:00:00,164043,325,1
14951348,05.06.2025 11:00:00,164194,325,1
14951396,05.06.2025 07:00:00,77696,328,1
14951396,05.06.2025 08:00:00,77725,328,1
14951396,05.06.2025 09:00:00,77749,328,1
14951396,05.06.2025 10:00:00,78172,328,1
14951396,05.06.2025 11:00:00,78279,328,1
14951396,05.06.2025 12:00:00,78385,328,1
14951622,05.06.2025 07:00:00,295828,325,1
14951622,05.06.2025 08:00:00,295963,325,1
14951622,05.06.2025 09:00:00,296234,325,1
14951622,05.06.2025 10:00:00,296685,325,1
14951622,05.06.2025 11:00:00,297400,325,1
14951622,05.06.2025 12:00:00,297948,325,1
14951808,05.06.2025 07:00:00,83745,419,1
14951808,05.06.2025 08:00:00,83745,419,1
14951808,05.06.2025 09:00:00,83745,419,1
14951808,05.06.2025 10:00:00,83745,419,1
14951808,05.06.2025 11:00:00,83745,419,1
14951808,05.06.2025 12:00:00,83745,419,1
14960224,05.06.2025 07:00:00,360422,5489,1
14960224,05.06.2025 08:00:00,360574,5489,1
14960224,05.06.2025 09:00:00,360802,5489,1
14960224,05.06.2025 10:00:00,360891,5489,1
14960224,05.06.2025 11:00:00,361142,5489,1
14960224,05.06.2025 12:00:00,361309,5489,1
15001228,05.06.2025 07:00:00,1831,335,1
15001228,05.06.2025 08:00:00,1831,335,1
15001228,05.06.2025 09:00:00,1831,335,1
15001228,05.06.2025 10:00:00,1831,335,1
15001228,05.06.2025 11:00:00,1831,335,1
15001228,05.06.2025 12:00:00,1831,335,1
14998721,05.06.2025 07:00:00,183421,325,1
14998721,05.06.2025 08:00:00,183577,325,1
14998721,05.06.2025 09:00:00,183743,325,1
14998721,05.06.2025 10:00:00,183908,325,1
14998721,05.06.2025 11:00:00,184138,325,1
14998721,05.06.2025 12:00:00,184325,325,1
15001699,05.06.2025 07:00:00,374637,333,1
15001699,05.06.2025 08:00:00,374720,333,1
15001699,05.06.2025 09:00:00,374878,333,1
15001699,05.06.2025 10:00:00,375053,333,1
15001699,05.06.2025 11:00:00,375288,333,1
15001699,05.06.2025 12:00:00,376074,333,1
14946577,05.06.2025 07:00:00,444337,336,1
14946577,05.06.2025 08:00:00,444544,336,1
14946577,05.06.2025 09:00:00,444696,336,1
14946577,05.06.2025 10:00:00,444926,336,1
14946577,05.06.2025 11:00:00,445130,336,1
14949013,05.06.2025 07:00:00,395969,331,1
14949013,05.06.2025 08:00:00,396081,331,1
14949013,05.06.2025 09:00:00,396123,331,1
14949013,05.06.2025 10:00:00,396162,331,1
14949013,05.06.2025 11:00:00,396371,331,1
14949013,05.06.2025 12:00:00,396635,331,1
14949200,05.06.2025 07:00:00,497287,324,1
14949200,05.06.2025 08:00:00,497513,324,1
14949200,05.06.2025 09:00:00,497791,324,1
14949200,05.06.2025 10:00:00,498323,324,1
14949200,05.06.2025 11:00:00,498564,324,1
14998767,05.06.2025 07:00:00,459077,351,1
14998767,05.06.2025 08:00:00,459428,351,1
14998767,05.06.2025 09:00:00,459574,351,1
14998767,05.06.2025 10:00:00,459712,351,1
14998767,05.06.2025 11:00:00,459898,351,1
14998767,05.06.2025 12:00:00,460083,351,1
15005910,05.06.2025 07:00:00,407108,352,1
15005910,05.06.2025 08:00:00,407532,352,1
15005910,05.06.2025 09:00:00,407676,352,1
15005910,05.06.2025 10:00:00,407840,352,1
15005910,05.06.2025 11:00:00,407991,352,1
15005910,05.06.2025 12:00:00,408218,352,1
14944884,05.06.2025 07:00:00,540430,328,1
14944884,05.06.2025 08:00:00,540960,328,1
14944884,05.06.2025 09:00:00,541509,328,1
14944884,05.06.2025 10:00:00,542051,328,1
14944884,05.06.2025 11:00:00,542300,328,1
14947037,05.06.2025 07:00:00,34904,335,1
14947037,05.06.2025 08:00:00,34904,335,1
14947037,05.06.2025 09:00:00,34904,335,1
14947037,05.06.2025 10:00:00,34904,335,1
14947037,05.06.2025 11:00:00,34904,335,1
14944928,05.06.2025 07:00:00,280474,325,1
14944928,05.06.2025 08:00:00,281267,325,1
14944928,05.06.2025 09:00:00,281954,325,1
14944928,05.06.2025 10:00:00,282474,325,1
14944928,05.06.2025 11:00:00,282611,325,1
14948274,05.06.2025 07:00:00,296625,324,1
14948274,05.06.2025 08:00:00,296797,324,1
14948274,05.06.2025 09:00:00,297827,324,1
14948274,05.06.2025 10:00:00,298154,324,1
14948274,05.06.2025 11:00:00,298282,324,1
14948274,05.06.2025 12:00:00,298354,324,1
14947669,05.06.2025 07:00:00,1867,325,1
14947669,05.06.2025 08:00:00,1867,325,1
14947669,05.06.2025 09:00:00,1867,325,1
14947669,05.06.2025 10:00:00,1867,325,1
14947669,05.06.2025 11:00:00,1867,325,1
14946395,05.06.2025 07:00:00,263167,328,1
14946395,05.06.2025 08:00:00,263268,328,1
14946395,05.06.2025 09:00:00,263354,328,1
14946395,05.06.2025 10:00:00,263446,328,1
14946395,05.06.2025 11:00:00,263615,328,1
14944059,05.06.2025 07:00:00,623036,328,1
14944059,05.06.2025 08:00:00,623330,328,1
14944059,05.06.2025 09:00:00,623647,328,1
14944059,05.06.2025 10:00:00,623940,328,1
14944059,05.06.2025 11:00:00,624254,328,1
14946647,05.06.2025 07:00:00,403494,328,1
14946647,05.06.2025 08:00:00,403889,328,1
14946647,05.06.2025 09:00:00,404415,328,1
14946647,05.06.2025 10:00:00,404697,328,1
14946647,05.06.2025 11:00:00,404918,328,1
14946682,05.06.2025 07:00:00,279181,336,1
14946682,05.06.2025 08:00:00,279794,336,1
14946682,05.06.2025 09:00:00,279860,336,1
14946682,05.06.2025 10:00:00,280356,336,1
14946682,05.06.2025 11:00:00,280409,336,1
14959504,05.06.2025 07:00:00,6624,2977,1
14959504,05.06.2025 08:00:00,6624,2977,1
14959504,05.06.2025 09:00:00,6624,2977,1
14959504,05.06.2025 10:00:00,6624,2977,1
14959504,05.06.2025 11:00:00,6624,2977,1
14959504,05.06.2025 12:00:00,6624,2977,1
14947975,05.06.2025 07:00:00,12564,328,1
14947975,05.06.2025 08:00:00,12564,328,1
14947975,05.06.2025 09:00:00,12564,328,1
14947975,05.06.2025 10:00:00,12564,328,1
14947975,05.06.2025 11:00:00,12564,328,1
14951325,05.06.2025 07:00:00,138971,329,1
14951325,05.06.2025 08:00:00,139040,329,1
14951325,05.06.2025 09:00:00,139078,329,1
14951325,05.06.2025 10:00:00,139132,329,1
14951325,05.06.2025 11:00:00,139186,329,1
14960909,05.06.2025 07:00:00,155921,3101,1
14960909,05.06.2025 08:00:00,156097,3101,1
14960909,05.06.2025 09:00:00,156225,3101,1
14960909,05.06.2025 10:00:00,156268,3101,1
14960909,05.06.2025 11:00:00,156572,3101,1
14946777,05.06.2025 07:00:00,220831,325,1
14946777,05.06.2025 08:00:00,220934,325,1
14946777,05.06.2025 09:00:00,221028,325,1
14946777,05.06.2025 10:00:00,221264,325,1
14946777,05.06.2025 11:00:00,221387,325,1
14946777,05.06.2025 12:00:00,221506,325,1
14960187,05.06.2025 07:00:00,6779,2810,1
14960187,05.06.2025 08:00:00,6779,2810,1
14960187,05.06.2025 09:00:00,6779,2810,1
14960187,05.06.2025 10:00:00,6779,2810,1
14960187,05.06.2025 11:00:00,6779,2810,1
14960187,05.06.2025 12:00:00,6779,2810,1
14959724,05.06.2025 07:00:00,962296,3310247,1
14959724,05.06.2025 08:00:00,962296,3314032,1
14959724,05.06.2025 09:00:00,962296,3318001,1
14959724,05.06.2025 10:00:00,962296,3324330,1
14959724,05.06.2025 11:00:00,962296,3332362,1
14960634,05.06.2025 07:00:00,19552,2837,1
14960634,05.06.2025 08:00:00,19552,2837,1
14960634,05.06.2025 09:00:00,19552,2837,1
14960634,05.06.2025 10:00:00,19552,2837,1
14960634,05.06.2025 11:00:00,19552,2837,1
14960656,05.06.2025 07:00:00,475710,5097,1
14960656,05.06.2025 08:00:00,476098,5097,1
14960656,05.06.2025 09:00:00,476471,5097,1
14960656,05.06.2025 10:00:00,477103,5097,1
14960656,05.06.2025 11:00:00,477778,5097,1
14948148,05.06.2025 07:00:00,343643,331,1
14948148,05.06.2025 08:00:00,343827,331,1
14948148,05.06.2025 09:00:00,343910,331,1
14948148,05.06.2025 10:00:00,344289,331,1
14948148,05.06.2025 11:00:00,344761,331,1
14948148,05.06.2025 12:00:00,344948,331,1
14948424,05.06.2025 07:00:00,206582,332,1
14948424,05.06.2025 08:00:00,206701,332,1
14948424,05.06.2025 09:00:00,206952,332,1
14948424,05.06.2025 10:00:00,207672,332,1
14948424,05.06.2025 11:00:00,208170,332,1
14948424,05.06.2025 12:00:00,208842,332,1
14948573,05.06.2025 07:00:00,369083,339,1
14948573,05.06.2025 08:00:00,369187,339,1
14948573,05.06.2025 09:00:00,369529,339,1
14948573,05.06.2025 10:00:00,370675,339,1
14948573,05.06.2025 11:00:00,370988,339,1
14948573,05.06.2025 12:00:00,371236,339,1
14948686,05.06.2025 07:00:00,478152,339,1
14948686,05.06.2025 08:00:00,478471,339,1
14948686,05.06.2025 09:00:00,478683,339,1
14948686,05.06.2025 10:00:00,479061,339,1
14948686,05.06.2025 11:00:00,479450,339,1
14948686,05.06.2025 12:00:00,479736,339,1
14959699,05.06.2025 07:00:00,164500,1291956,1
14959699,05.06.2025 08:00:00,164500,1292476,1
14959699,05.06.2025 09:00:00,164500,1293773,1
14959699,05.06.2025 10:00:00,164502,1296005,1
14959699,05.06.2025 11:00:00,164505,1298863,1
14959699,05.06.2025 12:00:00,164505,1302586,1
14960395,05.06.2025 07:00:00,322911,3110,1
14960395,05.06.2025 08:00:00,323047,3110,1
14960395,05.06.2025 09:00:00,323211,3110,1
14960395,05.06.2025 10:00:00,323329,3110,1
14960395,05.06.2025 11:00:00,323988,3110,1
14960395,05.06.2025 12:00:00,324191,3110,1
15005632,05.06.2025 07:00:00,385426,345,1
15005632,05.06.2025 08:00:00,385531,345,1
15005632,05.06.2025 09:00:00,385626,345,1
15005632,05.06.2025 10:00:00,386026,345,1
15005632,05.06.2025 11:00:00,386289,345,1
14946968,05.06.2025 07:00:00,512123,325,1
14946968,05.06.2025 08:00:00,512330,325,1
14946968,05.06.2025 09:00:00,512397,325,1
14946968,05.06.2025 10:00:00,512515,325,1
14946968,05.06.2025 11:00:00,512559,325,1
14946968,05.06.2025 12:00:00,512676,325,1
14945931,05.06.2025 07:00:00,107677,325,1
14945931,05.06.2025 08:00:00,107747,325,1
14945931,05.06.2025 09:00:00,107801,325,1
14945931,05.06.2025 10:00:00,107874,325,1
14945931,05.06.2025 11:00:00,107930,325,1
14945931,05.06.2025 12:00:00,107984,325,1
14946154,05.06.2025 07:00:00,492837,335,1
14946154,05.06.2025 08:00:00,493361,335,1
14946154,05.06.2025 09:00:00,493734,335,1
