Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14947137,02.06.2025 16:00:00,214607,336,1
14947137,02.06.2025 17:00:00,214769,336,1
14947137,02.06.2025 18:00:00,214943,336,1
14946770,02.06.2025 13:00:00,1670,325,1
14946770,02.06.2025 14:00:00,1670,325,1
14946770,02.06.2025 15:00:00,1670,325,1
14946770,02.06.2025 16:00:00,1670,325,1
14946770,02.06.2025 17:00:00,1670,325,1
14946770,02.06.2025 18:00:00,1670,325,1
14943697,02.06.2025 13:00:00,1637,367,1
14943697,02.06.2025 14:00:00,1637,367,1
14943697,02.06.2025 15:00:00,1637,367,1
14943697,02.06.2025 16:00:00,1637,367,1
14943697,02.06.2025 17:00:00,1637,367,1
14943697,02.06.2025 18:00:00,1637,367,1
14944671,02.06.2025 12:00:00,1640,345,1
14944671,02.06.2025 13:00:00,1640,345,1
14944671,02.06.2025 14:00:00,1640,345,1
14944671,02.06.2025 15:00:00,1640,345,1
14944671,02.06.2025 16:00:00,1640,345,1
14944671,02.06.2025 17:00:00,1640,345,1
14944671,02.06.2025 18:00:00,1640,345,1
14945553,02.06.2025 13:00:00,1636,339,1
14945553,02.06.2025 14:00:00,1636,339,1
14945553,02.06.2025 15:00:00,1636,339,1
14945553,02.06.2025 16:00:00,1636,339,1
14945553,02.06.2025 17:00:00,1636,339,1
14945553,02.06.2025 18:00:00,1636,339,1
14945422,02.06.2025 13:00:00,1638,338,1
14945422,02.06.2025 14:00:00,1638,338,1
14945422,02.06.2025 15:00:00,1638,338,1
14945422,02.06.2025 16:00:00,1638,338,1
14945422,02.06.2025 17:00:00,1638,338,1
14945422,02.06.2025 18:00:00,1638,338,1
14951652,02.06.2025 13:00:00,153878,330,1
14951652,02.06.2025 14:00:00,153983,330,1
14951652,02.06.2025 15:00:00,154283,330,1
14951652,02.06.2025 16:00:00,154387,330,1
14951652,02.06.2025 17:00:00,154548,330,1
14951652,02.06.2025 18:00:00,154671,330,1
14951905,02.06.2025 13:00:00,203118,330,1
14951905,02.06.2025 14:00:00,203216,330,1
14951905,02.06.2025 15:00:00,203247,330,1
14951905,02.06.2025 16:00:00,203346,330,1
14951905,02.06.2025 17:00:00,203449,330,1
14951905,02.06.2025 18:00:00,203479,330,1
14951098,02.06.2025 13:00:00,241158,330,1
14951098,02.06.2025 14:00:00,241292,330,1
14951098,02.06.2025 15:00:00,241422,330,1
14951098,02.06.2025 16:00:00,241487,330,1
14951098,02.06.2025 17:00:00,241621,330,1
14951098,02.06.2025 18:00:00,241731,330,1
14960074,02.06.2025 13:00:00,6263500,2819,1
14960074,02.06.2025 14:00:00,6273960,2819,1
14960074,02.06.2025 15:00:00,6284378,2819,1
14960074,02.06.2025 16:00:00,6296267,2819,1
14960074,02.06.2025 17:00:00,6307949,2819,1
14960074,02.06.2025 18:00:00,6318649,2819,1
15000632,02.06.2025 13:00:00,241644,348,1
15000632,02.06.2025 14:00:00,241769,348,1
15000632,02.06.2025 15:00:00,241818,348,1
15000632,02.06.2025 16:00:00,241930,348,1
15000632,02.06.2025 17:00:00,242032,348,1
15000632,02.06.2025 18:00:00,242105,348,1
15002441,02.06.2025 13:00:00,1652,347,1
15002441,02.06.2025 14:00:00,1652,347,1
15002441,02.06.2025 15:00:00,1652,347,1
15002441,02.06.2025 16:00:00,1652,347,1
15002441,02.06.2025 17:00:00,1652,347,1
15002441,02.06.2025 18:00:00,1652,347,1
14960185,02.06.2025 13:00:00,3135050,2855,1
14960185,02.06.2025 14:00:00,3137876,2855,1
14960185,02.06.2025 15:00:00,3140124,2855,1
14960185,02.06.2025 16:00:00,3143008,2855,1
14960185,02.06.2025 17:00:00,3146669,2855,1
14960185,02.06.2025 18:00:00,3149763,2855,1
14998867,02.06.2025 13:00:00,121203,679,1
14998867,02.06.2025 14:00:00,121249,679,1
14998867,02.06.2025 15:00:00,121296,679,1
14998867,02.06.2025 16:00:00,121342,679,1
14998867,02.06.2025 17:00:00,121388,679,1
14998867,02.06.2025 18:00:00,121435,679,1
14999166,02.06.2025 13:00:00,182861,352,1
14999166,02.06.2025 14:00:00,182959,352,1
14999166,02.06.2025 15:00:00,183046,352,1
14999166,02.06.2025 16:00:00,183108,352,1
14999166,02.06.2025 17:00:00,183211,352,1
14999166,02.06.2025 18:00:00,183302,352,1
15000283,02.06.2025 13:00:00,143057,332,1
15000283,02.06.2025 14:00:00,143126,332,1
15000283,02.06.2025 15:00:00,143196,332,1
15000283,02.06.2025 16:00:00,143266,332,1
15000283,02.06.2025 17:00:00,143336,332,1
15000283,02.06.2025 18:00:00,143406,332,1
15001144,02.06.2025 13:00:00,420423,336,1
15001144,02.06.2025 14:00:00,420617,336,1
15001144,02.06.2025 15:00:00,420825,336,1
15001144,02.06.2025 16:00:00,421042,336,1
15001144,02.06.2025 17:00:00,421247,336,1
15001144,02.06.2025 18:00:00,421396,336,1
15003903,02.06.2025 13:00:00,152102,344,1
15003903,02.06.2025 14:00:00,152177,344,1
15003903,02.06.2025 15:00:00,152258,344,1
15003903,02.06.2025 16:00:00,152330,344,1
15003903,02.06.2025 17:00:00,152411,344,1
15003903,02.06.2025 18:00:00,152526,344,1
15004524,02.06.2025 13:00:00,243385,351,1
15004524,02.06.2025 14:00:00,243446,351,1
15004524,02.06.2025 15:00:00,243514,351,1
15004524,02.06.2025 16:00:00,243583,351,1
15004524,02.06.2025 17:00:00,243651,351,1
15004524,02.06.2025 18:00:00,243707,351,1
15005611,02.06.2025 13:00:00,98802,351,1
15005611,02.06.2025 14:00:00,98848,351,1
15005611,02.06.2025 15:00:00,98866,351,1
15005611,02.06.2025 16:00:00,98899,351,1
15005611,02.06.2025 17:00:00,98940,351,1
15005611,02.06.2025 18:00:00,98950,351,1
15005536,02.06.2025 13:00:00,217085,352,1
15005536,02.06.2025 14:00:00,217198,352,1
15005536,02.06.2025 15:00:00,217347,352,1
15005536,02.06.2025 16:00:00,217556,352,1
15005536,02.06.2025 17:00:00,217732,352,1
15005536,02.06.2025 18:00:00,217848,352,1
14948059,02.06.2025 13:00:00,2077175,324,1
14948059,02.06.2025 14:00:00,2079659,324,1
14948059,02.06.2025 15:00:00,2081970,324,1
14948059,02.06.2025 16:00:00,2084065,324,1
14948059,02.06.2025 17:00:00,2086153,324,1
14948059,02.06.2025 18:00:00,2088163,324,1
14949195,02.06.2025 13:00:00,180241,331,1
14949195,02.06.2025 14:00:00,180312,331,1
14949195,02.06.2025 15:00:00,180433,331,1
14949195,02.06.2025 16:00:00,180472,331,1
14949195,02.06.2025 17:00:00,180712,331,1
14949195,02.06.2025 18:00:00,180814,331,1
14998137,02.06.2025 12:00:00,119303,337,1
14998137,02.06.2025 13:00:00,119368,337,1
14998137,02.06.2025 14:00:00,119429,337,1
14998137,02.06.2025 15:00:00,119467,337,1
14998137,02.06.2025 16:00:00,119467,337,1
14998137,02.06.2025 17:00:00,119524,337,1
14960007,02.06.2025 13:00:00,24583,2692,1
14960007,02.06.2025 14:00:00,24830,2692,1
14960007,02.06.2025 15:00:00,24852,2692,1
14960007,02.06.2025 16:00:00,24856,2692,1
14960007,02.06.2025 17:00:00,24878,2692,1
14960007,02.06.2025 18:00:00,24881,2692,1
15001270,02.06.2025 13:00:00,83408,331,1
15001270,02.06.2025 14:00:00,83415,331,1
15001270,02.06.2025 15:00:00,83449,331,1
15001270,02.06.2025 16:00:00,83486,331,1
15001270,02.06.2025 17:00:00,83520,331,1
15001270,02.06.2025 18:00:00,83755,331,1
15003764,02.06.2025 12:00:00,130638,340,1
15003764,02.06.2025 13:00:00,130905,340,1
15003764,02.06.2025 14:00:00,131196,340,1
15003764,02.06.2025 15:00:00,131462,340,1
15003764,02.06.2025 16:00:00,131721,340,1
15003764,02.06.2025 17:00:00,131987,340,1
14945068,02.06.2025 12:00:00,434568,339,1
14945068,02.06.2025 13:00:00,434953,339,1
14945068,02.06.2025 14:00:00,435724,339,1
14945068,02.06.2025 15:00:00,436026,339,1
14945068,02.06.2025 16:00:00,436705,339,1
14945068,02.06.2025 17:00:00,436992,339,1
14951037,02.06.2025 13:00:00,8774,330,1
14951037,02.06.2025 14:00:00,8774,330,1
14951037,02.06.2025 15:00:00,8774,330,1
14951037,02.06.2025 16:00:00,8774,330,1
14951037,02.06.2025 17:00:00,8774,330,1
14951037,02.06.2025 18:00:00,8774,330,1
14951223,02.06.2025 13:00:00,224323,333,1
14951223,02.06.2025 14:00:00,224478,333,1
14951223,02.06.2025 15:00:00,224631,333,1
14951223,02.06.2025 16:00:00,224761,333,1
14951223,02.06.2025 17:00:00,225754,333,1
14999170,02.06.2025 13:00:00,114596,341,1
14999170,02.06.2025 14:00:00,114684,341,1
14999170,02.06.2025 15:00:00,114698,341,1
14999170,02.06.2025 16:00:00,114725,341,1
14999170,02.06.2025 17:00:00,115536,341,1
14999170,02.06.2025 18:00:00,115898,341,1
15000499,02.06.2025 13:00:00,226251,341,1
15000499,02.06.2025 14:00:00,227248,341,1
15000499,02.06.2025 15:00:00,227879,341,1
15000499,02.06.2025 16:00:00,228073,341,1
15000499,02.06.2025 17:00:00,228434,341,1
15000499,02.06.2025 18:00:00,228582,341,1
15001392,02.06.2025 13:00:00,390722,351,1
15001392,02.06.2025 14:00:00,390768,351,1
15001392,02.06.2025 15:00:00,390813,351,1
15001392,02.06.2025 16:00:00,390891,351,1
15001392,02.06.2025 17:00:00,391041,351,1
15001392,02.06.2025 18:00:00,391180,351,1
15001502,02.06.2025 13:00:00,89359,342,1
15001502,02.06.2025 14:00:00,89414,342,1
15001502,02.06.2025 15:00:00,89445,342,1
15001502,02.06.2025 16:00:00,89488,342,1
15001502,02.06.2025 17:00:00,89537,342,1
15001502,02.06.2025 18:00:00,89563,342,1
15002986,02.06.2025 13:00:00,4970,342,1
15002986,02.06.2025 14:00:00,4978,342,1
15002986,02.06.2025 15:00:00,4987,342,1
15002986,02.06.2025 16:00:00,4995,342,1
15002986,02.06.2025 17:00:00,5003,342,1
15002986,02.06.2025 18:00:00,5011,342,1
15004310,02.06.2025 13:00:00,105442,351,1
15004310,02.06.2025 14:00:00,105487,351,1
15004310,02.06.2025 15:00:00,105768,351,1
15004310,02.06.2025 16:00:00,105924,351,1
15004310,02.06.2025 17:00:00,106436,351,1
15004310,02.06.2025 18:00:00,107012,351,1
15004458,02.06.2025 13:00:00,117313,336,1
15004458,02.06.2025 14:00:00,117352,336,1
15004458,02.06.2025 15:00:00,117463,336,1
15004458,02.06.2025 16:00:00,117477,336,1
15004458,02.06.2025 17:00:00,117599,336,1
15004458,02.06.2025 18:00:00,117750,336,1
15004674,02.06.2025 13:00:00,93828,341,1
15004674,02.06.2025 14:00:00,93922,341,1
15004674,02.06.2025 15:00:00,93983,341,1
15004674,02.06.2025 16:00:00,94062,341,1
15004674,02.06.2025 17:00:00,94155,341,1
15004674,02.06.2025 18:00:00,94274,341,1
15002002,02.06.2025 13:00:00,97983,331,1
15002002,02.06.2025 14:00:00,98055,331,1
15002002,02.06.2025 15:00:00,98127,331,1
15002002,02.06.2025 16:00:00,98198,331,1
15002002,02.06.2025 17:00:00,98397,331,1
15002002,02.06.2025 18:00:00,98479,331,1
14995634,02.06.2025 13:00:00,112460,325,1
14995634,02.06.2025 14:00:00,112528,325,1
14995634,02.06.2025 15:00:00,112700,325,1
14995634,02.06.2025 16:00:00,112759,325,1
14995634,02.06.2025 17:00:00,112837,325,1
14995634,02.06.2025 18:00:00,112889,325,1
15001921,02.06.2025 13:00:00,109281,342,1
15001921,02.06.2025 14:00:00,109377,342,1
15001921,02.06.2025 15:00:00,109412,342,1
15001921,02.06.2025 16:00:00,109518,342,1
15001921,02.06.2025 17:00:00,109592,342,1
15001921,02.06.2025 18:00:00,109646,342,1
14950512,02.06.2025 13:00:00,104958,331,1
14950512,02.06.2025 14:00:00,104990,331,1
14950512,02.06.2025 15:00:00,105248,331,1
14950512,02.06.2025 16:00:00,105312,331,1
14950512,02.06.2025 17:00:00,105557,331,1
14950512,02.06.2025 18:00:00,106437,331,1
15005078,02.06.2025 13:00:00,233182,351,1
15005078,02.06.2025 14:00:00,233326,351,1
15005078,02.06.2025 15:00:00,233461,351,1
15005078,02.06.2025 16:00:00,233598,351,1
15005078,02.06.2025 17:00:00,233781,351,1
15005078,02.06.2025 18:00:00,233968,351,1
14997939,02.06.2025 13:00:00,2099,356,1
14997939,02.06.2025 14:00:00,2099,356,1
14997939,02.06.2025 15:00:00,2099,356,1
14997939,02.06.2025 16:00:00,2099,356,1
14997939,02.06.2025 17:00:00,2099,356,1
14997939,02.06.2025 18:00:00,2099,356,1
14997825,02.06.2025 13:00:00,138089,331,1
14997825,02.06.2025 14:00:00,138098,331,1
14997825,02.06.2025 15:00:00,138104,331,1
14997825,02.06.2025 16:00:00,138105,331,1
14997825,02.06.2025 17:00:00,138105,331,1
15005037,02.06.2025 13:00:00,129462,331,1
15005037,02.06.2025 14:00:00,129567,331,1
15005037,02.06.2025 15:00:00,129711,331,1
15005037,02.06.2025 16:00:00,129849,331,1
15005037,02.06.2025 17:00:00,129967,331,1
14945196,02.06.2025 13:00:00,775734,338,1
14945196,02.06.2025 14:00:00,776790,338,1
14945196,02.06.2025 15:00:00,777576,338,1
14945196,02.06.2025 16:00:00,778002,338,1
14945196,02.06.2025 17:00:00,778807,338,1
14945196,02.06.2025 18:00:00,780363,338,1
14998149,02.06.2025 13:00:00,164071,341,1
14998149,02.06.2025 14:00:00,164125,341,1
14998149,02.06.2025 15:00:00,164198,341,1
14998149,02.06.2025 16:00:00,164251,341,1
14998149,02.06.2025 17:00:00,164301,341,1
14998149,02.06.2025 18:00:00,164384,341,1
14999515,02.06.2025 13:00:00,108550,341,1
14999515,02.06.2025 14:00:00,108653,341,1
14999515,02.06.2025 15:00:00,108680,341,1
14999515,02.06.2025 16:00:00,108705,341,1
14999515,02.06.2025 17:00:00,108741,341,1
14999515,02.06.2025 18:00:00,108802,341,1
15004641,02.06.2025 13:00:00,113473,340,1
15004641,02.06.2025 14:00:00,113626,340,1
15004641,02.06.2025 15:00:00,113740,340,1
15004641,02.06.2025 16:00:00,113848,340,1
15004641,02.06.2025 17:00:00,113871,340,1
15004641,02.06.2025 18:00:00,113931,340,1
15005034,02.06.2025 13:00:00,176144,331,1
15005034,02.06.2025 14:00:00,176219,331,1
15005034,02.06.2025 15:00:00,176815,331,1
15005034,02.06.2025 16:00:00,177240,331,1
15005034,02.06.2025 17:00:00,177333,331,1
15005034,02.06.2025 18:00:00,177362,331,1
14946635,02.06.2025 13:00:00,270702,325,1
14946635,02.06.2025 14:00:00,270983,325,1
14946635,02.06.2025 15:00:00,271299,325,1
14946635,02.06.2025 16:00:00,271577,325,1
14946635,02.06.2025 17:00:00,271759,325,1
14946635,02.06.2025 18:00:00,271866,325,1
14950694,02.06.2025 13:00:00,27300,328,1
14950694,02.06.2025 14:00:00,27307,328,1
14950694,02.06.2025 15:00:00,27375,328,1
14950694,02.06.2025 16:00:00,27375,328,1
14950694,02.06.2025 17:00:00,27440,328,1
14950694,02.06.2025 18:00:00,27447,328,1
14951455,02.06.2025 13:00:00,262238,328,1
14951455,02.06.2025 14:00:00,262455,328,1
14951455,02.06.2025 15:00:00,262722,328,1
14951455,02.06.2025 16:00:00,262845,328,1
14951455,02.06.2025 17:00:00,263038,328,1
14951455,02.06.2025 18:00:00,263251,328,1
14960265,02.06.2025 13:00:00,8813,2692,1
14960265,02.06.2025 14:00:00,8813,2692,1
14960265,02.06.2025 15:00:00,8813,2692,1
14960265,02.06.2025 16:00:00,8813,2692,1
14960265,02.06.2025 17:00:00,8813,2692,1
14960265,02.06.2025 18:00:00,8813,2692,1
14997866,02.06.2025 12:00:00,391886,336,1
14997866,02.06.2025 13:00:00,392069,336,1
14997866,02.06.2025 14:00:00,392279,336,1
14997866,02.06.2025 15:00:00,392471,336,1
14997866,02.06.2025 16:00:00,392693,336,1
14997866,02.06.2025 17:00:00,393225,336,1
14997866,02.06.2025 18:00:00,393387,336,1
14999345,02.06.2025 13:00:00,197308,333,1
14999345,02.06.2025 14:00:00,198452,333,1
14999345,02.06.2025 15:00:00,198597,333,1
14999345,02.06.2025 16:00:00,198672,333,1
14999345,02.06.2025 17:00:00,198730,333,1
14999345,02.06.2025 18:00:00,198823,333,1
14994960,02.06.2025 12:00:00,150825,337,1
14994960,02.06.2025 13:00:00,150873,337,1
14994960,02.06.2025 14:00:00,150918,337,1
14994960,02.06.2025 15:00:00,150964,337,1
14994960,02.06.2025 16:00:00,151009,337,1
14994960,02.06.2025 17:00:00,151055,337,1
15001664,02.06.2025 13:00:00,349179,331,1
15001664,02.06.2025 14:00:00,349362,331,1
15001664,02.06.2025 15:00:00,349585,331,1
15001664,02.06.2025 16:00:00,350176,331,1
15001664,02.06.2025 17:00:00,350368,331,1
15001664,02.06.2025 18:00:00,350600,331,1
14951917,02.06.2025 13:00:00,149448,328,1
14951917,02.06.2025 14:00:00,149561,328,1
14951917,02.06.2025 15:00:00,149652,328,1
14951917,02.06.2025 16:00:00,149760,328,1
14951917,02.06.2025 17:00:00,149840,328,1
14951917,02.06.2025 18:00:00,149942,328,1
14952062,02.06.2025 13:00:00,412911,330,1
14952062,02.06.2025 14:00:00,413006,330,1
14952062,02.06.2025 15:00:00,413099,330,1
14952062,02.06.2025 16:00:00,413198,330,1
14952062,02.06.2025 17:00:00,413388,330,1
14952062,02.06.2025 18:00:00,413659,330,1
15002289,02.06.2025 13:00:00,121831,331,1
15002289,02.06.2025 14:00:00,121959,331,1
15002289,02.06.2025 15:00:00,122037,331,1
15002289,02.06.2025 16:00:00,122090,331,1
15002289,02.06.2025 17:00:00,122241,331,1
15002289,02.06.2025 18:00:00,122305,331,1
15003919,02.06.2025 13:00:00,396494,339,1
15003919,02.06.2025 14:00:00,396579,339,1
15003919,02.06.2025 15:00:00,396839,339,1
15003919,02.06.2025 16:00:00,397417,339,1
15003919,02.06.2025 17:00:00,398005,339,1
15003919,02.06.2025 18:00:00,398108,339,1
15001991,02.06.2025 00:00:00,159750,340,1
15003194,02.06.2025 06:00:00,255175,336,1
15003194,02.06.2025 07:00:00,255396,336,1
15003194,02.06.2025 08:00:00,255594,336,1
15003194,02.06.2025 09:00:00,255814,336,1
15003194,02.06.2025 10:00:00,255941,336,1
15003194,02.06.2025 11:00:00,256153,336,1
15003194,02.06.2025 12:00:00,256421,336,1
15003194,02.06.2025 13:00:00,256612,336,1
15003194,02.06.2025 14:00:00,256881,336,1
15003194,02.06.2025 15:00:00,257121,336,1
15003194,02.06.2025 16:00:00,257327,336,1
15003194,02.06.2025 17:00:00,257519,336,1
15003194,02.06.2025 18:00:00,257662,336,1
15001590,02.06.2025 07:00:00,64613,344,1
15001590,02.06.2025 08:00:00,64627,344,1
15001590,02.06.2025 09:00:00,64638,344,1
15001590,02.06.2025 10:00:00,64648,344,1
15001590,02.06.2025 11:00:00,64707,344,1
15001590,02.06.2025 12:00:00,64760,344,1
15001590,02.06.2025 13:00:00,64782,344,1
15001590,02.06.2025 14:00:00,64904,344,1
15001590,02.06.2025 15:00:00,64960,344,1
15001590,02.06.2025 16:00:00,64972,344,1
15001590,02.06.2025 17:00:00,64983,344,1
15001590,02.06.2025 18:00:00,65050,344,1
14951432,02.06.2025 13:00:00,82124,328,1
14951432,02.06.2025 14:00:00,82258,328,1
14951432,02.06.2025 15:00:00,82290,328,1
14951432,02.06.2025 16:00:00,82326,328,1
14951432,02.06.2025 17:00:00,82389,328,1
14951432,02.06.2025 18:00:00,82432,328,1
14949311,02.06.2025 13:00:00,184972,328,1
14949311,02.06.2025 14:00:00,185023,328,1
14949311,02.06.2025 15:00:00,185082,328,1
14949311,02.06.2025 16:00:00,185136,328,1
14949311,02.06.2025 17:00:00,185668,328,1
14949311,02.06.2025 18:00:00,185701,328,1
14949331,02.06.2025 13:00:00,69971,329,1
14949331,02.06.2025 14:00:00,69971,329,1
14949331,02.06.2025 15:00:00,69971,329,1
14949331,02.06.2025 16:00:00,69971,329,1
14949331,02.06.2025 17:00:00,69971,329,1
14949331,02.06.2025 18:00:00,69971,329,1
14949872,02.06.2025 13:00:00,234151,328,1
14949872,02.06.2025 14:00:00,234574,328,1
14949872,02.06.2025 15:00:00,234930,328,1
14949872,02.06.2025 16:00:00,235256,328,1
14949872,02.06.2025 17:00:00,235483,328,1
14949872,02.06.2025 18:00:00,235711,328,1
14950708,02.06.2025 13:00:00,64352,328,1
14950708,02.06.2025 14:00:00,64439,328,1
14950708,02.06.2025 15:00:00,64524,328,1
14950708,02.06.2025 16:00:00,64585,328,1
14950708,02.06.2025 17:00:00,64644,328,1
14950708,02.06.2025 18:00:00,64691,328,1
14951509,02.06.2025 13:00:00,70036,658,1
14951509,02.06.2025 14:00:00,70116,658,1
14951509,02.06.2025 15:00:00,70277,658,1
14951509,02.06.2025 16:00:00,70376,658,1
14951509,02.06.2025 17:00:00,70452,658,1
14951509,02.06.2025 18:00:00,70535,658,1
14951939,02.06.2025 13:00:00,1643,329,1
14951939,02.06.2025 14:00:00,1643,329,1
14951939,02.06.2025 15:00:00,1643,329,1
14951939,02.06.2025 16:00:00,1643,329,1
14951939,02.06.2025 17:00:00,1643,329,1
14951939,02.06.2025 18:00:00,1643,329,1
14947151,02.06.2025 13:00:00,341881,328,1
14947151,02.06.2025 14:00:00,341981,328,1
14947151,02.06.2025 15:00:00,342069,328,1
14947151,02.06.2025 16:00:00,342150,328,1
14947151,02.06.2025 17:00:00,342257,328,1
14947151,02.06.2025 18:00:00,342370,328,1
14946465,02.06.2025 13:00:00,272092,328,1
14946465,02.06.2025 14:00:00,272489,328,1
14946465,02.06.2025 15:00:00,272875,328,1
14946465,02.06.2025 16:00:00,272969,328,1
14946465,02.06.2025 17:00:00,273343,328,1
14946465,02.06.2025 18:00:00,273991,328,1
14946942,02.06.2025 12:00:00,138397,328,1
14946942,02.06.2025 13:00:00,138425,328,1
14946942,02.06.2025 14:00:00,138476,328,1
14946942,02.06.2025 15:00:00,138509,328,1
14946942,02.06.2025 16:00:00,138554,328,1
14946942,02.06.2025 17:00:00,138590,328,1
14946000,02.06.2025 13:00:00,626655,328,1
14946000,02.06.2025 14:00:00,627672,328,1
14946000,02.06.2025 15:00:00,628135,328,1
14946000,02.06.2025 16:00:00,628605,328,1
14946000,02.06.2025 17:00:00,629000,328,1
14946000,02.06.2025 18:00:00,629209,328,1
14959463,02.06.2025 13:00:00,444146,3430,1
14959463,02.06.2025 14:00:00,444293,3430,1
14959463,02.06.2025 15:00:00,444471,3430,1
14959463,02.06.2025 16:00:00,444727,3430,1
14959463,02.06.2025 17:00:00,444928,3430,1
14959463,02.06.2025 18:00:00,445189,3430,1
14946453,02.06.2025 13:00:00,533264,326,1
14946453,02.06.2025 14:00:00,533596,326,1
14946453,02.06.2025 15:00:00,534493,326,1
14946453,02.06.2025 16:00:00,535513,326,1
14946453,02.06.2025 17:00:00,537074,326,1
14946453,02.06.2025 18:00:00,538575,326,1
14948056,02.06.2025 13:00:00,93187,331,1
14948056,02.06.2025 14:00:00,93292,331,1
14948056,02.06.2025 15:00:00,93305,331,1
14948056,02.06.2025 16:00:00,93386,331,1
14948056,02.06.2025 17:00:00,93425,331,1
14948056,02.06.2025 18:00:00,93527,331,1
14949611,02.06.2025 13:00:00,305042,325,1
14949611,02.06.2025 14:00:00,305274,325,1
14949611,02.06.2025 15:00:00,305541,325,1
14949611,02.06.2025 16:00:00,305814,325,1
14949611,02.06.2025 17:00:00,306050,325,1
14949611,02.06.2025 18:00:00,306314,325,1
14997325,02.06.2025 12:00:00,511637,333,1
14997325,02.06.2025 13:00:00,511829,333,1
14997325,02.06.2025 14:00:00,512036,333,1
14997325,02.06.2025 15:00:00,512164,333,1
14997325,02.06.2025 16:00:00,512287,333,1
14997325,02.06.2025 17:00:00,512439,333,1
14997339,02.06.2025 12:00:00,444065,341,1
14997339,02.06.2025 13:00:00,444112,341,1
14997339,02.06.2025 14:00:00,444416,341,1
14997339,02.06.2025 15:00:00,444706,341,1
14997339,02.06.2025 16:00:00,444779,341,1
14997339,02.06.2025 17:00:00,445753,341,1
14946210,02.06.2025 13:00:00,422181,328,1
14946210,02.06.2025 14:00:00,422256,328,1
14946210,02.06.2025 15:00:00,422331,328,1
14946210,02.06.2025 16:00:00,422846,328,1
14946210,02.06.2025 17:00:00,422937,328,1
14946210,02.06.2025 18:00:00,423222,328,1
14946266,02.06.2025 13:00:00,170665,328,1
14946266,02.06.2025 14:00:00,170737,328,1
14946266,02.06.2025 15:00:00,170889,328,1
14946266,02.06.2025 16:00:00,170981,328,1
14946266,02.06.2025 17:00:00,171102,328,1
14946266,02.06.2025 18:00:00,171220,328,1
14945662,02.06.2025 12:00:00,360540,336,1
14945662,02.06.2025 13:00:00,360738,336,1
14945662,02.06.2025 14:00:00,360852,336,1
14945662,02.06.2025 15:00:00,361043,336,1
14945662,02.06.2025 16:00:00,361155,336,1
14945662,02.06.2025 17:00:00,361243,336,1
14946786,02.06.2025 13:00:00,79584,325,1
14946786,02.06.2025 14:00:00,79610,325,1
14946786,02.06.2025 15:00:00,79636,325,1
14946786,02.06.2025 16:00:00,79662,325,1
14946786,02.06.2025 17:00:00,79688,325,1
14946786,02.06.2025 18:00:00,79714,325,1
14948272,02.06.2025 13:00:00,147461,335,1
14948272,02.06.2025 14:00:00,147536,335,1
14948272,02.06.2025 15:00:00,147612,335,1
14948272,02.06.2025 16:00:00,147759,335,1
14948272,02.06.2025 17:00:00,147867,335,1
14948272,02.06.2025 18:00:00,147988,335,1
14950382,02.06.2025 13:00:00,1695,334,1
14950382,02.06.2025 14:00:00,1695,334,1
14950382,02.06.2025 15:00:00,1695,334,1
14950382,02.06.2025 16:00:00,1695,334,1
14950382,02.06.2025 17:00:00,1695,334,1
14950382,02.06.2025 18:00:00,1695,334,1
14950548,02.06.2025 13:00:00,137988,335,1
14950548,02.06.2025 14:00:00,138190,335,1
14950548,02.06.2025 15:00:00,138382,335,1
14950548,02.06.2025 16:00:00,138440,335,1
14950548,02.06.2025 17:00:00,138549,335,1
14950548,02.06.2025 18:00:00,138711,335,1
14950532,02.06.2025 13:00:00,398859,335,1
14950532,02.06.2025 14:00:00,399813,335,1
14950532,02.06.2025 15:00:00,400219,335,1
14950532,02.06.2025 16:00:00,400874,335,1
14950532,02.06.2025 17:00:00,401460,335,1
14950532,02.06.2025 18:00:00,401735,335,1
14996425,02.06.2025 13:00:00,310338,336,1
14996425,02.06.2025 14:00:00,310408,336,1
14996425,02.06.2025 15:00:00,310481,336,1
14996425,02.06.2025 16:00:00,310568,336,1
14996425,02.06.2025 17:00:00,310659,336,1
14996425,02.06.2025 18:00:00,310740,336,1
15002187,02.06.2025 13:00:00,119389,340,1
15002187,02.06.2025 14:00:00,119445,340,1
15002187,02.06.2025 15:00:00,119543,340,1
15002187,02.06.2025 16:00:00,119665,340,1
15002187,02.06.2025 17:00:00,119789,340,1
15002187,02.06.2025 18:00:00,119833,340,1
15002169,02.06.2025 13:00:00,263279,340,1
15002169,02.06.2025 14:00:00,263423,340,1
15002169,02.06.2025 15:00:00,263575,340,1
15002169,02.06.2025 16:00:00,263736,340,1
15002169,02.06.2025 17:00:00,263860,340,1
15002169,02.06.2025 18:00:00,263984,340,1
14960711,02.06.2025 13:00:00,217211,2824,1
14960711,02.06.2025 14:00:00,217334,2824,1
14960711,02.06.2025 15:00:00,217499,2824,1
14960711,02.06.2025 16:00:00,217666,2824,1
14960711,02.06.2025 17:00:00,217779,2824,1
14960711,02.06.2025 18:00:00,217879,2824,1
14944379,02.06.2025 13:00:00,196370,335,1
14944379,02.06.2025 14:00:00,196774,335,1
14944379,02.06.2025 15:00:00,197189,335,1
