Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14958605,06.06.2025 16:00:00,197569,796,1
14958605,06.06.2025 17:00:00,197710,796,1
14958605,06.06.2025 18:00:00,197881,796,1
14944110,06.06.2025 13:00:00,118658,326,1
14944110,06.06.2025 14:00:00,118761,326,1
14944110,06.06.2025 15:00:00,118786,326,1
14944110,06.06.2025 16:00:00,118958,326,1
14944110,06.06.2025 17:00:00,119043,326,1
14944110,06.06.2025 18:00:00,119117,326,1
14944540,06.06.2025 12:00:00,347242,325,1
14944540,06.06.2025 13:00:00,347374,325,1
14944540,06.06.2025 14:00:00,347495,325,1
14944540,06.06.2025 15:00:00,347619,325,1
14944540,06.06.2025 16:00:00,347745,325,1
14944540,06.06.2025 17:00:00,347881,325,1
14945998,06.06.2025 12:00:00,470509,334,1
14945998,06.06.2025 13:00:00,472037,334,1
14945998,06.06.2025 14:00:00,473884,334,1
14945998,06.06.2025 15:00:00,475053,334,1
14945998,06.06.2025 16:00:00,475220,334,1
14945998,06.06.2025 17:00:00,475431,334,1
14945461,06.06.2025 13:00:00,603579,666,1
14945461,06.06.2025 14:00:00,604220,666,1
14945461,06.06.2025 15:00:00,604392,666,1
14945461,06.06.2025 16:00:00,604491,666,1
14945461,06.06.2025 17:00:00,605698,666,1
14945461,06.06.2025 18:00:00,607485,666,1
14946457,06.06.2025 13:00:00,72266,335,1
14946457,06.06.2025 14:00:00,72314,335,1
14946457,06.06.2025 15:00:00,72369,335,1
14946457,06.06.2025 16:00:00,72414,335,1
14946457,06.06.2025 17:00:00,72465,335,1
14946457,06.06.2025 18:00:00,72525,335,1
14946512,06.06.2025 13:00:00,509361,333,1
14946512,06.06.2025 14:00:00,509560,333,1
14946512,06.06.2025 15:00:00,509763,333,1
14946512,06.06.2025 16:00:00,509956,333,1
14946512,06.06.2025 17:00:00,510143,333,1
14946512,06.06.2025 18:00:00,510354,333,1
14996429,06.06.2025 13:00:00,192946,336,1
14996429,06.06.2025 14:00:00,192966,336,1
14996429,06.06.2025 15:00:00,192985,336,1
14996429,06.06.2025 16:00:00,193005,336,1
14996429,06.06.2025 17:00:00,193025,336,1
14996429,06.06.2025 18:00:00,193044,336,1
15005709,06.06.2025 13:00:00,87999,340,1
15005709,06.06.2025 14:00:00,88116,340,1
15005709,06.06.2025 15:00:00,88234,340,1
15005709,06.06.2025 16:00:00,88353,340,1
15005709,06.06.2025 17:00:00,88473,340,1
15005709,06.06.2025 18:00:00,88595,340,1
14946021,06.06.2025 13:00:00,71928,325,1
14946021,06.06.2025 14:00:00,71968,325,1
14946021,06.06.2025 15:00:00,72015,325,1
14946021,06.06.2025 16:00:00,72083,325,1
14946021,06.06.2025 17:00:00,72123,325,1
14950441,06.06.2025 13:00:00,217780,334,1
14950441,06.06.2025 14:00:00,217974,334,1
14950441,06.06.2025 15:00:00,218118,334,1
14950441,06.06.2025 16:00:00,218229,334,1
14950441,06.06.2025 17:00:00,218328,334,1
14950441,06.06.2025 18:00:00,218445,334,1
14960808,06.06.2025 13:00:00,73331,2859,1
14960808,06.06.2025 14:00:00,73618,2859,1
14960808,06.06.2025 15:00:00,74099,2859,1
14960808,06.06.2025 16:00:00,74861,2859,1
14960808,06.06.2025 17:00:00,74869,2859,1
14960808,06.06.2025 18:00:00,74876,2859,1
14960218,06.06.2025 13:00:00,1798051,3157,1
14960218,06.06.2025 14:00:00,1799775,3159,1
14960218,06.06.2025 15:00:00,1801600,3161,1
14960218,06.06.2025 16:00:00,1803098,3163,1
14960218,06.06.2025 17:00:00,1804799,3163,1
14960218,06.06.2025 18:00:00,1806848,3163,1
14999917,06.06.2025 13:00:00,1038883,336,1
14999917,06.06.2025 14:00:00,1039309,336,1
14999917,06.06.2025 15:00:00,1039735,336,1
14999917,06.06.2025 16:00:00,1040155,336,1
14999917,06.06.2025 17:00:00,1040581,336,1
14999917,06.06.2025 18:00:00,1041010,336,1
15003860,06.06.2025 13:00:00,89018,336,1
15003860,06.06.2025 14:00:00,89081,336,1
15003860,06.06.2025 15:00:00,89119,336,1
15003860,06.06.2025 16:00:00,89157,336,1
15003860,06.06.2025 17:00:00,89200,336,1
15003860,06.06.2025 18:00:00,89250,336,1
15004242,06.06.2025 13:00:00,1716,335,1
15004242,06.06.2025 14:00:00,1716,335,1
15004242,06.06.2025 15:00:00,1716,335,1
15004242,06.06.2025 16:00:00,1716,335,1
15004242,06.06.2025 17:00:00,1716,335,1
15004242,06.06.2025 18:00:00,1716,335,1
14998402,06.06.2025 12:00:00,534117,355,1
14998402,06.06.2025 13:00:00,534294,355,1
14998402,06.06.2025 14:00:00,534444,355,1
14998402,06.06.2025 15:00:00,534618,355,1
14998402,06.06.2025 16:00:00,534734,355,1
14998402,06.06.2025 17:00:00,534868,355,1
14996430,06.06.2025 13:00:00,167732,338,1
14996430,06.06.2025 14:00:00,167805,338,1
14996430,06.06.2025 15:00:00,167881,338,1
14996430,06.06.2025 16:00:00,167956,338,1
14996430,06.06.2025 17:00:00,168034,338,1
14996430,06.06.2025 18:00:00,168112,338,1
14948381,06.06.2025 13:00:00,420399,335,1
14948381,06.06.2025 14:00:00,420879,335,1
14948381,06.06.2025 15:00:00,421522,335,1
14948381,06.06.2025 16:00:00,421758,335,1
14948381,06.06.2025 17:00:00,422491,335,1
14948381,06.06.2025 18:00:00,422764,335,1
14948654,06.06.2025 13:00:00,374208,325,1
14948654,06.06.2025 14:00:00,374290,325,1
14948654,06.06.2025 15:00:00,374372,325,1
14948654,06.06.2025 16:00:00,374454,325,1
14948654,06.06.2025 17:00:00,374537,325,1
14948654,06.06.2025 18:00:00,374677,325,1
14948775,06.06.2025 13:00:00,890606,325,1
14948775,06.06.2025 14:00:00,890943,325,1
14948775,06.06.2025 15:00:00,891713,325,1
14948775,06.06.2025 16:00:00,892159,325,1
14948775,06.06.2025 17:00:00,892509,325,1
14948775,06.06.2025 18:00:00,892884,325,1
14948993,06.06.2025 13:00:00,335939,325,1
14948993,06.06.2025 14:00:00,336046,325,1
14948993,06.06.2025 15:00:00,336145,325,1
14948993,06.06.2025 16:00:00,336414,325,1
14948993,06.06.2025 17:00:00,336581,325,1
14948993,06.06.2025 18:00:00,336669,325,1
14949069,06.06.2025 13:00:00,1645,324,1
14949069,06.06.2025 14:00:00,1645,324,1
14949069,06.06.2025 15:00:00,1645,324,1
14949069,06.06.2025 16:00:00,1645,324,1
14949069,06.06.2025 17:00:00,1645,324,1
14949069,06.06.2025 18:00:00,1645,324,1
14949230,06.06.2025 13:00:00,134091,331,1
14949230,06.06.2025 14:00:00,134152,331,1
14949230,06.06.2025 15:00:00,134307,331,1
14949230,06.06.2025 16:00:00,134356,331,1
14949230,06.06.2025 17:00:00,134481,331,1
14949230,06.06.2025 18:00:00,134771,331,1
14949308,06.06.2025 13:00:00,253720,335,1
14949308,06.06.2025 14:00:00,253789,335,1
14949308,06.06.2025 15:00:00,253866,335,1
14949308,06.06.2025 16:00:00,254208,335,1
14949308,06.06.2025 17:00:00,254323,335,1
14949308,06.06.2025 18:00:00,254424,335,1
14950644,06.06.2025 13:00:00,155838,325,1
14950644,06.06.2025 14:00:00,156125,325,1
14950644,06.06.2025 15:00:00,156251,325,1
14950644,06.06.2025 16:00:00,156914,325,1
14950644,06.06.2025 17:00:00,157083,325,1
14950644,06.06.2025 18:00:00,157455,325,1
14950795,06.06.2025 13:00:00,2403,331,1
14950795,06.06.2025 14:00:00,2403,331,1
14950795,06.06.2025 15:00:00,2403,331,1
14950795,06.06.2025 16:00:00,2403,331,1
14950795,06.06.2025 17:00:00,2403,331,1
14950795,06.06.2025 18:00:00,2403,331,1
14950898,06.06.2025 13:00:00,153609,334,1
14950898,06.06.2025 14:00:00,153696,334,1
14950898,06.06.2025 15:00:00,153774,334,1
14950898,06.06.2025 16:00:00,153840,334,1
14950898,06.06.2025 17:00:00,154194,334,1
14950898,06.06.2025 18:00:00,154360,334,1
14996422,06.06.2025 13:00:00,122896,338,1
14996422,06.06.2025 14:00:00,122997,338,1
14996422,06.06.2025 15:00:00,123065,338,1
14996422,06.06.2025 16:00:00,123145,338,1
14996422,06.06.2025 17:00:00,123200,338,1
15001114,06.06.2025 13:00:00,857293,344,1
15001114,06.06.2025 14:00:00,857671,344,1
15001114,06.06.2025 15:00:00,858057,344,1
15001114,06.06.2025 16:00:00,858413,344,1
15001114,06.06.2025 17:00:00,859457,344,1
15001114,06.06.2025 18:00:00,861123,344,1
14960161,06.06.2025 13:00:00,34107,2664,1
14960161,06.06.2025 14:00:00,34108,2664,1
14960161,06.06.2025 15:00:00,34111,2664,1
14960161,06.06.2025 16:00:00,34112,2664,1
14960161,06.06.2025 17:00:00,34113,2664,1
14960161,06.06.2025 18:00:00,34113,2664,1
14949395,06.06.2025 13:00:00,164174,335,1
14949395,06.06.2025 14:00:00,164328,335,1
14949395,06.06.2025 15:00:00,164470,335,1
14949395,06.06.2025 16:00:00,164621,335,1
14949395,06.06.2025 17:00:00,164691,335,1
14949395,06.06.2025 18:00:00,164761,335,1
14950869,06.06.2025 13:00:00,394002,325,1
14950869,06.06.2025 14:00:00,394097,325,1
14950869,06.06.2025 15:00:00,394457,325,1
14950869,06.06.2025 16:00:00,394742,325,1
14950869,06.06.2025 17:00:00,394899,325,1
14950869,06.06.2025 18:00:00,395810,325,1
14995787,06.06.2025 13:00:00,287536,345,1
14995787,06.06.2025 14:00:00,287667,345,1
14995787,06.06.2025 15:00:00,287779,345,1
14995787,06.06.2025 16:00:00,287919,345,1
14995787,06.06.2025 17:00:00,288099,345,1
14995787,06.06.2025 18:00:00,288268,345,1
14998161,06.06.2025 13:00:00,1636,331,1
14998161,06.06.2025 14:00:00,1636,331,1
14998161,06.06.2025 15:00:00,1636,331,1
14998161,06.06.2025 16:00:00,1636,331,1
14998161,06.06.2025 17:00:00,1636,331,1
14998161,06.06.2025 18:00:00,1636,331,1
15004916,06.06.2025 13:00:00,19732,328,1
15004916,06.06.2025 14:00:00,19732,328,1
15004916,06.06.2025 15:00:00,19732,328,1
15004916,06.06.2025 16:00:00,19732,328,1
15004916,06.06.2025 17:00:00,19732,328,1
15004916,06.06.2025 18:00:00,19732,328,1
14948104,06.06.2025 13:00:00,630892,332,1
14948104,06.06.2025 14:00:00,631159,332,1
14948104,06.06.2025 15:00:00,631400,332,1
14948104,06.06.2025 16:00:00,631623,332,1
14948104,06.06.2025 17:00:00,631907,332,1
14948104,06.06.2025 18:00:00,632088,332,1
14948366,06.06.2025 13:00:00,106603,331,1
14948366,06.06.2025 14:00:00,106698,331,1
14948366,06.06.2025 15:00:00,106830,331,1
14948366,06.06.2025 16:00:00,106914,331,1
14948366,06.06.2025 17:00:00,106999,331,1
14948366,06.06.2025 18:00:00,107123,331,1
14950193,06.06.2025 13:00:00,122810,325,1
14950193,06.06.2025 14:00:00,122934,325,1
14950193,06.06.2025 15:00:00,123019,325,1
14950193,06.06.2025 16:00:00,123105,325,1
14950193,06.06.2025 17:00:00,123220,325,1
14950193,06.06.2025 18:00:00,123332,325,1
14948252,06.06.2025 13:00:00,1618,324,1
14948252,06.06.2025 14:00:00,1618,324,1
14948252,06.06.2025 15:00:00,1618,324,1
14948252,06.06.2025 16:00:00,1618,324,1
14948252,06.06.2025 17:00:00,1618,324,1
14948252,06.06.2025 18:00:00,1618,324,1
14945956,06.06.2025 13:00:00,218434,326,1
14945956,06.06.2025 14:00:00,218498,326,1
14945956,06.06.2025 15:00:00,218557,326,1
14945956,06.06.2025 16:00:00,218617,326,1
14945956,06.06.2025 17:00:00,218687,326,1
14945424,06.06.2025 13:00:00,397696,336,1
14945424,06.06.2025 14:00:00,397773,336,1
14945424,06.06.2025 15:00:00,397867,336,1
14945424,06.06.2025 16:00:00,397967,336,1
14945424,06.06.2025 17:00:00,398038,336,1
14945424,06.06.2025 18:00:00,398614,336,1
14946267,06.06.2025 13:00:00,271304,336,1
14946267,06.06.2025 14:00:00,271453,336,1
14946267,06.06.2025 15:00:00,271565,336,1
14946267,06.06.2025 16:00:00,271671,336,1
14946267,06.06.2025 17:00:00,271811,336,1
14946267,06.06.2025 18:00:00,271935,336,1
14944516,06.06.2025 13:00:00,268333,328,1
14944516,06.06.2025 14:00:00,268424,328,1
14944516,06.06.2025 15:00:00,268529,328,1
14944516,06.06.2025 16:00:00,268610,328,1
14944516,06.06.2025 17:00:00,268696,328,1
14944516,06.06.2025 18:00:00,268782,328,1
14945317,06.06.2025 12:00:00,163574,325,1
14945317,06.06.2025 13:00:00,163640,325,1
14945317,06.06.2025 14:00:00,163786,325,1
14945317,06.06.2025 15:00:00,163990,325,1
14945317,06.06.2025 16:00:00,164171,325,1
14945317,06.06.2025 17:00:00,164310,325,1
14945665,06.06.2025 13:00:00,371185,328,1
14945665,06.06.2025 14:00:00,371352,328,1
14945665,06.06.2025 15:00:00,371450,328,1
14945665,06.06.2025 16:00:00,371569,328,1
14945665,06.06.2025 17:00:00,371754,328,1
14945665,06.06.2025 18:00:00,371946,328,1
14945318,06.06.2025 12:00:00,373939,334,1
14945318,06.06.2025 13:00:00,374162,334,1
14945318,06.06.2025 14:00:00,374482,334,1
14945318,06.06.2025 15:00:00,375079,334,1
14945318,06.06.2025 16:00:00,375669,334,1
14945318,06.06.2025 17:00:00,375892,334,1
14960951,06.06.2025 13:00:00,2912621,2992,1
14960951,06.06.2025 14:00:00,2918107,2992,1
14960951,06.06.2025 15:00:00,2923538,2992,1
14960951,06.06.2025 16:00:00,2928282,2992,1
14960951,06.06.2025 17:00:00,2932498,2992,1
14960951,06.06.2025 18:00:00,2936281,2992,1
14945050,06.06.2025 13:00:00,403451,328,1
14945050,06.06.2025 14:00:00,404323,328,1
14945050,06.06.2025 15:00:00,404567,328,1
14945050,06.06.2025 16:00:00,405387,328,1
14945050,06.06.2025 17:00:00,405600,328,1
14945050,06.06.2025 18:00:00,406806,328,1
14944913,06.06.2025 13:00:00,233328,336,1
14944913,06.06.2025 14:00:00,234356,336,1
14944913,06.06.2025 15:00:00,235232,336,1
14944913,06.06.2025 16:00:00,235375,336,1
14944913,06.06.2025 17:00:00,235500,336,1
14944913,06.06.2025 18:00:00,235642,336,1
14958635,06.06.2025 17:00:00,766679,2553,1
14958635,06.06.2025 18:00:00,767399,2553,1
14958635,06.06.2025 19:00:00,768306,2553,1
14958635,06.06.2025 20:00:00,769194,2553,1
14948754,06.06.2025 12:00:00,198251,337,1
14948754,06.06.2025 13:00:00,198364,337,1
14948754,06.06.2025 14:00:00,198487,337,1
14948754,06.06.2025 15:00:00,198623,337,1
14948754,06.06.2025 16:00:00,198749,337,1
14948754,06.06.2025 17:00:00,198873,337,1
14948754,06.06.2025 18:00:00,199001,337,1
14950568,06.06.2025 13:00:00,300335,337,1
14950568,06.06.2025 14:00:00,300448,337,1
14950568,06.06.2025 15:00:00,300579,337,1
14950568,06.06.2025 16:00:00,300665,337,1
14950568,06.06.2025 17:00:00,300801,337,1
14950568,06.06.2025 18:00:00,300948,337,1
14948277,06.06.2025 12:00:00,43172,333,1
14948277,06.06.2025 13:00:00,43172,333,1
14948277,06.06.2025 14:00:00,43172,333,1
14948277,06.06.2025 15:00:00,43203,333,1
14948277,06.06.2025 16:00:00,43252,333,1
14948277,06.06.2025 17:00:00,43299,333,1
14948277,06.06.2025 18:00:00,43345,333,1
14949188,06.06.2025 13:00:00,173838,328,1
14949188,06.06.2025 14:00:00,173939,328,1
14949188,06.06.2025 15:00:00,174040,328,1
14949188,06.06.2025 16:00:00,174142,328,1
14949188,06.06.2025 17:00:00,174251,328,1
14950483,06.06.2025 13:00:00,256887,333,1
14950483,06.06.2025 14:00:00,256930,333,1
14950483,06.06.2025 15:00:00,256979,333,1
14950483,06.06.2025 16:00:00,257100,333,1
14950483,06.06.2025 17:00:00,257240,333,1
14950483,06.06.2025 18:00:00,257373,333,1
14949594,06.06.2025 13:00:00,205106,337,1
14949594,06.06.2025 14:00:00,205300,337,1
14949594,06.06.2025 15:00:00,205490,337,1
14949594,06.06.2025 16:00:00,205641,337,1
14949594,06.06.2025 17:00:00,205759,337,1
14948440,06.06.2025 13:00:00,7382,333,1
14948440,06.06.2025 14:00:00,7382,333,1
14948440,06.06.2025 15:00:00,7382,333,1
14948440,06.06.2025 16:00:00,7382,333,1
14948440,06.06.2025 17:00:00,7382,333,1
14950578,06.06.2025 12:00:00,194640,329,1
14950578,06.06.2025 13:00:00,194757,329,1
14950578,06.06.2025 14:00:00,194873,329,1
14950578,06.06.2025 15:00:00,194987,329,1
14950578,06.06.2025 16:00:00,195094,329,1
14950578,06.06.2025 17:00:00,195252,329,1
14950578,06.06.2025 18:00:00,195409,329,1
14950426,06.06.2025 13:00:00,178218,333,1
14950426,06.06.2025 14:00:00,178268,333,1
14950426,06.06.2025 15:00:00,178322,333,1
14950426,06.06.2025 16:00:00,178370,333,1
14950426,06.06.2025 17:00:00,178415,333,1
14950426,06.06.2025 18:00:00,178461,333,1
14948221,06.06.2025 13:00:00,453030,325,1
14948221,06.06.2025 14:00:00,453184,325,1
14948221,06.06.2025 15:00:00,453277,325,1
14948221,06.06.2025 16:00:00,453429,325,1
14948221,06.06.2025 17:00:00,453615,325,1
14948221,06.06.2025 18:00:00,454181,325,1
14948717,06.06.2025 13:00:00,121629,337,1
14948717,06.06.2025 14:00:00,121637,337,1
14948717,06.06.2025 15:00:00,121680,337,1
14948717,06.06.2025 16:00:00,121748,337,1
14948717,06.06.2025 17:00:00,121775,337,1
14948717,06.06.2025 18:00:00,121802,337,1
14950442,06.06.2025 13:00:00,180606,337,1
14950442,06.06.2025 14:00:00,180698,337,1
14950442,06.06.2025 15:00:00,180805,337,1
14950442,06.06.2025 16:00:00,180953,337,1
14950442,06.06.2025 17:00:00,181096,337,1
14950442,06.06.2025 18:00:00,181234,337,1
14948661,06.06.2025 13:00:00,1623,325,1
14948661,06.06.2025 14:00:00,1623,325,1
14948661,06.06.2025 15:00:00,1623,325,1
14948661,06.06.2025 16:00:00,1623,325,1
14948661,06.06.2025 17:00:00,1623,325,1
14948661,06.06.2025 18:00:00,1623,325,1
14952296,06.06.2025 13:00:00,244042,329,1
14952296,06.06.2025 14:00:00,244486,329,1
14952296,06.06.2025 15:00:00,244613,329,1
14952296,06.06.2025 16:00:00,244741,329,1
14952296,06.06.2025 17:00:00,244870,329,1
14952296,06.06.2025 18:00:00,245003,329,1
14949115,06.06.2025 13:00:00,368296,333,1
14949115,06.06.2025 14:00:00,369053,333,1
14949115,06.06.2025 15:00:00,369236,333,1
14949115,06.06.2025 16:00:00,369338,333,1
14949115,06.06.2025 17:00:00,369473,333,1
14949115,06.06.2025 18:00:00,369606,333,1
14944040,06.06.2025 12:00:00,1466362,325,1
14944040,06.06.2025 13:00:00,1467510,325,1
14944040,06.06.2025 14:00:00,1468642,325,1
14944040,06.06.2025 15:00:00,1469765,325,1
14944040,06.06.2025 16:00:00,1470936,325,1
14944040,06.06.2025 17:00:00,1472076,325,1
14944871,06.06.2025 13:00:00,349833,337,1
14944871,06.06.2025 14:00:00,349892,337,1
14944871,06.06.2025 15:00:00,349951,337,1
14944871,06.06.2025 16:00:00,350011,337,1
14944871,06.06.2025 17:00:00,350070,337,1
14944871,06.06.2025 18:00:00,350193,337,1
14944662,06.06.2025 13:00:00,237613,336,1
14944662,06.06.2025 14:00:00,237678,336,1
14944662,06.06.2025 15:00:00,237762,336,1
14944662,06.06.2025 16:00:00,238108,336,1
14944662,06.06.2025 17:00:00,238747,336,1
14944662,06.06.2025 18:00:00,238823,336,1
14943505,06.06.2025 13:00:00,179872,325,1
14943505,06.06.2025 14:00:00,180012,325,1
14943505,06.06.2025 15:00:00,180168,325,1
14943505,06.06.2025 16:00:00,180325,325,1
14943505,06.06.2025 17:00:00,180432,325,1
14944477,06.06.2025 13:00:00,39958,325,1
14944477,06.06.2025 14:00:00,39966,325,1
14944477,06.06.2025 15:00:00,39974,325,1
14944477,06.06.2025 16:00:00,40376,325,1
14944477,06.06.2025 17:00:00,40384,325,1
14944477,06.06.2025 18:00:00,40393,325,1
14959747,06.06.2025 07:00:00,816580,2614,1
14959747,06.06.2025 08:00:00,816808,2614,1
14959747,06.06.2025 09:00:00,817415,2614,1
14959747,06.06.2025 10:00:00,818049,2614,1
14959747,06.06.2025 11:00:00,818706,2614,1
14959747,06.06.2025 12:00:00,819519,2614,1
14959747,06.06.2025 13:00:00,820756,2614,1
14959747,06.06.2025 14:00:00,821826,2614,1
14959747,06.06.2025 15:00:00,822511,2614,1
14959747,06.06.2025 16:00:00,823877,2614,1
14959747,06.06.2025 17:00:00,825199,2614,1
14959747,06.06.2025 18:00:00,825766,2614,1
14960450,06.06.2025 13:00:00,436801,1621468,1
14960450,06.06.2025 14:00:00,436803,1625994,1
14960450,06.06.2025 15:00:00,436803,1630101,1
14960450,06.06.2025 16:00:00,436803,1633189,1
14960450,06.06.2025 17:00:00,436803,1634670,1
14960450,06.06.2025 18:00:00,436803,1635539,1
14945427,06.06.2025 13:00:00,237216,335,1
14945427,06.06.2025 14:00:00,237333,335,1
14945427,06.06.2025 15:00:00,237539,335,1
14945427,06.06.2025 16:00:00,237637,335,1
14945427,06.06.2025 17:00:00,237712,335,1
14945427,06.06.2025 18:00:00,237795,335,1
14947164,06.06.2025 13:00:00,460142,325,1
14947164,06.06.2025 14:00:00,460382,325,1
14947164,06.06.2025 15:00:00,461648,325,1
14947164,06.06.2025 16:00:00,461951,325,1
14947164,06.06.2025 17:00:00,462160,325,1
14947164,06.06.2025 18:00:00,463141,325,1
14948077,06.06.2025 13:00:00,180517,325,1
14948077,06.06.2025 14:00:00,180901,325,1
14948077,06.06.2025 15:00:00,181017,325,1
14948077,06.06.2025 16:00:00,181081,325,1
14948077,06.06.2025 17:00:00,181455,325,1
14948077,06.06.2025 18:00:00,181552,325,1
14948088,06.06.2025 13:00:00,543960,325,1
14948088,06.06.2025 14:00:00,544262,325,1
14948088,06.06.2025 15:00:00,544762,325,1
14948088,06.06.2025 16:00:00,545323,325,1
14948088,06.06.2025 17:00:00,546237,325,1
14948088,06.06.2025 18:00:00,548098,325,1
14948089,06.06.2025 13:00:00,264318,337,1
14948089,06.06.2025 14:00:00,264520,337,1
14948089,06.06.2025 15:00:00,264650,337,1
14948089,06.06.2025 16:00:00,264808,337,1
14948089,06.06.2025 17:00:00,264972,337,1
14948089,06.06.2025 18:00:00,265189,337,1
14948129,06.06.2025 13:00:00,204796,1099,1
14948129,06.06.2025 14:00:00,204886,1099,1
14948129,06.06.2025 15:00:00,205010,1099,1
14948129,06.06.2025 16:00:00,205210,1099,1
14948129,06.06.2025 17:00:00,205324,1099,1
14948129,06.06.2025 18:00:00,205418,1099,1
14948150,06.06.2025 13:00:00,511286,325,1
14948150,06.06.2025 14:00:00,511545,325,1
14948150,06.06.2025 15:00:00,511647,325,1
14948150,06.06.2025 16:00:00,511773,325,1
14948150,06.06.2025 17:00:00,511806,325,1
14948226,06.06.2025 13:00:00,1673,339,1
14948226,06.06.2025 14:00:00,1673,339,1
14948226,06.06.2025 15:00:00,1673,339,1
14948226,06.06.2025 16:00:00,1673,339,1
14948226,06.06.2025 17:00:00,1673,339,1
14948226,06.06.2025 18:00:00,1673,339,1
14948230,06.06.2025 13:00:00,88134,331,1
14948230,06.06.2025 14:00:00,88134,331,1
14948230,06.06.2025 15:00:00,88134,331,1
14948230,06.06.2025 16:00:00,88134,331,1
14948230,06.06.2025 17:00:00,88134,331,1
14948230,06.06.2025 18:00:00,88134,331,1
14948439,06.06.2025 13:00:00,94700,325,1
14948439,06.06.2025 14:00:00,94799,325,1
14948439,06.06.2025 15:00:00,94897,325,1
14948439,06.06.2025 16:00:00,94996,325,1
14948439,06.06.2025 17:00:00,95085,325,1
14948439,06.06.2025 18:00:00,95382,325,1
14948503,06.06.2025 13:00:00,262433,657,1
14948503,06.06.2025 14:00:00,263574,657,1
14948503,06.06.2025 15:00:00,264025,657,1
14948503,06.06.2025 16:00:00,264789,657,1
14948503,06.06.2025 17:00:00,265092,657,1
14948503,06.06.2025 18:00:00,265426,657,1
14948545,06.06.2025 13:00:00,200951,333,1
14948545,06.06.2025 14:00:00,201091,333,1
14948545,06.06.2025 15:00:00,201232,333,1
14948545,06.06.2025 16:00:00,201375,333,1
14948545,06.06.2025 17:00:00,201519,333,1
14948545,06.06.2025 18:00:00,201662,333,1
14948550,06.06.2025 13:00:00,312927,325,1
14948550,06.06.2025 14:00:00,313127,325,1
14948550,06.06.2025 15:00:00,313238,325,1
14948550,06.06.2025 16:00:00,313331,325,1
14948550,06.06.2025 17:00:00,313464,325,1
14948555,06.06.2025 13:00:00,268617,325,1
14948555,06.06.2025 14:00:00,268677,325,1
14948555,06.06.2025 15:00:00,268812,325,1
14948555,06.06.2025 16:00:00,268882,325,1
14948555,06.06.2025 17:00:00,268958,325,1
14948555,06.06.2025 18:00:00,269371,325,1
14948749,06.06.2025 13:00:00,1996,336,1
14948749,06.06.2025 14:00:00,1996,336,1
14948749,06.06.2025 15:00:00,1996,336,1
14948749,06.06.2025 16:00:00,1996,336,1
14948749,06.06.2025 17:00:00,1996,336,1
14948749,06.06.2025 18:00:00,1996,336,1
14948753,06.06.2025 13:00:00,240452,333,1
14948753,06.06.2025 14:00:00,240968,333,1
14948753,06.06.2025 15:00:00,241232,333,1
14948753,06.06.2025 16:00:00,241416,333,1
14948753,06.06.2025 17:00:00,241642,333,1
14948753,06.06.2025 18:00:00,241948,333,1
14948759,06.06.2025 13:00:00,114012,336,1
14948759,06.06.2025 14:00:00,114074,336,1
14948759,06.06.2025 15:00:00,114137,336,1
14948759,06.06.2025 16:00:00,114200,336,1
14948759,06.06.2025 17:00:00,114260,336,1
14948759,06.06.2025 18:00:00,114323,336,1
14948770,06.06.2025 13:00:00,166844,333,1
14948770,06.06.2025 14:00:00,167020,333,1
14948770,06.06.2025 15:00:00,167148,333,1
14948770,06.06.2025 16:00:00,167279,333,1
14948770,06.06.2025 17:00:00,167454,333,1
14948770,06.06.2025 18:00:00,167566,333,1
14948836,06.06.2025 13:00:00,129901,324,1
14948836,06.06.2025 14:00:00,129969,324,1
14948836,06.06.2025 15:00:00,130033,324,1
14948836,06.06.2025 16:00:00,130102,324,1
14948836,06.06.2025 17:00:00,130236,324,1
14948836,06.06.2025 18:00:00,130449,324,1
14948928,06.06.2025 13:00:00,181216,325,1
14948928,06.06.2025 14:00:00,181299,325,1
14948928,06.06.2025 15:00:00,181417,325,1
14948928,06.06.2025 16:00:00,181493,325,1
14948928,06.06.2025 17:00:00,181597,325,1
14948928,06.06.2025 18:00:00,181687,325,1
14948957,06.06.2025 13:00:00,398336,331,1
14948957,06.06.2025 14:00:00,398670,331,1
14948957,06.06.2025 15:00:00,399059,331,1
14948957,06.06.2025 16:00:00,399319,331,1
14948957,06.06.2025 17:00:00,399524,331,1
14948957,06.06.2025 18:00:00,399724,331,1
14948981,06.06.2025 13:00:00,172548,339,1
14948981,06.06.2025 14:00:00,172636,339,1
14948981,06.06.2025 15:00:00,172720,339,1
14948981,06.06.2025 16:00:00,172804,339,1
14948981,06.06.2025 17:00:00,172887,339,1
14948981,06.06.2025 18:00:00,172952,339,1
14948988,06.06.2025 13:00:00,178221,333,1
14948988,06.06.2025 14:00:00,178318,333,1
14948988,06.06.2025 15:00:00,178332,333,1
14948988,06.06.2025 16:00:00,178348,333,1
14948988,06.06.2025 17:00:00,178471,333,1
14948988,06.06.2025 18:00:00,178516,333,1
14949066,06.06.2025 13:00:00,400116,332,1
14949066,06.06.2025 14:00:00,400306,332,1
14949066,06.06.2025 15:00:00,400493,332,1
14949066,06.06.2025 16:00:00,400688,332,1
14949066,06.06.2025 17:00:00,400881,332,1
