Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14461131,05.06.2025 03:00:00,4108,1206,1
14461131,05.06.2025 03:15:00,4108,1206,1
14461131,05.06.2025 03:30:00,4108,1206,1
14461131,05.06.2025 03:45:00,4108,1206,1
14461131,05.06.2025 04:00:00,4108,1206,1
14461131,05.06.2025 04:15:00,4108,1206,1
14461131,05.06.2025 04:30:00,4108,1206,1
14461131,05.06.2025 04:45:00,4108,1206,1
14461131,05.06.2025 05:00:00,4108,1206,1
14461131,05.06.2025 05:15:00,4108,1206,1
14461131,05.06.2025 05:30:00,4108,1206,1
14461131,05.06.2025 05:45:00,4108,1206,1
14461131,05.06.2025 06:00:00,4108,1206,1
14461145,01.06.2025 12:15:00,9059669,868,1
14461145,01.06.2025 12:30:00,9059677,868,1
14461145,01.06.2025 12:45:00,9059683,868,1
14461145,01.06.2025 13:00:00,9059714,868,1
14461145,01.06.2025 13:15:00,9059743,868,1
14461145,01.06.2025 13:30:00,9059771,868,1
14461145,01.06.2025 13:45:00,9059796,868,1
14461145,01.06.2025 14:00:00,9059821,868,1
14461145,01.06.2025 14:15:00,9059850,868,1
14461145,01.06.2025 14:30:00,9059867,868,1
14461145,01.06.2025 14:45:00,9059878,868,1
14461145,01.06.2025 15:00:00,9059884,868,1
14461145,01.06.2025 15:15:00,9059893,868,1
14461145,01.06.2025 15:30:00,9059904,868,1
14461145,01.06.2025 15:45:00,9059914,868,1
14461145,01.06.2025 16:00:00,9059924,868,1
14461145,01.06.2025 16:15:00,9059929,868,1
14461145,01.06.2025 16:30:00,9059960,868,1
14461145,01.06.2025 16:45:00,9059989,868,1
14461145,01.06.2025 17:00:00,9060017,868,1
14461145,01.06.2025 17:15:00,9060043,868,1
14461145,01.06.2025 17:30:00,9060068,868,1
14461145,01.06.2025 17:45:00,9060097,868,1
14461145,01.06.2025 18:00:00,9060116,868,1
14461145,01.06.2025 18:15:00,9060250,868,1
14461145,01.06.2025 18:30:00,9060258,868,1
14461145,01.06.2025 18:45:00,9060265,868,1
14461145,01.06.2025 19:00:00,9060276,868,1
14461145,01.06.2025 19:15:00,9060287,868,1
14461145,01.06.2025 19:30:00,9060418,868,1
14461145,01.06.2025 19:45:00,9060843,868,1
14461145,01.06.2025 20:00:00,9060974,868,1
14461145,01.06.2025 20:15:00,9061030,868,1
14461145,01.06.2025 20:30:00,9061085,868,1
14461145,01.06.2025 20:45:00,9061141,868,1
14461145,01.06.2025 21:00:00,9061346,868,1
14461145,01.06.2025 21:15:00,9062026,868,1
14461145,01.06.2025 21:30:00,9062444,868,1
14461145,01.06.2025 21:45:00,9062877,868,1
14461145,01.06.2025 22:00:00,9063153,868,1
14461145,01.06.2025 22:15:00,9063558,868,1
14461145,01.06.2025 22:30:00,9063953,868,1
14461145,01.06.2025 22:45:00,9064081,868,1
14461145,01.06.2025 23:00:00,9064494,868,1
14461145,01.06.2025 23:15:00,9064909,868,1
14461145,01.06.2025 23:30:00,9065319,868,1
14461145,01.06.2025 23:45:00,9065523,868,1
14461145,02.06.2025 00:00:00,9065552,868,1
14461145,02.06.2025 00:15:00,9065582,868,1
14461145,02.06.2025 00:30:00,9065610,868,1
14461145,02.06.2025 00:45:00,9065628,868,1
14461145,02.06.2025 01:00:00,9065641,868,1
14461145,02.06.2025 01:15:00,9065654,868,1
14461145,02.06.2025 01:30:00,9065665,868,1
14461145,02.06.2025 01:45:00,9065672,868,1
14461145,02.06.2025 02:00:00,9065680,868,1
14461145,02.06.2025 02:15:00,9065691,868,1
14461145,02.06.2025 02:30:00,9065715,868,1
14461145,02.06.2025 02:45:00,9065745,868,1
14461145,02.06.2025 03:00:00,9065769,868,1
14461145,02.06.2025 03:15:00,9065797,868,1
14461145,02.06.2025 03:30:00,9065827,868,1
14461145,02.06.2025 03:45:00,9065854,868,1
14461145,02.06.2025 04:00:00,9065862,868,1
14461145,02.06.2025 04:15:00,9066006,868,1
14461145,02.06.2025 04:30:00,9066017,868,1
14461145,02.06.2025 04:45:00,9066029,868,1
14461145,02.06.2025 05:00:00,9066041,868,1
14461145,02.06.2025 05:15:00,9066048,868,1
14461145,02.06.2025 05:30:00,9066062,868,1
14461145,02.06.2025 05:45:00,9066095,868,1
14461145,02.06.2025 06:00:00,9066126,868,1
14461145,02.06.2025 06:15:00,9066155,868,1
14461145,02.06.2025 06:30:00,9066179,868,1
14461145,02.06.2025 06:45:00,9066207,868,1
14461145,02.06.2025 07:00:00,9066234,868,1
14461145,02.06.2025 07:15:00,9066245,868,1
14461145,02.06.2025 07:30:00,9066253,868,1
14461145,02.06.2025 07:45:00,9066268,868,1
14461145,02.06.2025 08:00:00,9066425,868,1
14461145,02.06.2025 08:15:00,9066838,868,1
14461145,02.06.2025 08:30:00,9067247,868,1
14461145,02.06.2025 08:45:00,9067682,868,1
14461145,02.06.2025 09:00:00,9067929,868,1
14461145,02.06.2025 09:15:00,9068039,868,1
14461145,02.06.2025 09:30:00,9068215,868,1
14461145,02.06.2025 09:45:00,9068240,868,1
14461145,02.06.2025 10:00:00,9068266,868,1
14461145,02.06.2025 10:15:00,9068293,868,1
14461145,02.06.2025 10:30:00,9068304,868,1
14461145,02.06.2025 10:45:00,9068313,868,1
14461145,02.06.2025 11:00:00,9068319,868,1
14461145,02.06.2025 11:15:00,9068330,868,1
14461145,02.06.2025 11:30:00,9068341,868,1
14461145,02.06.2025 11:45:00,9068352,868,1
14461145,02.06.2025 12:00:00,9068364,868,1
14461145,05.06.2025 00:00:00,9090459,868,1
14461151,05.06.2025 00:00:00,1794790,863,1
14461162,04.06.2025 12:15:00,2865495,876,1
14461162,04.06.2025 12:30:00,2865528,876,1
14461162,04.06.2025 12:45:00,2865547,876,1
14461162,04.06.2025 13:00:00,2865566,876,1
14461162,04.06.2025 13:15:00,2865599,876,1
14461162,04.06.2025 13:30:00,2865977,876,1
14461162,04.06.2025 13:45:00,2866193,876,1
14461162,04.06.2025 14:00:00,2866245,876,1
14461162,04.06.2025 14:15:00,2866285,876,1
14461162,04.06.2025 14:30:00,2866554,876,1
14461162,04.06.2025 14:45:00,2866841,876,1
14461162,04.06.2025 15:00:00,2866877,876,1
14461162,04.06.2025 15:15:00,2867126,876,1
14461162,04.06.2025 15:30:00,2867151,876,1
14461162,04.06.2025 15:45:00,2867195,876,1
14461162,04.06.2025 16:00:00,2867237,876,1
14461162,04.06.2025 16:15:00,2867263,876,1
14461162,04.06.2025 16:30:00,2867296,876,1
14461162,04.06.2025 16:45:00,2867608,876,1
14461162,04.06.2025 17:00:00,2867779,876,1
14461162,04.06.2025 17:15:00,2868003,876,1
14461162,04.06.2025 17:30:00,2868052,876,1
14461162,04.06.2025 17:45:00,2868443,876,1
14461162,04.06.2025 18:00:00,2868484,876,1
14461162,05.06.2025 00:00:00,2873002,876,1
14461198,01.06.2025 18:15:00,2788935,880,1
14461198,01.06.2025 18:30:00,2788964,880,1
14461198,01.06.2025 18:45:00,2788978,880,1
14461198,01.06.2025 19:00:00,2789032,880,1
14461198,01.06.2025 19:15:00,2789049,880,1
14461198,01.06.2025 19:30:00,2789087,880,1
14461198,01.06.2025 19:45:00,2789143,880,1
14461198,01.06.2025 20:00:00,2789157,880,1
14461198,01.06.2025 20:15:00,2789171,880,1
14461198,01.06.2025 20:30:00,2789230,880,1
14461198,01.06.2025 20:45:00,2789282,880,1
14461198,01.06.2025 21:00:00,2789296,880,1
14461198,01.06.2025 21:15:00,2789300,880,1
14461198,01.06.2025 21:30:00,2789351,880,1
14461198,01.06.2025 21:45:00,2789392,880,1
14461198,01.06.2025 22:00:00,2789413,880,1
14461198,01.06.2025 22:15:00,2789476,880,1
14461198,01.06.2025 22:30:00,2789499,880,1
14461198,01.06.2025 22:45:00,2789532,880,1
14461198,01.06.2025 23:00:00,2789621,880,1
14461198,01.06.2025 23:15:00,2789648,880,1
14461198,01.06.2025 23:30:00,2789674,880,1
14461198,01.06.2025 23:45:00,2789742,880,1
14461198,02.06.2025 00:00:00,2789780,880,1
14461198,05.06.2025 00:00:00,2808854,880,1
14461208,04.06.2025 18:15:00,40123,4296,1
14461208,04.06.2025 18:30:00,40123,4296,1
14461208,04.06.2025 18:45:00,40123,4296,1
14461208,04.06.2025 19:00:00,40123,4296,1
14461208,04.06.2025 19:15:00,40123,4296,1
14461208,04.06.2025 19:30:00,40123,4296,1
14461208,04.06.2025 19:45:00,40123,4296,1
14461208,04.06.2025 20:00:00,40123,4296,1
14461208,04.06.2025 20:15:00,40123,4296,1
14461208,04.06.2025 20:30:00,40123,4296,1
14461208,04.06.2025 20:45:00,40123,4296,1
14461208,04.06.2025 21:00:00,40123,4296,1
14461208,04.06.2025 21:15:00,40123,4296,1
14461208,04.06.2025 21:30:00,40123,4296,1
14461208,04.06.2025 21:45:00,40123,4296,1
14461208,04.06.2025 22:00:00,40123,4296,1
14461208,04.06.2025 22:15:00,40123,4296,1
14461208,04.06.2025 22:30:00,40123,4296,1
14461208,04.06.2025 22:45:00,40123,4296,1
14461208,04.06.2025 23:00:00,40123,4296,1
14461208,04.06.2025 23:15:00,40123,4296,1
14461208,04.06.2025 23:30:00,40123,4296,1
14461208,04.06.2025 23:45:00,40123,4296,1
14461208,05.06.2025 00:00:00,40123,4296,1
14461208,05.06.2025 00:15:00,40123,4296,1
14461208,05.06.2025 00:30:00,40123,4296,1
14461208,05.06.2025 00:45:00,40123,4296,1
14461208,05.06.2025 01:00:00,40123,4296,1
14461208,05.06.2025 01:15:00,40123,4296,1
14461208,05.06.2025 01:30:00,40123,4296,1
14461208,05.06.2025 01:45:00,40123,4296,1
14461208,05.06.2025 02:00:00,40123,4296,1
14461208,05.06.2025 02:15:00,40123,4296,1
14461208,05.06.2025 02:30:00,40123,4296,1
14461208,05.06.2025 02:45:00,40123,4296,1
14461208,05.06.2025 03:00:00,40123,4296,1
14461208,05.06.2025 03:15:00,40123,4296,1
14461208,05.06.2025 03:30:00,40123,4296,1
14461208,05.06.2025 03:45:00,40123,4296,1
14461208,05.06.2025 04:00:00,40123,4296,1
14461208,05.06.2025 04:15:00,40123,4296,1
14461208,05.06.2025 04:30:00,40123,4296,1
14461208,05.06.2025 04:45:00,40123,4296,1
14461208,05.06.2025 05:00:00,40123,4296,1
14461208,05.06.2025 05:15:00,40123,4296,1
14461208,05.06.2025 05:30:00,40123,4296,1
14461208,05.06.2025 05:45:00,40123,4296,1
14461208,05.06.2025 06:00:00,40123,4296,1
14461234,03.06.2025 00:15:00,1663100,868,1
14461234,03.06.2025 00:30:00,1663108,868,1
14461234,03.06.2025 00:45:00,1663122,868,1
14461234,03.06.2025 01:00:00,1663135,868,1
14461234,03.06.2025 01:15:00,1663239,868,1
14461234,03.06.2025 01:30:00,1663341,868,1
14461234,03.06.2025 01:45:00,1663354,868,1
14461234,03.06.2025 02:00:00,1663356,868,1
14461234,03.06.2025 02:15:00,1663368,868,1
14461234,03.06.2025 02:30:00,1663381,868,1
14461234,03.06.2025 02:45:00,1663382,868,1
14461234,03.06.2025 03:00:00,1663395,868,1
14461234,03.06.2025 03:15:00,1663408,868,1
14461234,03.06.2025 03:30:00,1663409,868,1
14461234,03.06.2025 03:45:00,1663422,868,1
14461234,03.06.2025 04:00:00,1663532,868,1
14461234,03.06.2025 04:15:00,1663616,868,1
14461234,03.06.2025 04:30:00,1663627,868,1
14461234,03.06.2025 04:45:00,1663639,868,1
14461234,03.06.2025 05:00:00,1663646,868,1
14461234,03.06.2025 05:15:00,1663654,868,1
14461234,03.06.2025 05:30:00,1663666,868,1
14461234,03.06.2025 05:45:00,1663675,868,1
14461234,03.06.2025 06:00:00,1663681,868,1
14461234,04.06.2025 00:00:00,1666407,868,1
14461234,05.06.2025 00:00:00,1671145,868,1
14461290,04.06.2025 12:15:00,2309,879,1
14461290,04.06.2025 12:30:00,2309,879,1
14461290,04.06.2025 12:45:00,2309,879,1
14461290,04.06.2025 13:00:00,2309,879,1
14461290,04.06.2025 13:15:00,2309,879,1
14461290,04.06.2025 13:30:00,2309,879,1
14461290,04.06.2025 13:45:00,2309,879,1
14461290,04.06.2025 14:00:00,2309,879,1
14461290,04.06.2025 14:15:00,2309,879,1
14461290,04.06.2025 14:30:00,2309,879,1
14461290,04.06.2025 14:45:00,2309,879,1
14461290,04.06.2025 15:00:00,2309,879,1
14461290,04.06.2025 15:15:00,2309,879,1
14461290,04.06.2025 15:30:00,2309,879,1
14461290,04.06.2025 15:45:00,2309,879,1
14461290,04.06.2025 16:00:00,2309,879,1
14461290,04.06.2025 16:15:00,2309,879,1
14461290,04.06.2025 16:30:00,2309,879,1
14461290,04.06.2025 16:45:00,2309,879,1
14461290,04.06.2025 17:00:00,2309,879,1
14461290,04.06.2025 17:15:00,2309,879,1
14461290,04.06.2025 17:30:00,2309,879,1
14461290,04.06.2025 17:45:00,2309,879,1
14461290,04.06.2025 18:00:00,2309,879,1
14461290,04.06.2025 18:15:00,2309,879,1
14461290,04.06.2025 18:30:00,2309,879,1
14461290,04.06.2025 18:45:00,2309,879,1
14461290,04.06.2025 19:00:00,2309,879,1
14461290,04.06.2025 19:15:00,2309,879,1
14461290,04.06.2025 19:30:00,2309,879,1
14461290,04.06.2025 19:45:00,2309,879,1
14461290,04.06.2025 20:00:00,2309,879,1
14461290,04.06.2025 20:15:00,2309,879,1
14461290,04.06.2025 20:30:00,2309,879,1
14461290,04.06.2025 20:45:00,2309,879,1
14461290,04.06.2025 21:00:00,2309,879,1
14461290,04.06.2025 21:15:00,2309,879,1
14461290,04.06.2025 21:30:00,2309,879,1
14461290,04.06.2025 21:45:00,2309,879,1
14461290,04.06.2025 22:00:00,2309,879,1
14461290,04.06.2025 22:15:00,2309,879,1
14461290,04.06.2025 22:30:00,2309,879,1
14461290,04.06.2025 22:45:00,2309,879,1
14461290,04.06.2025 23:00:00,2309,879,1
14461290,04.06.2025 23:15:00,2309,879,1
14461290,04.06.2025 23:30:00,2309,879,1
14461290,04.06.2025 23:45:00,2309,879,1
14461290,05.06.2025 00:00:00,2309,879,1
14461290,05.06.2025 00:15:00,2309,879,1
14461290,05.06.2025 00:30:00,2309,879,1
14461290,05.06.2025 00:45:00,2309,879,1
14461290,05.06.2025 01:00:00,2309,879,1
14461290,05.06.2025 01:15:00,2309,879,1
14461290,05.06.2025 01:30:00,2309,879,1
14461290,05.06.2025 01:45:00,2309,879,1
14461290,05.06.2025 02:00:00,2309,879,1
14461290,05.06.2025 02:15:00,2309,879,1
14461290,05.06.2025 02:30:00,2309,879,1
14461290,05.06.2025 02:45:00,2309,879,1
14461290,05.06.2025 03:00:00,2309,879,1
14461290,05.06.2025 03:15:00,2309,879,1
14461290,05.06.2025 03:30:00,2309,879,1
14461290,05.06.2025 03:45:00,2309,879,1
14461290,05.06.2025 04:00:00,2309,879,1
14461290,05.06.2025 04:15:00,2309,879,1
14461290,05.06.2025 04:30:00,2309,879,1
14461290,05.06.2025 04:45:00,2309,879,1
14461290,05.06.2025 05:00:00,2309,879,1
14461290,05.06.2025 05:15:00,2309,879,1
14461290,05.06.2025 05:30:00,2309,879,1
14461290,05.06.2025 05:45:00,2309,879,1
14461290,05.06.2025 06:00:00,2309,879,1
14461330,05.06.2025 00:00:00,2716829,868,1
14461358,02.06.2025 00:15:00,783613,1291,1
14461358,02.06.2025 00:30:00,783632,1291,1
14461358,02.06.2025 00:45:00,783651,1291,1
14461358,02.06.2025 01:00:00,783670,1291,1
14461358,02.06.2025 01:15:00,783690,1291,1
14461358,02.06.2025 01:30:00,783709,1291,1
14461358,02.06.2025 01:45:00,783728,1291,1
14461358,02.06.2025 02:00:00,783747,1291,1
14461358,02.06.2025 02:15:00,783767,1291,1
14461358,02.06.2025 02:30:00,783786,1291,1
14461358,02.06.2025 02:45:00,783805,1291,1
14461358,02.06.2025 03:00:00,783825,1291,1
14461358,02.06.2025 03:15:00,783844,1291,1
14461358,02.06.2025 03:30:00,783859,1291,1
14461358,02.06.2025 03:45:00,783863,1291,1
14461358,02.06.2025 04:00:00,783865,1291,1
14461358,02.06.2025 04:15:00,783866,1291,1
14461358,02.06.2025 04:30:00,783866,1291,1
14461358,02.06.2025 04:45:00,783866,1291,1
14461358,02.06.2025 05:00:00,783866,1291,1
14461358,02.06.2025 05:15:00,783866,1291,1
14461358,02.06.2025 05:30:00,783866,1291,1
14461358,02.06.2025 05:45:00,783866,1291,1
14461358,02.06.2025 06:00:00,783866,1291,1
14461358,05.06.2025 00:00:00,785272,1291,1
14461413,29.05.2025 00:00:00,2112924,914,1
14461413,30.05.2025 00:00:00,2120992,914,1
14461413,31.05.2025 00:00:00,2123626,914,1
14461413,01.06.2025 00:00:00,2128059,914,1
14461413,02.06.2025 00:00:00,2132441,914,1
14461413,03.06.2025 00:00:00,2135974,914,1
14461413,04.06.2025 00:00:00,2139119,914,1
14461413,05.06.2025 00:00:00,2144233,914,1
14461454,05.06.2025 00:00:00,978940,910,1
14461454,05.06.2025 00:15:00,978970,910,1
14461454,05.06.2025 00:30:00,979007,910,1
14461454,05.06.2025 00:45:00,979022,910,1
14461454,05.06.2025 01:00:00,979035,910,1
14461454,05.06.2025 01:15:00,979053,910,1
14461454,05.06.2025 01:30:00,979080,910,1
14461454,05.06.2025 01:45:00,979084,910,1
14461454,05.06.2025 02:00:00,979087,910,1
14461454,05.06.2025 02:15:00,979100,910,1
14461454,05.06.2025 02:30:00,979130,910,1
14461454,05.06.2025 02:45:00,979133,910,1
14461454,05.06.2025 03:00:00,979137,910,1
14461454,05.06.2025 03:15:00,979147,910,1
14461454,05.06.2025 03:30:00,979179,910,1
14461454,05.06.2025 03:45:00,979183,910,1
14461454,05.06.2025 04:00:00,979186,910,1
14461454,05.06.2025 04:15:00,979192,910,1
14461454,05.06.2025 04:30:00,979225,910,1
14461454,05.06.2025 04:45:00,979232,910,1
14461454,05.06.2025 05:00:00,979236,910,1
14461454,05.06.2025 05:15:00,979239,910,1
14461454,05.06.2025 05:30:00,979270,910,1
14461454,05.06.2025 05:45:00,979282,910,1
14461454,05.06.2025 06:00:00,979285,910,1
14461500,03.06.2025 06:15:00,1819341,869,1
14461500,03.06.2025 06:30:00,1819378,869,1
14461500,03.06.2025 06:45:00,1819413,869,1
14461500,03.06.2025 07:00:00,1819569,869,1
14461500,03.06.2025 07:15:00,1819588,869,1
14461500,03.06.2025 07:30:00,1819591,869,1
14461500,03.06.2025 07:45:00,1819594,869,1
14461500,03.06.2025 08:00:00,1819608,869,1
14461500,03.06.2025 08:15:00,1819647,869,1
14461500,03.06.2025 08:30:00,1819687,869,1
14461500,03.06.2025 08:45:00,1819769,869,1
14461500,03.06.2025 09:00:00,1819999,869,1
14461500,03.06.2025 09:15:00,1820036,869,1
14461500,03.06.2025 09:30:00,1820074,869,1
14461500,03.06.2025 09:45:00,1820110,869,1
14461500,03.06.2025 10:00:00,1820145,869,1
14461500,03.06.2025 10:15:00,1820181,869,1
14461500,03.06.2025 10:30:00,1820216,869,1
14461500,03.06.2025 10:45:00,1820405,869,1
14461500,03.06.2025 11:00:00,1820440,869,1
14461500,03.06.2025 11:15:00,1820475,869,1
14461500,03.06.2025 11:30:00,1820511,869,1
14461500,03.06.2025 11:45:00,1820549,869,1
14461500,03.06.2025 12:00:00,1820584,869,1
14461500,03.06.2025 12:15:00,1820619,869,1
14461500,03.06.2025 12:30:00,1820653,869,1
14461500,03.06.2025 12:45:00,1820688,869,1
14461500,03.06.2025 13:00:00,1820776,869,1
14461500,03.06.2025 13:15:00,1820910,869,1
14461500,03.06.2025 13:30:00,1820945,869,1
14461500,03.06.2025 13:45:00,1820980,869,1
14461500,03.06.2025 14:00:00,1821016,869,1
14461500,03.06.2025 14:15:00,1821052,869,1
14461500,03.06.2025 14:30:00,1821281,869,1
14461500,03.06.2025 14:45:00,1821317,869,1
14461500,03.06.2025 15:00:00,1821352,869,1
14461500,03.06.2025 15:15:00,1821387,869,1
14461500,03.06.2025 15:30:00,1821422,869,1
14461500,03.06.2025 15:45:00,1821458,869,1
14461500,03.06.2025 16:00:00,1821670,869,1
14461500,03.06.2025 16:15:00,1821707,869,1
14461500,03.06.2025 16:30:00,1821742,869,1
14461500,03.06.2025 16:45:00,1821779,869,1
14461500,03.06.2025 17:00:00,1821814,869,1
14461500,03.06.2025 17:15:00,1822026,869,1
14461500,03.06.2025 17:30:00,1822061,869,1
14461500,03.06.2025 17:45:00,1822096,869,1
14461500,03.06.2025 18:00:00,1822130,869,1
14461500,03.06.2025 18:15:00,1822165,869,1
14461500,03.06.2025 18:30:00,1822200,869,1
14461500,03.06.2025 18:45:00,1822234,869,1
14461500,03.06.2025 19:00:00,1822269,869,1
14461500,03.06.2025 19:15:00,1822484,869,1
14461500,03.06.2025 19:30:00,1822519,869,1
14461500,03.06.2025 19:45:00,1822554,869,1
14461500,03.06.2025 20:00:00,1822589,869,1
14461500,03.06.2025 20:15:00,1822628,869,1
14461500,03.06.2025 20:30:00,1822667,869,1
14461500,03.06.2025 20:45:00,1822720,869,1
14461500,03.06.2025 21:00:00,1822836,869,1
14461500,03.06.2025 21:15:00,1823019,869,1
14461500,03.06.2025 21:30:00,1823074,869,1
14461500,03.06.2025 21:45:00,1823128,869,1
14461500,03.06.2025 22:00:00,1823180,869,1
14461500,03.06.2025 22:15:00,1823222,869,1
14461500,03.06.2025 22:30:00,1823262,869,1
14461500,03.06.2025 22:45:00,1823302,869,1
14461500,03.06.2025 23:00:00,1823339,869,1
14461500,03.06.2025 23:15:00,1823571,869,1
14461500,03.06.2025 23:30:00,1823608,869,1
14461500,03.06.2025 23:45:00,1823646,869,1
14461500,04.06.2025 00:00:00,1823683,869,1
14461500,04.06.2025 00:15:00,1823719,869,1
14461500,04.06.2025 00:30:00,1823756,869,1
14461500,04.06.2025 00:45:00,1823792,869,1
14461500,04.06.2025 01:00:00,1823829,869,1
14461500,04.06.2025 01:15:00,1823865,869,1
14461500,04.06.2025 01:30:00,1824053,869,1
14461500,04.06.2025 01:45:00,1824089,869,1
14461500,04.06.2025 02:00:00,1824126,869,1
14461500,04.06.2025 02:15:00,1824162,869,1
14461500,04.06.2025 02:30:00,1824198,869,1
14461500,04.06.2025 02:45:00,1824234,869,1
14461500,04.06.2025 03:00:00,1824270,869,1
14461500,04.06.2025 03:15:00,1824306,869,1
14461500,04.06.2025 03:30:00,1824342,869,1
14461500,04.06.2025 03:45:00,1824378,869,1
14461500,04.06.2025 04:00:00,1824414,869,1
14461500,04.06.2025 04:15:00,1824590,869,1
14461500,04.06.2025 04:30:00,1824626,869,1
14461500,04.06.2025 04:45:00,1824661,869,1
14461500,04.06.2025 05:00:00,1824696,869,1
14461500,04.06.2025 05:15:00,1824732,869,1
14461500,04.06.2025 05:30:00,1824767,869,1
14461500,04.06.2025 05:45:00,1824802,869,1
14461500,04.06.2025 06:00:00,1824837,869,1
14461500,04.06.2025 06:15:00,1824872,869,1
14461500,04.06.2025 06:30:00,1824907,869,1
14461500,04.06.2025 06:45:00,1824941,869,1
14461500,04.06.2025 07:00:00,1824986,869,1
14461500,04.06.2025 07:15:00,1825091,869,1
14461500,04.06.2025 07:30:00,1825093,869,1
14461500,04.06.2025 07:45:00,1825094,869,1
14461500,04.06.2025 08:00:00,1825121,869,1
14461500,04.06.2025 08:15:00,1825158,869,1
14461500,04.06.2025 08:30:00,1825177,869,1
14461500,04.06.2025 08:45:00,1825201,869,1
14461500,04.06.2025 09:00:00,1825355,869,1
14461500,04.06.2025 09:15:00,1825356,869,1
14461500,04.06.2025 09:30:00,1825381,869,1
14461500,04.06.2025 09:45:00,1825651,869,1
14461500,04.06.2025 10:00:00,1825688,869,1
14461500,04.06.2025 10:15:00,1825710,869,1
14461500,04.06.2025 10:30:00,1825712,869,1
14461500,04.06.2025 10:45:00,1825714,869,1
14461500,04.06.2025 11:00:00,1825716,869,1
14461500,04.06.2025 11:15:00,1825726,869,1
14461500,04.06.2025 11:30:00,1825859,869,1
14461500,04.06.2025 11:45:00,1825964,869,1
14461500,04.06.2025 12:00:00,1826002,869,1
14461500,04.06.2025 12:15:00,1826040,869,1
14461500,04.06.2025 12:30:00,1826077,869,1
14461500,04.06.2025 12:45:00,1826114,869,1
14461500,04.06.2025 13:00:00,1826152,869,1
14461500,04.06.2025 13:15:00,1826433,869,1
14461500,04.06.2025 13:30:00,1826469,869,1
14461500,04.06.2025 13:45:00,1826505,869,1
14461500,04.06.2025 14:00:00,1826540,869,1
14461500,04.06.2025 14:15:00,1826575,869,1
14461500,04.06.2025 14:30:00,1826611,869,1
14461500,04.06.2025 14:45:00,1826773,869,1
14461500,04.06.2025 15:00:00,1826949,869,1
14461500,04.06.2025 15:15:00,1826985,869,1
14461500,04.06.2025 15:30:00,1827020,869,1
14461500,04.06.2025 15:45:00,1827055,869,1
14461500,04.06.2025 16:00:00,1827090,869,1
14461500,04.06.2025 16:15:00,1827125,869,1
14461500,04.06.2025 16:30:00,1827160,869,1
14461500,04.06.2025 16:45:00,1827195,869,1
14461500,04.06.2025 17:00:00,1827230,869,1
14461500,04.06.2025 17:15:00,1827411,869,1
14461500,04.06.2025 17:30:00,1827446,869,1
14461500,04.06.2025 17:45:00,1827481,869,1
14461500,04.06.2025 18:00:00,1827516,869,1
14461500,04.06.2025 18:15:00,1827551,869,1
14461500,04.06.2025 18:30:00,1827586,869,1
14461500,04.06.2025 18:45:00,1827620,869,1
14461500,04.06.2025 19:00:00,1827655,869,1
14461500,04.06.2025 19:15:00,1827690,869,1
14461500,04.06.2025 19:30:00,1827799,869,1
14461500,04.06.2025 19:45:00,1827905,869,1
14461500,04.06.2025 20:00:00,1827921,869,1
14461500,04.06.2025 20:15:00,1827922,869,1
14461500,04.06.2025 20:30:00,1827924,869,1
14461500,04.06.2025 20:45:00,1827925,869,1
14461500,04.06.2025 21:00:00,1827945,869,1
14461500,04.06.2025 21:15:00,1827981,869,1
14461500,04.06.2025 21:30:00,1828011,869,1
14461500,04.06.2025 21:45:00,1828012,869,1
14461500,04.06.2025 22:00:00,1828073,869,1
14461500,04.06.2025 22:15:00,1828173,869,1
14461500,04.06.2025 22:30:00,1828175,869,1
14461500,04.06.2025 22:45:00,1828218,869,1
14461500,04.06.2025 23:00:00,1828453,869,1
14461500,04.06.2025 23:15:00,1828491,869,1
14461500,04.06.2025 23:30:00,1828529,869,1
14461500,04.06.2025 23:45:00,1828767,869,1
14461500,05.06.2025 00:00:00,1828805,869,1
14461500,05.06.2025 00:15:00,1828843,869,1
14461500,05.06.2025 00:30:00,1828881,869,1
14461500,05.06.2025 00:45:00,1828920,869,1
14461500,05.06.2025 01:00:00,1829134,869,1
14461500,05.06.2025 01:15:00,1829171,869,1
14461500,05.06.2025 01:30:00,1829207,869,1
14461500,05.06.2025 01:45:00,1829243,869,1
14461500,05.06.2025 02:00:00,1829279,869,1
14461500,05.06.2025 02:15:00,1829314,869,1
14461500,05.06.2025 02:30:00,1829349,869,1
14461500,05.06.2025 02:45:00,1829384,869,1
14461500,05.06.2025 03:00:00,1829419,869,1
14461500,05.06.2025 03:15:00,1829599,869,1
14461500,05.06.2025 03:30:00,1829640,869,1
14461500,05.06.2025 03:45:00,1829675,869,1
14461500,05.06.2025 04:00:00,1829709,869,1
14461500,05.06.2025 04:15:00,1829744,869,1
14461500,05.06.2025 04:30:00,1829779,869,1
14461500,05.06.2025 04:45:00,1829815,869,1
14461500,05.06.2025 05:00:00,1829851,869,1
14461500,05.06.2025 05:15:00,1829887,869,1
14461500,05.06.2025 05:30:00,1829921,869,1
14461500,05.06.2025 05:45:00,1830104,869,1
14461500,05.06.2025 06:00:00,1830138,869,1
14461555,01.06.2025 18:15:00,3422357,880,1
14461555,01.06.2025 18:30:00,3422366,880,1
