Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14946588,06.06.2025 10:00:00,1136391,333,1
14946588,06.06.2025 11:00:00,1136766,333,1
14946588,06.06.2025 12:00:00,1137333,333,1
14943633,06.06.2025 07:00:00,431462,325,1
14943633,06.06.2025 08:00:00,431589,325,1
14943633,06.06.2025 09:00:00,431700,325,1
14943633,06.06.2025 10:00:00,431827,325,1
14943633,06.06.2025 11:00:00,431924,325,1
14943633,06.06.2025 12:00:00,432014,325,1
14943627,06.06.2025 07:00:00,111775,328,1
14943627,06.06.2025 08:00:00,111924,328,1
14943627,06.06.2025 09:00:00,112080,328,1
14943627,06.06.2025 10:00:00,112228,328,1
14943627,06.06.2025 11:00:00,112369,328,1
14943627,06.06.2025 12:00:00,112509,328,1
14945958,06.06.2025 07:00:00,631221,325,1
14945958,06.06.2025 08:00:00,631437,325,1
14945958,06.06.2025 09:00:00,631647,325,1
14945958,06.06.2025 10:00:00,631851,325,1
14945958,06.06.2025 11:00:00,631943,325,1
14946085,06.06.2025 07:00:00,1057891,326,1
14946085,06.06.2025 08:00:00,1058103,326,1
14946085,06.06.2025 09:00:00,1058335,326,1
14946085,06.06.2025 10:00:00,1058493,326,1
14946085,06.06.2025 11:00:00,1059296,326,1
14945626,06.06.2025 07:00:00,254598,332,1
14945626,06.06.2025 08:00:00,254659,332,1
14945626,06.06.2025 09:00:00,254719,332,1
14945626,06.06.2025 10:00:00,254757,332,1
14945626,06.06.2025 11:00:00,254853,332,1
14958674,06.06.2025 08:00:00,1828544,15752,1
14958674,06.06.2025 09:00:00,1829128,15752,1
14958674,06.06.2025 10:00:00,1829491,15755,1
14958674,06.06.2025 11:00:00,1829945,15779,1
14958674,06.06.2025 12:00:00,1830338,15795,1
14958674,06.06.2025 13:00:00,1830642,15830,1
14958674,06.06.2025 14:00:00,1830868,15844,1
14958674,06.06.2025 15:00:00,1831136,15863,1
14958674,06.06.2025 16:00:00,1831630,15863,1
14944464,06.06.2025 07:00:00,465892,325,1
14944464,06.06.2025 08:00:00,466064,325,1
14944464,06.06.2025 09:00:00,466177,325,1
14944464,06.06.2025 10:00:00,466290,325,1
14944464,06.06.2025 11:00:00,466389,325,1
14944464,06.06.2025 12:00:00,466503,325,1
14945594,06.06.2025 07:00:00,366026,325,1
14945594,06.06.2025 08:00:00,366026,325,1
14945594,06.06.2025 09:00:00,366026,325,1
14945594,06.06.2025 10:00:00,366026,325,1
14945594,06.06.2025 11:00:00,366026,325,1
14945940,06.06.2025 07:00:00,2529,327,1
14945940,06.06.2025 08:00:00,2529,327,1
14945940,06.06.2025 09:00:00,2529,327,1
14945940,06.06.2025 10:00:00,2529,327,1
14945940,06.06.2025 11:00:00,2529,327,1
14947441,06.06.2025 07:00:00,1641,331,1
14947441,06.06.2025 08:00:00,1641,331,1
14947441,06.06.2025 09:00:00,1641,331,1
14947441,06.06.2025 10:00:00,1641,331,1
14947441,06.06.2025 11:00:00,1641,331,1
14944664,06.06.2025 07:00:00,311536,328,1
14944664,06.06.2025 08:00:00,311724,328,1
14944664,06.06.2025 09:00:00,311878,328,1
14944664,06.06.2025 10:00:00,311971,328,1
14944664,06.06.2025 11:00:00,312064,328,1
14944664,06.06.2025 12:00:00,312157,328,1
14944124,06.06.2025 07:00:00,148381,332,1
14944124,06.06.2025 08:00:00,148464,332,1
14944124,06.06.2025 09:00:00,148551,332,1
14944124,06.06.2025 10:00:00,148649,332,1
14944124,06.06.2025 11:00:00,148760,332,1
14944124,06.06.2025 12:00:00,149083,332,1
14945569,06.06.2025 07:00:00,925231,325,1
14945569,06.06.2025 08:00:00,925270,325,1
14945569,06.06.2025 09:00:00,925315,325,1
14945569,06.06.2025 10:00:00,925350,325,1
14945569,06.06.2025 11:00:00,925383,325,1
14945569,06.06.2025 12:00:00,925671,325,1
14943604,06.06.2025 07:00:00,460350,328,1
14943604,06.06.2025 08:00:00,460434,328,1
14943604,06.06.2025 09:00:00,461928,328,1
14943604,06.06.2025 10:00:00,463557,328,1
14943604,06.06.2025 11:00:00,463707,328,1
14944541,06.06.2025 07:00:00,358591,333,1
14944541,06.06.2025 08:00:00,358672,333,1
14944541,06.06.2025 09:00:00,358825,333,1
14944541,06.06.2025 10:00:00,359124,333,1
14944541,06.06.2025 11:00:00,359204,333,1
14944541,06.06.2025 12:00:00,359328,333,1
14945321,06.06.2025 07:00:00,344638,338,1
14945321,06.06.2025 08:00:00,344780,338,1
14945321,06.06.2025 09:00:00,344925,338,1
14945321,06.06.2025 10:00:00,345057,338,1
14945321,06.06.2025 11:00:00,345215,338,1
14945321,06.06.2025 12:00:00,345375,338,1
14944670,06.06.2025 07:00:00,2072127,332,1
14944670,06.06.2025 08:00:00,2072474,332,1
14944670,06.06.2025 09:00:00,2072854,332,1
14944670,06.06.2025 10:00:00,2073192,332,1
14944670,06.06.2025 11:00:00,2073504,332,1
14944670,06.06.2025 12:00:00,2074213,332,1
14943635,06.06.2025 07:00:00,231852,338,1
14943635,06.06.2025 08:00:00,231910,338,1
14943635,06.06.2025 09:00:00,232038,338,1
14943635,06.06.2025 10:00:00,232104,338,1
14943635,06.06.2025 11:00:00,232221,338,1
14943635,06.06.2025 12:00:00,232318,338,1
14944688,06.06.2025 07:00:00,1642,337,1
14944688,06.06.2025 08:00:00,1642,337,1
14944688,06.06.2025 09:00:00,1642,337,1
14944688,06.06.2025 10:00:00,1642,337,1
14944688,06.06.2025 11:00:00,1642,337,1
14944688,06.06.2025 12:00:00,1642,337,1
14950938,06.06.2025 07:00:00,320326,327,1
14950938,06.06.2025 08:00:00,320452,327,1
14950938,06.06.2025 09:00:00,320522,327,1
14950938,06.06.2025 10:00:00,320591,327,1
14950938,06.06.2025 11:00:00,320660,327,1
14950938,06.06.2025 12:00:00,320736,327,1
14958709,06.06.2025 08:00:00,172172,182858,1
14958709,06.06.2025 09:00:00,172209,182946,1
14958709,06.06.2025 10:00:00,172253,183018,1
14958709,06.06.2025 11:00:00,172279,183093,1
14958709,06.06.2025 12:00:00,172306,183166,1
14958709,06.06.2025 13:00:00,172356,183204,1
14958709,06.06.2025 14:00:00,172396,183257,1
14958709,06.06.2025 15:00:00,172430,183300,1
14958709,06.06.2025 16:00:00,172477,183354,1
14951601,06.06.2025 07:00:00,513355,328,1
14951601,06.06.2025 08:00:00,513472,328,1
14951601,06.06.2025 09:00:00,513520,328,1
14951601,06.06.2025 10:00:00,513623,328,1
14951601,06.06.2025 11:00:00,513695,328,1
14951601,06.06.2025 12:00:00,513763,328,1
14952246,06.06.2025 07:00:00,142578,328,1
14952246,06.06.2025 08:00:00,142586,328,1
14952246,06.06.2025 09:00:00,142616,328,1
14952246,06.06.2025 10:00:00,142641,328,1
14952246,06.06.2025 11:00:00,142686,328,1
14952246,06.06.2025 12:00:00,142723,328,1
14952317,06.06.2025 07:00:00,21485,328,1
14952317,06.06.2025 08:00:00,21599,328,1
14952317,06.06.2025 09:00:00,21623,328,1
14952317,06.06.2025 10:00:00,21657,328,1
14952317,06.06.2025 11:00:00,21849,328,1
14952317,06.06.2025 12:00:00,21906,328,1
14949472,06.06.2025 07:00:00,990053,328,1
14949472,06.06.2025 08:00:00,990144,328,1
14949472,06.06.2025 09:00:00,990235,328,1
14949472,06.06.2025 10:00:00,990352,328,1
14949472,06.06.2025 11:00:00,990700,328,1
14949472,06.06.2025 12:00:00,990834,328,1
14951343,06.06.2025 07:00:00,1632,330,1
14951343,06.06.2025 08:00:00,1632,330,1
14951343,06.06.2025 09:00:00,1632,330,1
14951343,06.06.2025 10:00:00,1632,330,1
14951343,06.06.2025 11:00:00,1632,330,1
14951343,06.06.2025 12:00:00,1632,330,1
14951018,06.06.2025 07:00:00,713508,328,1
14951018,06.06.2025 08:00:00,713554,328,1
14951018,06.06.2025 09:00:00,713623,328,1
14951018,06.06.2025 10:00:00,713955,328,1
14951018,06.06.2025 11:00:00,714098,328,1
14951018,06.06.2025 12:00:00,714206,328,1
14944091,06.06.2025 07:00:00,466857,658,1
14944091,06.06.2025 08:00:00,467073,658,1
14944091,06.06.2025 09:00:00,467261,658,1
14944091,06.06.2025 10:00:00,467396,658,1
14944091,06.06.2025 11:00:00,467555,658,1
14944091,06.06.2025 12:00:00,467743,658,1
14949726,06.06.2025 07:00:00,237395,330,1
14949726,06.06.2025 08:00:00,237451,330,1
14949726,06.06.2025 09:00:00,237506,330,1
14949726,06.06.2025 10:00:00,237567,330,1
14949726,06.06.2025 11:00:00,237621,330,1
14949726,06.06.2025 12:00:00,237669,330,1
14951709,06.06.2025 07:00:00,634201,328,1
14951709,06.06.2025 08:00:00,634268,328,1
14951709,06.06.2025 09:00:00,634443,328,1
14951709,06.06.2025 10:00:00,634523,328,1
14951709,06.06.2025 11:00:00,634751,328,1
14951709,06.06.2025 12:00:00,634879,328,1
14949771,06.06.2025 07:00:00,3219,658,1
14949771,06.06.2025 08:00:00,3219,658,1
14949771,06.06.2025 09:00:00,3219,658,1
14949771,06.06.2025 10:00:00,3219,658,1
14949771,06.06.2025 11:00:00,3219,658,1
14949771,06.06.2025 12:00:00,3219,658,1
14943710,06.06.2025 07:00:00,254887,326,1
14943710,06.06.2025 08:00:00,254958,326,1
14943710,06.06.2025 09:00:00,255017,326,1
14943710,06.06.2025 10:00:00,255100,326,1
14943710,06.06.2025 11:00:00,255147,326,1
14943710,06.06.2025 12:00:00,255250,326,1
14945652,06.06.2025 01:00:00,1617,328,1
14945652,06.06.2025 02:00:00,1617,328,1
14945652,06.06.2025 03:00:00,1617,328,1
14945652,06.06.2025 04:00:00,1617,328,1
14945652,06.06.2025 05:00:00,1617,328,1
14945652,06.06.2025 06:00:00,1617,328,1
14943742,06.06.2025 07:00:00,980131,336,1
14943742,06.06.2025 08:00:00,980366,336,1
14943742,06.06.2025 09:00:00,980551,336,1
14943742,06.06.2025 10:00:00,980776,336,1
14943742,06.06.2025 11:00:00,980965,336,1
14943742,06.06.2025 12:00:00,981439,336,1
14944591,06.06.2025 07:00:00,154740,338,1
14944591,06.06.2025 08:00:00,154792,338,1
14944591,06.06.2025 09:00:00,154886,338,1
14944591,06.06.2025 10:00:00,155171,338,1
14944591,06.06.2025 11:00:00,155222,338,1
14944591,06.06.2025 12:00:00,155277,338,1
14947482,06.06.2025 07:00:00,544608,330,1
14947482,06.06.2025 08:00:00,544816,330,1
14947482,06.06.2025 09:00:00,545399,330,1
14947482,06.06.2025 10:00:00,545666,330,1
14947482,06.06.2025 11:00:00,545873,330,1
14943993,06.06.2025 07:00:00,714817,336,1
14943993,06.06.2025 08:00:00,715839,336,1
14943993,06.06.2025 09:00:00,716709,336,1
14943993,06.06.2025 10:00:00,717142,336,1
14943993,06.06.2025 11:00:00,717429,336,1
14943993,06.06.2025 12:00:00,717539,336,1
14945761,06.06.2025 07:00:00,262199,337,1
14945761,06.06.2025 08:00:00,262299,337,1
14945761,06.06.2025 09:00:00,262630,337,1
14945761,06.06.2025 10:00:00,262749,337,1
14945761,06.06.2025 11:00:00,262848,337,1
14945761,06.06.2025 12:00:00,262965,337,1
14945880,06.06.2025 07:00:00,523554,338,1
14945880,06.06.2025 08:00:00,523725,338,1
14945880,06.06.2025 09:00:00,523904,338,1
14945880,06.06.2025 10:00:00,524267,338,1
14945880,06.06.2025 11:00:00,524716,338,1
14945880,06.06.2025 12:00:00,525018,338,1
14943664,06.06.2025 07:00:00,1631,325,1
14943664,06.06.2025 08:00:00,1631,325,1
14943664,06.06.2025 09:00:00,1631,325,1
14943664,06.06.2025 10:00:00,1631,325,1
14943664,06.06.2025 11:00:00,1631,325,1
14943664,06.06.2025 12:00:00,1631,325,1
14943541,06.06.2025 07:00:00,404241,325,1
14943541,06.06.2025 08:00:00,404348,325,1
14943541,06.06.2025 09:00:00,404488,325,1
14943541,06.06.2025 10:00:00,404672,325,1
14943541,06.06.2025 11:00:00,404922,325,1
14943541,06.06.2025 12:00:00,405125,325,1
14945077,06.06.2025 07:00:00,1330347,334,1
14945077,06.06.2025 08:00:00,1330590,334,1
14945077,06.06.2025 09:00:00,1331626,334,1
14945077,06.06.2025 10:00:00,1332402,334,1
14945077,06.06.2025 11:00:00,1332804,334,1
14945077,06.06.2025 12:00:00,1333196,334,1
14946475,06.06.2025 07:00:00,822141,336,1
14946475,06.06.2025 08:00:00,822240,336,1
14946475,06.06.2025 09:00:00,822316,336,1
14946475,06.06.2025 10:00:00,822495,336,1
14946475,06.06.2025 11:00:00,822725,336,1
14946475,06.06.2025 12:00:00,822845,336,1
14946196,06.06.2025 07:00:00,1774,331,1
14946196,06.06.2025 08:00:00,1774,331,1
14946196,06.06.2025 09:00:00,1774,331,1
14946196,06.06.2025 10:00:00,1774,331,1
14946196,06.06.2025 11:00:00,1774,331,1
14946196,06.06.2025 12:00:00,1774,331,1
14945251,06.06.2025 07:00:00,391304,325,1
14945251,06.06.2025 08:00:00,391438,325,1
14945251,06.06.2025 09:00:00,391806,325,1
14945251,06.06.2025 10:00:00,391971,325,1
14945251,06.06.2025 11:00:00,392116,325,1
14945251,06.06.2025 12:00:00,392164,325,1
14950723,06.06.2025 07:00:00,255692,326,1
14950723,06.06.2025 08:00:00,255834,326,1
14950723,06.06.2025 09:00:00,256032,326,1
14950723,06.06.2025 10:00:00,256110,326,1
14950723,06.06.2025 11:00:00,256357,326,1
14950723,06.06.2025 12:00:00,256526,326,1
14946004,06.06.2025 07:00:00,490539,329,1
14946004,06.06.2025 08:00:00,490698,329,1
14946004,06.06.2025 09:00:00,490918,329,1
14946004,06.06.2025 10:00:00,491158,329,1
14946004,06.06.2025 11:00:00,491767,329,1
14946004,06.06.2025 12:00:00,492225,329,1
14950060,06.06.2025 07:00:00,218616,339,1
14950060,06.06.2025 08:00:00,218984,339,1
14950060,06.06.2025 09:00:00,219177,339,1
14950060,06.06.2025 10:00:00,219312,339,1
14950060,06.06.2025 11:00:00,219696,339,1
14950060,06.06.2025 12:00:00,219955,339,1
14946119,06.06.2025 07:00:00,535201,330,1
14946119,06.06.2025 08:00:00,535522,330,1
14946119,06.06.2025 09:00:00,535864,330,1
14946119,06.06.2025 10:00:00,536233,330,1
14946119,06.06.2025 11:00:00,536698,330,1
14946119,06.06.2025 12:00:00,537791,330,1
14944329,06.06.2025 07:00:00,338730,338,1
14944329,06.06.2025 08:00:00,338825,338,1
14944329,06.06.2025 09:00:00,338913,338,1
14944329,06.06.2025 10:00:00,338995,338,1
14944329,06.06.2025 11:00:00,339117,338,1
14944329,06.06.2025 12:00:00,339339,338,1
14951445,06.06.2025 07:00:00,210800,325,1
14951445,06.06.2025 08:00:00,210904,325,1
14951445,06.06.2025 09:00:00,210982,325,1
14951445,06.06.2025 10:00:00,211152,325,1
14951445,06.06.2025 11:00:00,211229,325,1
14951445,06.06.2025 12:00:00,211327,325,1
14944455,06.06.2025 07:00:00,6494,331,1
14944455,06.06.2025 08:00:00,6494,331,1
14944455,06.06.2025 09:00:00,6494,331,1
14944455,06.06.2025 10:00:00,6494,331,1
14944455,06.06.2025 11:00:00,6494,331,1
14944403,06.06.2025 07:00:00,1010586,664,1
14944403,06.06.2025 08:00:00,1010904,664,1
14944403,06.06.2025 09:00:00,1011235,664,1
14944403,06.06.2025 10:00:00,1011669,664,1
14944403,06.06.2025 11:00:00,1013501,664,1
14944403,06.06.2025 12:00:00,1014665,664,1
14946158,06.06.2025 07:00:00,93788,333,1
14946158,06.06.2025 08:00:00,93788,333,1
14946158,06.06.2025 09:00:00,93788,333,1
14946158,06.06.2025 10:00:00,93788,333,1
14946158,06.06.2025 11:00:00,93788,333,1
14946197,06.06.2025 07:00:00,668468,664,1
14946197,06.06.2025 08:00:00,669081,664,1
14946197,06.06.2025 09:00:00,669776,664,1
14946197,06.06.2025 10:00:00,669994,664,1
14946197,06.06.2025 11:00:00,670257,664,1
14945362,06.06.2025 07:00:00,336700,330,1
14945362,06.06.2025 08:00:00,336800,330,1
14945362,06.06.2025 09:00:00,336901,330,1
14945362,06.06.2025 10:00:00,337001,330,1
14945362,06.06.2025 11:00:00,337102,330,1
14945758,06.06.2025 07:00:00,595979,330,1
14945758,06.06.2025 08:00:00,596193,330,1
14945758,06.06.2025 09:00:00,596452,330,1
14945758,06.06.2025 10:00:00,596710,330,1
14945758,06.06.2025 11:00:00,597042,330,1
14945758,06.06.2025 12:00:00,597357,330,1
14951922,06.06.2025 07:00:00,155898,325,1
14951922,06.06.2025 08:00:00,156011,325,1
14951922,06.06.2025 09:00:00,156050,325,1
14951922,06.06.2025 10:00:00,156144,325,1
14951922,06.06.2025 11:00:00,156225,325,1
14951922,06.06.2025 12:00:00,156284,325,1
14951481,06.06.2025 07:00:00,553937,329,1
14951481,06.06.2025 08:00:00,554126,329,1
14951481,06.06.2025 09:00:00,554365,329,1
14951481,06.06.2025 10:00:00,554588,329,1
14951481,06.06.2025 11:00:00,554821,329,1
14951481,06.06.2025 12:00:00,555058,329,1
14951439,06.06.2025 07:00:00,1655,329,1
14951439,06.06.2025 08:00:00,1655,329,1
14951439,06.06.2025 09:00:00,1655,329,1
14951439,06.06.2025 10:00:00,1655,329,1
14951439,06.06.2025 11:00:00,1655,329,1
14951439,06.06.2025 12:00:00,1655,329,1
14947579,06.06.2025 07:00:00,1280700,665,1
14947579,06.06.2025 08:00:00,1281635,665,1
14947579,06.06.2025 09:00:00,1282215,665,1
14947579,06.06.2025 10:00:00,1283275,665,1
14947579,06.06.2025 11:00:00,1283739,665,1
14947579,06.06.2025 12:00:00,1283991,665,1
14949852,06.06.2025 07:00:00,1665,336,1
14949852,06.06.2025 08:00:00,1665,336,1
14949852,06.06.2025 09:00:00,1665,336,1
14949852,06.06.2025 10:00:00,1665,336,1
14949852,06.06.2025 11:00:00,1665,336,1
14949852,06.06.2025 12:00:00,1665,336,1
14951458,06.06.2025 07:00:00,453228,330,1
14951458,06.06.2025 08:00:00,453303,330,1
14951458,06.06.2025 09:00:00,454804,330,1
14951458,06.06.2025 10:00:00,454984,330,1
14951458,06.06.2025 11:00:00,455197,330,1
14951458,06.06.2025 12:00:00,455303,330,1
14949930,06.06.2025 07:00:00,754817,325,1
14949930,06.06.2025 08:00:00,755415,325,1
14949930,06.06.2025 09:00:00,755540,325,1
14949930,06.06.2025 10:00:00,755615,325,1
14949930,06.06.2025 11:00:00,755733,325,1
14949930,06.06.2025 12:00:00,755818,325,1
14945373,06.06.2025 07:00:00,551133,330,1
14945373,06.06.2025 08:00:00,551535,330,1
14945373,06.06.2025 09:00:00,551784,330,1
14945373,06.06.2025 10:00:00,552239,330,1
14945373,06.06.2025 11:00:00,552579,330,1
14945373,06.06.2025 12:00:00,552880,330,1
14949851,06.06.2025 07:00:00,224473,329,1
14949851,06.06.2025 08:00:00,224499,329,1
14949851,06.06.2025 09:00:00,224601,329,1
14949851,06.06.2025 10:00:00,224665,329,1
14949851,06.06.2025 11:00:00,224679,329,1
14949851,06.06.2025 12:00:00,224794,329,1
14952022,06.06.2025 07:00:00,1622,329,1
14952022,06.06.2025 08:00:00,1622,329,1
14952022,06.06.2025 09:00:00,1622,329,1
14952022,06.06.2025 10:00:00,1622,329,1
14952022,06.06.2025 11:00:00,1622,329,1
14952022,06.06.2025 12:00:00,1622,329,1
14949833,06.06.2025 07:00:00,568137,329,1
14949833,06.06.2025 08:00:00,568319,329,1
14949833,06.06.2025 09:00:00,568587,329,1
14949833,06.06.2025 10:00:00,568774,329,1
14949833,06.06.2025 11:00:00,568892,329,1
14949833,06.06.2025 12:00:00,568954,329,1
14948570,06.06.2025 07:00:00,388911,330,1
14948570,06.06.2025 08:00:00,389113,330,1
14948570,06.06.2025 09:00:00,389349,330,1
14948570,06.06.2025 10:00:00,389796,330,1
14948570,06.06.2025 11:00:00,390585,330,1
14951762,06.06.2025 07:00:00,131469,330,1
14951762,06.06.2025 08:00:00,131622,330,1
14951762,06.06.2025 09:00:00,131669,330,1
14951762,06.06.2025 10:00:00,131727,330,1
14951762,06.06.2025 11:00:00,131796,330,1
14951762,06.06.2025 12:00:00,131839,330,1
14945119,06.06.2025 07:00:00,152522,328,1
14945119,06.06.2025 08:00:00,152634,328,1
14945119,06.06.2025 09:00:00,152855,328,1
14945119,06.06.2025 10:00:00,153077,328,1
14945119,06.06.2025 11:00:00,153226,328,1
14945119,06.06.2025 12:00:00,153337,328,1
14946039,06.06.2025 07:00:00,10022,665,1
14946039,06.06.2025 08:00:00,10022,665,1
14946039,06.06.2025 09:00:00,10022,665,1
14946039,06.06.2025 10:00:00,10022,665,1
14946039,06.06.2025 11:00:00,10022,665,1
14946039,06.06.2025 12:00:00,10022,665,1
14946010,06.06.2025 07:00:00,902547,328,1
14946010,06.06.2025 08:00:00,902644,328,1
14946010,06.06.2025 09:00:00,902706,328,1
14946010,06.06.2025 10:00:00,902767,328,1
14946010,06.06.2025 11:00:00,902848,328,1
14946010,06.06.2025 12:00:00,902951,328,1
14949518,06.06.2025 07:00:00,436732,336,1
14949518,06.06.2025 08:00:00,436884,336,1
14949518,06.06.2025 09:00:00,437044,336,1
14949518,06.06.2025 10:00:00,437172,336,1
14949518,06.06.2025 11:00:00,437315,336,1
14949518,06.06.2025 12:00:00,437442,336,1
14950115,06.06.2025 07:00:00,514633,329,1
14950115,06.06.2025 08:00:00,514935,329,1
14950115,06.06.2025 09:00:00,515138,329,1
14950115,06.06.2025 10:00:00,515319,329,1
14950115,06.06.2025 11:00:00,515438,329,1
14950115,06.06.2025 12:00:00,515515,329,1
14945085,06.06.2025 07:00:00,534731,331,1
14945085,06.06.2025 08:00:00,534858,331,1
14945085,06.06.2025 09:00:00,535037,331,1
14945085,06.06.2025 10:00:00,535254,331,1
14945085,06.06.2025 11:00:00,535495,331,1
14945085,06.06.2025 12:00:00,535797,331,1
14952346,06.06.2025 07:00:00,355431,336,1
14952346,06.06.2025 08:00:00,355540,336,1
14952346,06.06.2025 09:00:00,355807,336,1
14952346,06.06.2025 10:00:00,356031,336,1
14952346,06.06.2025 11:00:00,356144,336,1
14952346,06.06.2025 12:00:00,356328,336,1
14952030,06.06.2025 07:00:00,273060,336,1
14952030,06.06.2025 08:00:00,273489,336,1
14952030,06.06.2025 09:00:00,273729,336,1
14952030,06.06.2025 10:00:00,274175,336,1
14952030,06.06.2025 11:00:00,274281,336,1
14952030,06.06.2025 12:00:00,274408,336,1
14945215,06.06.2025 07:00:00,720197,332,1
14945215,06.06.2025 08:00:00,720296,332,1
14945215,06.06.2025 09:00:00,720396,332,1
14945215,06.06.2025 10:00:00,720472,332,1
14945215,06.06.2025 11:00:00,720561,332,1
14945215,06.06.2025 12:00:00,721452,332,1
14945992,06.06.2025 07:00:00,425976,336,1
14945992,06.06.2025 08:00:00,426101,336,1
14945992,06.06.2025 09:00:00,427108,336,1
14945992,06.06.2025 10:00:00,427154,336,1
14945992,06.06.2025 11:00:00,427266,336,1
14945992,06.06.2025 12:00:00,427327,336,1
14949666,06.06.2025 07:00:00,33897,338,1
14949666,06.06.2025 08:00:00,33951,338,1
14949666,06.06.2025 09:00:00,34032,338,1
14949666,06.06.2025 10:00:00,34091,338,1
14949666,06.06.2025 11:00:00,34145,338,1
14951058,06.06.2025 07:00:00,588976,661,1
14951058,06.06.2025 08:00:00,589193,661,1
14951058,06.06.2025 09:00:00,589345,661,1
14951058,06.06.2025 10:00:00,589482,661,1
14951058,06.06.2025 11:00:00,589659,661,1
14952009,06.06.2025 07:00:00,737618,325,1
14952009,06.06.2025 08:00:00,737738,325,1
14952009,06.06.2025 09:00:00,737918,325,1
14952009,06.06.2025 10:00:00,738098,325,1
14952009,06.06.2025 11:00:00,738173,325,1
14946034,06.06.2025 07:00:00,1752,330,1
14946034,06.06.2025 08:00:00,1752,330,1
14946034,06.06.2025 09:00:00,1752,330,1
14946034,06.06.2025 10:00:00,1752,330,1
14946034,06.06.2025 11:00:00,1752,330,1
14946097,06.06.2025 07:00:00,27114,2220881,1
14946097,06.06.2025 08:00:00,27116,2222439,1
14946097,06.06.2025 09:00:00,27119,2224995,1
14946097,06.06.2025 10:00:00,27119,2228093,1
14946097,06.06.2025 11:00:00,27137,2230729,1
14946202,06.06.2025 07:00:00,624333,335,1
14946202,06.06.2025 08:00:00,624415,335,1
14946202,06.06.2025 09:00:00,624536,335,1
14946202,06.06.2025 10:00:00,624852,335,1
14946202,06.06.2025 11:00:00,625043,335,1
14946202,06.06.2025 12:00:00,625506,335,1
14946417,06.06.2025 07:00:00,1323495,665,1
14946417,06.06.2025 08:00:00,1324609,665,1
14946417,06.06.2025 09:00:00,1325092,665,1
14946417,06.06.2025 10:00:00,1325379,665,1
14946417,06.06.2025 11:00:00,1325646,665,1
14946909,06.06.2025 07:00:00,237440,335,1
14946909,06.06.2025 08:00:00,237513,335,1
14946909,06.06.2025 09:00:00,237597,335,1
14946909,06.06.2025 10:00:00,237664,335,1
14946909,06.06.2025 11:00:00,237757,335,1
14947287,06.06.2025 07:00:00,212521,331,1
14947287,06.06.2025 08:00:00,212598,331,1
14947287,06.06.2025 09:00:00,212669,331,1
14947287,06.06.2025 10:00:00,212747,331,1
14947287,06.06.2025 11:00:00,212865,331,1
14947287,06.06.2025 12:00:00,212992,331,1
14947558,06.06.2025 07:00:00,1645,335,1
14947558,06.06.2025 08:00:00,1645,335,1
14947558,06.06.2025 09:00:00,1645,335,1
14947558,06.06.2025 10:00:00,1645,335,1
14947558,06.06.2025 11:00:00,1645,335,1
14947558,06.06.2025 12:00:00,1645,335,1
14947976,06.06.2025 07:00:00,100865,325,1
14947976,06.06.2025 08:00:00,100916,325,1
14947976,06.06.2025 09:00:00,100963,325,1
14947976,06.06.2025 10:00:00,101004,325,1
14947976,06.06.2025 11:00:00,101048,325,1
14947976,06.06.2025 12:00:00,101094,325,1
14947273,06.06.2025 07:00:00,612093,330,1
14947273,06.06.2025 08:00:00,612121,330,1
14947273,06.06.2025 09:00:00,612310,330,1
14947273,06.06.2025 10:00:00,612468,330,1
14947273,06.06.2025 11:00:00,612520,330,1
14947273,06.06.2025 12:00:00,612566,330,1
14946640,06.06.2025 07:00:00,788127,328,1
14946640,06.06.2025 08:00:00,788622,328,1
14946640,06.06.2025 09:00:00,788939,328,1
14946640,06.06.2025 10:00:00,789349,328,1
14946640,06.06.2025 11:00:00,789489,328,1
14946640,06.06.2025 12:00:00,789636,328,1
14946290,06.06.2025 07:00:00,517096,333,1
14946290,06.06.2025 08:00:00,517181,333,1
14946290,06.06.2025 09:00:00,517299,333,1
14946290,06.06.2025 10:00:00,517431,333,1
14946290,06.06.2025 11:00:00,517585,333,1
14946290,06.06.2025 12:00:00,517713,333,1
14947899,06.06.2025 07:00:00,302678,333,1
14947899,06.06.2025 08:00:00,302797,333,1
14947899,06.06.2025 09:00:00,302916,333,1
14947899,06.06.2025 10:00:00,303034,333,1
14947899,06.06.2025 11:00:00,303152,333,1
14947899,06.06.2025 12:00:00,303270,333,1
14950027,06.06.2025 07:00:00,420328,336,1
14950027,06.06.2025 08:00:00,420621,336,1
14950027,06.06.2025 09:00:00,420808,336,1
14950027,06.06.2025 10:00:00,420985,336,1
14950027,06.06.2025 11:00:00,421177,336,1
14951486,06.06.2025 07:00:00,85615,325,1
14951486,06.06.2025 08:00:00,85641,325,1
14951486,06.06.2025 09:00:00,85666,325,1
14951486,06.06.2025 10:00:00,85691,325,1
14951486,06.06.2025 11:00:00,85716,325,1
14945746,06.06.2025 07:00:00,308870,331,1
14945746,06.06.2025 08:00:00,308968,331,1
14945746,06.06.2025 09:00:00,309118,331,1
14945746,06.06.2025 10:00:00,309214,331,1
14945746,06.06.2025 11:00:00,309348,331,1
14945746,06.06.2025 12:00:00,309449,331,1
14946074,06.06.2025 07:00:00,36974,336,1
