Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14460665,07.06.2025 15:45:00,3094831,873,1
14460665,07.06.2025 16:00:00,3094882,873,1
14460665,07.06.2025 16:15:00,3094935,873,1
14460665,07.06.2025 16:30:00,3094986,873,1
14460665,07.06.2025 16:45:00,3095036,873,1
14460665,07.06.2025 17:00:00,3095087,873,1
14460665,07.06.2025 17:15:00,3095223,873,1
14460665,07.06.2025 17:30:00,3095343,873,1
14460665,07.06.2025 17:45:00,3095557,873,1
14460665,07.06.2025 18:00:00,3095833,873,1
14460698,07.06.2025 12:15:00,1143430,904,1
14460698,07.06.2025 12:30:00,1143460,904,1
14460698,07.06.2025 12:45:00,1143490,904,1
14460698,07.06.2025 13:00:00,1143517,904,1
14460698,07.06.2025 13:15:00,1143529,904,1
14460698,07.06.2025 13:30:00,1143541,904,1
14460698,07.06.2025 13:45:00,1143552,904,1
14460698,07.06.2025 14:00:00,1143562,904,1
14460698,07.06.2025 14:15:00,1143569,904,1
14460698,07.06.2025 14:30:00,1143576,904,1
14460698,07.06.2025 14:45:00,1143583,904,1
14460698,07.06.2025 15:00:00,1143590,904,1
14460698,07.06.2025 15:15:00,1143609,904,1
14460698,07.06.2025 15:30:00,1143637,904,1
14460698,07.06.2025 15:45:00,1143665,904,1
14460698,07.06.2025 16:00:00,1143691,904,1
14460698,07.06.2025 16:15:00,1143717,904,1
14460698,07.06.2025 16:30:00,1143742,904,1
14460698,07.06.2025 16:45:00,1143768,904,1
14460698,07.06.2025 17:00:00,1143793,904,1
14460698,07.06.2025 17:15:00,1143819,904,1
14460698,07.06.2025 17:30:00,1143844,904,1
14460698,07.06.2025 17:45:00,1143869,904,1
14460698,07.06.2025 18:00:00,1143894,904,1
14460698,07.06.2025 18:15:00,1143919,904,1
14460698,07.06.2025 18:30:00,1143944,904,1
14460698,07.06.2025 18:45:00,1143968,904,1
14460698,07.06.2025 19:00:00,1143993,904,1
14460698,07.06.2025 19:15:00,1144018,904,1
14460698,07.06.2025 19:30:00,1144043,904,1
14460698,07.06.2025 19:45:00,1144067,904,1
14460698,07.06.2025 20:00:00,1144092,904,1
14460698,07.06.2025 20:15:00,1144117,904,1
14460698,07.06.2025 20:30:00,1144141,904,1
14460698,07.06.2025 20:45:00,1144166,904,1
14460698,07.06.2025 21:00:00,1144190,904,1
14460698,07.06.2025 21:15:00,1144214,904,1
14460698,07.06.2025 21:30:00,1144239,904,1
14460698,07.06.2025 21:45:00,1144256,904,1
14460698,07.06.2025 22:00:00,1144263,904,1
14460698,07.06.2025 22:15:00,1144270,904,1
14460698,07.06.2025 22:30:00,1144277,904,1
14460698,07.06.2025 22:45:00,1144285,904,1
14460698,07.06.2025 23:00:00,1144292,904,1
14460698,07.06.2025 23:15:00,1144299,904,1
14460698,07.06.2025 23:30:00,1144306,904,1
14460698,07.06.2025 23:45:00,1144313,904,1
14460698,08.06.2025 00:00:00,1144342,904,1
14460698,08.06.2025 00:15:00,1144369,904,1
14460698,08.06.2025 00:30:00,1144396,904,1
14460698,08.06.2025 00:45:00,1144446,904,1
14460698,08.06.2025 01:00:00,1144505,904,1
14460698,08.06.2025 01:15:00,1144556,904,1
14460698,08.06.2025 01:30:00,1144597,904,1
14460698,08.06.2025 01:45:00,1144632,904,1
14460698,08.06.2025 02:00:00,1144653,904,1
14460698,08.06.2025 02:15:00,1144672,904,1
14460698,08.06.2025 02:30:00,1144682,904,1
14460698,08.06.2025 02:45:00,1144692,904,1
14460698,08.06.2025 03:00:00,1144723,904,1
14460698,08.06.2025 03:15:00,1144753,904,1
14460698,08.06.2025 03:30:00,1144791,904,1
14460698,08.06.2025 03:45:00,1144831,904,1
14460698,08.06.2025 04:00:00,1144870,904,1
14460698,08.06.2025 04:15:00,1144909,904,1
14460698,08.06.2025 04:30:00,1144938,904,1
14460698,08.06.2025 04:45:00,1144959,904,1
14460698,08.06.2025 05:00:00,1144980,904,1
14460698,08.06.2025 05:15:00,1145001,904,1
14460698,08.06.2025 05:30:00,1145022,904,1
14460698,08.06.2025 05:45:00,1145043,904,1
14460698,08.06.2025 06:00:00,1145064,904,1
14460698,08.06.2025 06:15:00,1145086,904,1
14460698,08.06.2025 06:30:00,1145107,904,1
14460698,08.06.2025 06:45:00,1145128,904,1
14460698,08.06.2025 07:00:00,1145149,904,1
14460698,08.06.2025 07:15:00,1145173,904,1
14460698,08.06.2025 07:30:00,1145212,904,1
14460698,08.06.2025 07:45:00,1145243,904,1
14460698,08.06.2025 08:00:00,1145273,904,1
14460698,08.06.2025 08:15:00,1145302,904,1
14460698,08.06.2025 08:30:00,1145331,904,1
14460698,08.06.2025 08:45:00,1145359,904,1
14460698,08.06.2025 09:00:00,1145388,904,1
14460698,08.06.2025 09:15:00,1145416,904,1
14460698,08.06.2025 09:30:00,1145444,904,1
14460698,08.06.2025 09:45:00,1145472,904,1
14460698,08.06.2025 10:00:00,1145500,904,1
14460698,08.06.2025 10:15:00,1145528,904,1
14460698,08.06.2025 10:30:00,1145556,904,1
14460698,08.06.2025 10:45:00,1145589,904,1
14460698,08.06.2025 11:00:00,1145627,904,1
14460698,08.06.2025 11:15:00,1145665,904,1
14460698,08.06.2025 11:30:00,1145702,904,1
14460698,08.06.2025 11:45:00,1145740,904,1
14460698,08.06.2025 12:00:00,1145781,904,1
14460743,02.06.2025 06:15:00,1731647,861,1
14460743,02.06.2025 06:30:00,1731681,861,1
14460743,02.06.2025 06:45:00,1731695,861,1
14460743,02.06.2025 07:00:00,1731705,861,1
14460743,02.06.2025 07:15:00,1731715,861,1
14460743,02.06.2025 07:30:00,1731724,861,1
14460743,02.06.2025 07:45:00,1731758,861,1
14460743,02.06.2025 08:00:00,1731791,861,1
14460743,02.06.2025 08:15:00,1731810,861,1
14460743,02.06.2025 08:30:00,1731818,861,1
14460743,02.06.2025 08:45:00,1731832,861,1
14460743,02.06.2025 09:00:00,1731850,861,1
14460743,02.06.2025 09:15:00,1731907,861,1
14460743,02.06.2025 09:30:00,1731947,861,1
14460743,02.06.2025 09:45:00,1731993,861,1
14460743,02.06.2025 10:00:00,1732041,861,1
14460743,02.06.2025 10:15:00,1732069,861,1
14460743,02.06.2025 10:30:00,1732183,861,1
14460743,02.06.2025 10:45:00,1732218,861,1
14460743,02.06.2025 11:00:00,1732245,861,1
14460743,02.06.2025 11:15:00,1732293,861,1
14460743,02.06.2025 11:30:00,1732476,861,1
14460743,02.06.2025 11:45:00,1732573,861,1
14460743,02.06.2025 12:00:00,1732689,861,1
14460743,02.06.2025 12:15:00,1732715,861,1
14460743,02.06.2025 12:30:00,1732744,861,1
14460743,02.06.2025 12:45:00,1733070,861,1
14460743,02.06.2025 13:00:00,1733127,861,1
14460743,02.06.2025 13:15:00,1733155,861,1
14460743,02.06.2025 13:30:00,1733177,861,1
14460743,02.06.2025 13:45:00,1733197,861,1
14460743,02.06.2025 14:00:00,1733219,861,1
14460743,02.06.2025 14:15:00,1733359,861,1
14460743,02.06.2025 14:30:00,1733417,861,1
14460743,02.06.2025 14:45:00,1733470,861,1
14460743,02.06.2025 15:00:00,1733505,861,1
14460743,02.06.2025 15:15:00,1733727,861,1
14460743,02.06.2025 15:30:00,1733896,861,1
14460743,02.06.2025 15:45:00,1734071,861,1
14460743,02.06.2025 16:00:00,1734221,861,1
14460743,02.06.2025 16:15:00,1734273,861,1
14460743,02.06.2025 16:30:00,1734304,861,1
14460743,02.06.2025 16:45:00,1734332,861,1
14460743,02.06.2025 17:00:00,1734369,861,1
14460743,02.06.2025 17:15:00,1734420,861,1
14460743,02.06.2025 17:30:00,1734532,861,1
14460743,02.06.2025 17:45:00,1734614,861,1
14460743,02.06.2025 18:00:00,1734717,861,1
14460764,08.06.2025 06:15:00,720124,907,1
14460764,08.06.2025 06:30:00,720124,907,1
14460764,08.06.2025 06:45:00,720124,907,1
14460764,08.06.2025 07:00:00,720124,907,1
14460764,08.06.2025 07:15:00,720124,907,1
14460764,08.06.2025 07:30:00,720124,907,1
14460764,08.06.2025 07:45:00,720124,907,1
14460764,08.06.2025 08:00:00,720124,907,1
14460764,08.06.2025 08:15:00,720124,907,1
14460764,08.06.2025 08:30:00,720124,907,1
14460764,08.06.2025 08:45:00,720124,907,1
14460764,08.06.2025 09:00:00,720124,907,1
14460764,08.06.2025 09:15:00,720124,907,1
14460764,08.06.2025 09:30:00,720124,907,1
14460764,08.06.2025 09:45:00,720124,907,1
14460764,08.06.2025 10:00:00,720124,907,1
14460764,08.06.2025 10:15:00,720124,907,1
14460764,08.06.2025 10:30:00,720124,907,1
14460764,08.06.2025 10:45:00,720124,907,1
14460764,08.06.2025 11:00:00,720124,907,1
14460764,08.06.2025 11:15:00,720124,907,1
14460764,08.06.2025 11:30:00,720124,907,1
14460764,08.06.2025 11:45:00,720124,907,1
14460764,08.06.2025 12:00:00,720124,907,1
14460766,08.06.2025 06:15:00,2206493,1326,1
14460766,08.06.2025 06:30:00,2206511,1326,1
14460766,08.06.2025 06:45:00,2206529,1326,1
14460766,08.06.2025 07:00:00,2206547,1326,1
14460766,08.06.2025 07:15:00,2206554,1326,1
14460766,08.06.2025 07:30:00,2206559,1326,1
14460766,08.06.2025 07:45:00,2206564,1326,1
14460766,08.06.2025 08:00:00,2206570,1326,1
14460766,08.06.2025 08:15:00,2206576,1326,1
14460766,08.06.2025 08:30:00,2206583,1326,1
14460766,08.06.2025 08:45:00,2206596,1326,1
14460766,08.06.2025 09:00:00,2206616,1326,1
14460766,08.06.2025 09:15:00,2206635,1326,1
14460766,08.06.2025 09:30:00,2206655,1326,1
14460766,08.06.2025 09:45:00,2206674,1326,1
14460766,08.06.2025 10:00:00,2206703,1326,1
14460766,08.06.2025 10:15:00,2206744,1326,1
14460766,08.06.2025 10:30:00,2206784,1326,1
14460766,08.06.2025 10:45:00,2206824,1326,1
14460766,08.06.2025 11:00:00,2206864,1326,1
14460766,08.06.2025 11:15:00,2206903,1326,1
14460766,08.06.2025 11:30:00,2206942,1326,1
14460766,08.06.2025 11:45:00,2206981,1326,1
14460766,08.06.2025 12:00:00,2207022,1326,1
14460775,08.06.2025 06:15:00,2771965,1776,1
14460775,08.06.2025 06:30:00,2771995,1776,1
14460775,08.06.2025 06:45:00,2772024,1776,1
14460775,08.06.2025 07:00:00,2772037,1776,1
14460775,08.06.2025 07:15:00,2772043,1776,1
14460775,08.06.2025 07:30:00,2772058,1776,1
14460775,08.06.2025 07:45:00,2772089,1776,1
14460775,08.06.2025 08:00:00,2772119,1776,1
14460775,08.06.2025 08:15:00,2772165,1776,1
14460775,08.06.2025 08:30:00,2772200,1776,1
14460775,08.06.2025 08:45:00,2772227,1776,1
14460775,08.06.2025 09:00:00,2772260,1776,1
14460775,08.06.2025 09:15:00,2772292,1776,1
14460775,08.06.2025 09:30:00,2772324,1776,1
14460775,08.06.2025 09:45:00,2772355,1776,1
14460775,08.06.2025 10:00:00,2772385,1776,1
14460775,08.06.2025 10:15:00,2772415,1776,1
14460775,08.06.2025 10:30:00,2772445,1776,1
14460775,08.06.2025 10:45:00,2772475,1776,1
14460775,08.06.2025 11:00:00,2772505,1776,1
14460775,08.06.2025 11:15:00,2772534,1776,1
14460775,08.06.2025 11:30:00,2772564,1776,1
14460775,08.06.2025 11:45:00,2772593,1776,1
14460775,08.06.2025 12:00:00,2772607,1776,1
14460790,08.06.2025 00:15:00,7396051,861,1
14460790,08.06.2025 00:30:00,7396100,861,1
14460790,08.06.2025 00:45:00,7396180,861,1
14460790,08.06.2025 01:00:00,7396251,861,1
14460790,08.06.2025 01:15:00,7396314,861,1
14460790,08.06.2025 01:30:00,7396401,861,1
14460790,08.06.2025 01:45:00,7396449,861,1
14460790,08.06.2025 02:00:00,7396523,861,1
14460790,08.06.2025 02:15:00,7396595,861,1
14460790,08.06.2025 02:30:00,7396622,861,1
14460790,08.06.2025 02:45:00,7396707,861,1
14460790,08.06.2025 03:00:00,7396776,861,1
14460790,08.06.2025 03:15:00,7396830,861,1
14460790,08.06.2025 03:30:00,7396915,861,1
14460790,08.06.2025 03:45:00,7396956,861,1
14460790,08.06.2025 04:00:00,7397016,861,1
14460790,08.06.2025 04:15:00,7397101,861,1
14460790,08.06.2025 04:30:00,7397141,861,1
14460790,08.06.2025 04:45:00,7397226,861,1
14460790,08.06.2025 05:00:00,7397294,861,1
14460790,08.06.2025 05:15:00,7397340,861,1
14460790,08.06.2025 05:30:00,7397415,861,1
14460790,08.06.2025 05:45:00,7397467,861,1
14460790,08.06.2025 06:00:00,7397543,861,1
14460790,08.06.2025 06:15:00,7397630,861,1
14460790,08.06.2025 06:30:00,7397671,861,1
14460790,08.06.2025 06:45:00,7397897,861,1
14460790,08.06.2025 07:00:00,7397978,861,1
14460790,08.06.2025 07:15:00,7398044,861,1
14460790,08.06.2025 07:30:00,7398224,861,1
14460790,08.06.2025 07:45:00,7398345,861,1
14460790,08.06.2025 08:00:00,7398450,861,1
14460790,08.06.2025 08:15:00,7398590,861,1
14460790,08.06.2025 08:30:00,7398651,861,1
14460790,08.06.2025 08:45:00,7398996,861,1
14460790,08.06.2025 09:00:00,7399325,861,1
14460790,08.06.2025 09:15:00,7399390,861,1
14460790,08.06.2025 09:30:00,7399476,861,1
14460790,08.06.2025 09:45:00,7399522,861,1
14460790,08.06.2025 10:00:00,7399602,861,1
14460790,08.06.2025 10:15:00,7399696,861,1
14460790,08.06.2025 10:30:00,7399835,861,1
14460790,08.06.2025 10:45:00,7399934,861,1
14460790,08.06.2025 11:00:00,7400000,861,1
14460790,08.06.2025 11:15:00,7400061,861,1
14460790,08.06.2025 11:30:00,7400155,861,1
14460790,08.06.2025 11:45:00,7400206,861,1
14460790,08.06.2025 12:00:00,7400270,861,1
14460811,08.06.2025 06:15:00,1435453,902,1
14460811,08.06.2025 06:30:00,1435486,902,1
14460811,08.06.2025 06:45:00,1435504,902,1
14460811,08.06.2025 07:00:00,1435524,902,1
14460811,08.06.2025 07:15:00,1435562,902,1
14460811,08.06.2025 07:30:00,1435601,902,1
14460811,08.06.2025 07:45:00,1435625,902,1
14460811,08.06.2025 08:00:00,1435650,902,1
14460811,08.06.2025 08:15:00,1435687,902,1
14460811,08.06.2025 08:30:00,1435719,902,1
14460811,08.06.2025 08:45:00,1435737,902,1
14460811,08.06.2025 09:00:00,1435759,902,1
14460811,08.06.2025 09:15:00,1435797,902,1
14460811,08.06.2025 09:30:00,1435822,902,1
14460811,08.06.2025 09:45:00,1435847,902,1
14460811,08.06.2025 10:00:00,1435884,902,1
14460811,08.06.2025 10:15:00,1435906,902,1
14460811,08.06.2025 10:30:00,1435925,902,1
14460811,08.06.2025 10:45:00,1435956,902,1
14460811,08.06.2025 11:00:00,1435979,902,1
14460811,08.06.2025 11:15:00,1436004,902,1
14460811,08.06.2025 11:30:00,1436042,902,1
14460811,08.06.2025 11:45:00,1436066,902,1
14460811,08.06.2025 12:00:00,1436092,902,1
14460863,08.06.2025 06:15:00,2150881,904,1
14460863,08.06.2025 06:30:00,2150952,904,1
14460863,08.06.2025 06:45:00,2150971,904,1
14460863,08.06.2025 07:00:00,2150983,904,1
14460863,08.06.2025 07:15:00,2151020,904,1
14460863,08.06.2025 07:30:00,2151073,904,1
14460863,08.06.2025 07:45:00,2151138,904,1
14460863,08.06.2025 08:00:00,2151167,904,1
14460863,08.06.2025 08:15:00,2151187,904,1
14460863,08.06.2025 08:30:00,2151215,904,1
14460863,08.06.2025 08:45:00,2151395,904,1
14460863,08.06.2025 09:00:00,2151490,904,1
14460863,08.06.2025 09:15:00,2151511,904,1
14460863,08.06.2025 09:30:00,2151543,904,1
14460863,08.06.2025 09:45:00,2151587,904,1
14460863,08.06.2025 10:00:00,2151638,904,1
14460863,08.06.2025 10:15:00,2151687,904,1
14460863,08.06.2025 10:30:00,2151839,904,1
14460863,08.06.2025 10:45:00,2152208,904,1
14460863,08.06.2025 11:00:00,2152608,904,1
14460863,08.06.2025 11:15:00,2153038,904,1
14460863,08.06.2025 11:30:00,2153440,904,1
14460863,08.06.2025 11:45:00,2153674,904,1
14460863,08.06.2025 12:00:00,2153682,904,1
14460897,08.06.2025 06:15:00,6035,861,1
14460897,08.06.2025 06:30:00,6035,861,1
14460897,08.06.2025 06:45:00,6035,861,1
14460897,08.06.2025 07:00:00,6035,861,1
14460897,08.06.2025 07:15:00,6035,861,1
14460897,08.06.2025 07:30:00,6035,861,1
14460897,08.06.2025 07:45:00,6035,861,1
14460897,08.06.2025 08:00:00,6035,861,1
14460897,08.06.2025 08:15:00,6035,861,1
14460897,08.06.2025 08:30:00,6035,861,1
14460897,08.06.2025 08:45:00,6035,861,1
14460897,08.06.2025 09:00:00,6035,861,1
14460897,08.06.2025 09:15:00,6035,861,1
14460897,08.06.2025 09:30:00,6035,861,1
14460897,08.06.2025 09:45:00,6035,861,1
14460897,08.06.2025 10:00:00,6035,861,1
14460897,08.06.2025 10:15:00,6035,861,1
14460897,08.06.2025 10:30:00,6035,861,1
14460897,08.06.2025 10:45:00,6035,861,1
14460897,08.06.2025 11:00:00,6035,861,1
14460897,08.06.2025 11:15:00,6035,861,1
14460897,08.06.2025 11:30:00,6035,861,1
14460897,08.06.2025 11:45:00,6035,861,1
14460897,08.06.2025 12:00:00,6035,861,1
14460925,08.06.2025 06:15:00,597925,1348,1
14460925,08.06.2025 06:30:00,597933,1348,1
14460925,08.06.2025 06:45:00,597941,1348,1
14460925,08.06.2025 07:00:00,597949,1348,1
14460925,08.06.2025 07:15:00,597957,1348,1
14460925,08.06.2025 07:30:00,597965,1348,1
14460925,08.06.2025 07:45:00,597972,1348,1
14460925,08.06.2025 08:00:00,597980,1348,1
14460925,08.06.2025 08:15:00,597988,1348,1
14460925,08.06.2025 08:30:00,597996,1348,1
14460925,08.06.2025 08:45:00,598003,1348,1
14460925,08.06.2025 09:00:00,598011,1348,1
14460925,08.06.2025 09:15:00,598019,1348,1
14460925,08.06.2025 09:30:00,598027,1348,1
14460925,08.06.2025 09:45:00,598035,1348,1
14460925,08.06.2025 10:00:00,598043,1348,1
14460925,08.06.2025 10:15:00,598051,1348,1
14460925,08.06.2025 10:30:00,598059,1348,1
14460925,08.06.2025 10:45:00,598067,1348,1
14460925,08.06.2025 11:00:00,598075,1348,1
14460925,08.06.2025 11:15:00,598083,1348,1
14460925,08.06.2025 11:30:00,598091,1348,1
14460925,08.06.2025 11:45:00,598099,1348,1
14460925,08.06.2025 12:00:00,598107,1348,1
14461002,08.06.2025 00:15:00,3925912,858,1
14461002,08.06.2025 00:30:00,3926001,858,1
14461002,08.06.2025 00:45:00,3926041,858,1
14461002,08.06.2025 01:00:00,3926060,858,1
14461002,08.06.2025 01:15:00,3926105,858,1
14461002,08.06.2025 01:30:00,3926180,858,1
14461002,08.06.2025 01:45:00,3926196,858,1
14461002,08.06.2025 02:00:00,3926231,858,1
14461002,08.06.2025 02:15:00,3926285,858,1
14461002,08.06.2025 02:30:00,3926328,858,1
14461002,08.06.2025 02:45:00,3926364,858,1
14461002,08.06.2025 03:00:00,3926404,858,1
14461002,08.06.2025 03:15:00,3926433,858,1
14461002,08.06.2025 03:30:00,3926481,858,1
14461002,08.06.2025 03:45:00,3926525,858,1
14461002,08.06.2025 04:00:00,3926576,858,1
14461002,08.06.2025 04:15:00,3926650,858,1
14461002,08.06.2025 04:30:00,3926694,858,1
14461002,08.06.2025 04:45:00,3926737,858,1
14461002,08.06.2025 05:00:00,3926792,858,1
14461002,08.06.2025 05:15:00,3926818,858,1
14461002,08.06.2025 05:30:00,3926840,858,1
14461002,08.06.2025 05:45:00,3926910,858,1
14461002,08.06.2025 06:00:00,3926943,858,1
14461002,08.06.2025 06:15:00,3926968,858,1
14461002,08.06.2025 06:30:00,3927007,858,1
14461002,08.06.2025 06:45:00,3927057,858,1
14461002,08.06.2025 07:00:00,3927095,858,1
14461002,08.06.2025 07:15:00,3927131,858,1
14461002,08.06.2025 07:30:00,3927146,858,1
14461002,08.06.2025 07:45:00,3927220,858,1
14461002,08.06.2025 08:00:00,3927277,858,1
14461002,08.06.2025 08:15:00,3927318,858,1
14461002,08.06.2025 08:30:00,3927385,858,1
14461002,08.06.2025 08:45:00,3927432,858,1
14461002,08.06.2025 09:00:00,3927496,858,1
14461002,08.06.2025 09:15:00,3927576,858,1
14461002,08.06.2025 09:30:00,3927650,858,1
14461002,08.06.2025 09:45:00,3927714,858,1
14461002,08.06.2025 10:00:00,3927814,858,1
14461002,08.06.2025 10:15:00,3927879,858,1
14461002,08.06.2025 10:30:00,3927925,858,1
14461002,08.06.2025 10:45:00,3927970,858,1
14461002,08.06.2025 11:00:00,3928383,858,1
14461002,08.06.2025 11:15:00,3928640,858,1
14461002,08.06.2025 11:30:00,3928895,858,1
14461002,08.06.2025 11:45:00,3929010,858,1
14461002,08.06.2025 12:00:00,3929092,858,1
14461048,08.06.2025 06:15:00,1393350,901,1
14461048,08.06.2025 06:30:00,1393354,901,1
14461048,08.06.2025 06:45:00,1393358,901,1
14461048,08.06.2025 07:00:00,1393379,901,1
14461048,08.06.2025 07:15:00,1393398,901,1
14461048,08.06.2025 07:30:00,1393416,901,1
14461048,08.06.2025 07:45:00,1393426,901,1
14461048,08.06.2025 08:00:00,1393429,901,1
14461048,08.06.2025 08:15:00,1393433,901,1
14461048,08.06.2025 08:30:00,1393436,901,1
14461048,08.06.2025 08:45:00,1393443,901,1
14461048,08.06.2025 09:00:00,1393464,901,1
14461048,08.06.2025 09:15:00,1393483,901,1
14461048,08.06.2025 09:30:00,1393507,901,1
14461048,08.06.2025 09:45:00,1393530,901,1
14461048,08.06.2025 10:00:00,1393534,901,1
14461048,08.06.2025 10:15:00,1393540,901,1
14461048,08.06.2025 10:30:00,1393553,901,1
14461048,08.06.2025 10:45:00,1393573,901,1
14461048,08.06.2025 11:00:00,1393605,901,1
14461048,08.06.2025 11:15:00,1393641,901,1
14461048,08.06.2025 11:30:00,1393659,901,1
14461048,08.06.2025 11:45:00,1393671,901,1
14461048,08.06.2025 12:00:00,1393679,901,1
14461173,08.06.2025 00:00:00,1751528,906,1
14461200,08.06.2025 06:15:00,979254,860,1
14461200,08.06.2025 06:30:00,979257,860,1
14461200,08.06.2025 06:45:00,979280,860,1
14461200,08.06.2025 07:00:00,979307,860,1
14461200,08.06.2025 07:15:00,979316,860,1
14461200,08.06.2025 07:30:00,979320,860,1
14461200,08.06.2025 07:45:00,979324,860,1
14461200,08.06.2025 08:00:00,979342,860,1
14461200,08.06.2025 08:15:00,979369,860,1
14461200,08.06.2025 08:30:00,979384,860,1
14461200,08.06.2025 08:45:00,979387,860,1
14461200,08.06.2025 09:00:00,979391,860,1
14461200,08.06.2025 09:15:00,979405,860,1
14461200,08.06.2025 09:30:00,979432,860,1
14461200,08.06.2025 09:45:00,979451,860,1
14461200,08.06.2025 10:00:00,979455,860,1
14461200,08.06.2025 10:15:00,979458,860,1
14461200,08.06.2025 10:30:00,979474,860,1
14461200,08.06.2025 10:45:00,979501,860,1
14461200,08.06.2025 11:00:00,979517,860,1
14461200,08.06.2025 11:15:00,979520,860,1
14461200,08.06.2025 11:30:00,979524,860,1
14461200,08.06.2025 11:45:00,979544,860,1
14461200,08.06.2025 12:00:00,979571,860,1
14461211,08.06.2025 06:15:00,1529211,859,1
14461211,08.06.2025 06:30:00,1529224,859,1
14461211,08.06.2025 06:45:00,1529242,859,1
14461211,08.06.2025 07:00:00,1529285,859,1
14461211,08.06.2025 07:15:00,1529318,859,1
14461211,08.06.2025 07:30:00,1529325,859,1
14461211,08.06.2025 07:45:00,1529333,859,1
14461211,08.06.2025 08:00:00,1529350,859,1
14461211,08.06.2025 08:15:00,1529392,859,1
14461211,08.06.2025 08:30:00,1529431,859,1
14461211,08.06.2025 08:45:00,1529454,859,1
14461211,08.06.2025 09:00:00,1529460,859,1
14461211,08.06.2025 09:15:00,1529483,859,1
14461211,08.06.2025 09:30:00,1529528,859,1
14461211,08.06.2025 09:45:00,1529567,859,1
14461211,08.06.2025 10:00:00,1529605,859,1
14461211,08.06.2025 10:15:00,1529621,859,1
14461211,08.06.2025 10:30:00,1529627,859,1
14461211,08.06.2025 10:45:00,1529648,859,1
14461211,08.06.2025 11:00:00,1529687,859,1
14461211,08.06.2025 11:15:00,1529726,859,1
14461211,08.06.2025 11:30:00,1529788,859,1
14461211,08.06.2025 11:45:00,1529819,859,1
14461211,08.06.2025 12:00:00,1529861,859,1
14461256,01.06.2025 06:15:00,4079500,861,1
14461256,01.06.2025 06:30:00,4079507,861,1
14461256,01.06.2025 06:45:00,4079514,861,1
14461256,01.06.2025 07:00:00,4079549,861,1
14461256,01.06.2025 07:15:00,4079577,861,1
14461256,01.06.2025 07:30:00,4079604,861,1
14461256,01.06.2025 07:45:00,4079630,861,1
14461256,01.06.2025 08:00:00,4079656,861,1
14461256,01.06.2025 08:15:00,4079716,861,1
14461256,01.06.2025 08:30:00,4079904,861,1
14461256,01.06.2025 08:45:00,4080030,861,1
14461256,01.06.2025 09:00:00,4080037,861,1
14461256,01.06.2025 09:15:00,4080044,861,1
14461256,01.06.2025 09:30:00,4080088,861,1
14461256,01.06.2025 09:45:00,4080224,861,1
14461256,01.06.2025 10:00:00,4080280,861,1
14461256,01.06.2025 10:15:00,4080318,861,1
14461256,01.06.2025 10:30:00,4080449,861,1
14461256,01.06.2025 10:45:00,4080664,861,1
14461256,01.06.2025 11:00:00,4080705,861,1
14461256,01.06.2025 11:15:00,4080738,861,1
14461256,01.06.2025 11:30:00,4080762,861,1
14461256,01.06.2025 11:45:00,4080786,861,1
14461256,01.06.2025 12:00:00,4080809,861,1
14461275,08.06.2025 06:15:00,4407319,861,1
14461275,08.06.2025 06:30:00,4407381,861,1
14461275,08.06.2025 06:45:00,4407421,861,1
14461275,08.06.2025 07:00:00,4407483,861,1
14461275,08.06.2025 07:15:00,4407557,861,1
14461275,08.06.2025 07:30:00,4407602,861,1
14461275,08.06.2025 07:45:00,4407687,861,1
14461275,08.06.2025 08:00:00,4407955,861,1
14461275,08.06.2025 08:15:00,4408104,861,1
14461275,08.06.2025 08:30:00,4408214,861,1
14461275,08.06.2025 08:45:00,4408398,861,1
14461275,08.06.2025 09:00:00,4408548,861,1
14461275,08.06.2025 09:15:00,4408629,861,1
14461275,08.06.2025 09:30:00,4408738,861,1
14461275,08.06.2025 09:45:00,4408822,861,1
14461275,08.06.2025 10:00:00,4408893,861,1
14461275,08.06.2025 10:15:00,4408960,861,1
14461275,08.06.2025 10:30:00,4409005,861,1
14461275,08.06.2025 10:45:00,4409080,861,1
14461275,08.06.2025 11:00:00,4409191,861,1
14461275,08.06.2025 11:15:00,4409303,861,1
14461275,08.06.2025 11:30:00,4409410,861,1
14461275,08.06.2025 11:45:00,4409534,861,1
14461275,08.06.2025 12:00:00,4409687,861,1
14461286,07.06.2025 18:15:00,468023,903,1
14461286,07.06.2025 18:30:00,468043,903,1
14461286,07.06.2025 18:45:00,468066,903,1
14461286,07.06.2025 19:00:00,468088,903,1
14461286,07.06.2025 19:15:00,468109,903,1
14461286,07.06.2025 19:30:00,468130,903,1
14461286,07.06.2025 19:45:00,468144,903,1
14461286,07.06.2025 20:00:00,468148,903,1
14461286,07.06.2025 20:15:00,468160,903,1
14461286,07.06.2025 20:30:00,468185,903,1
14461286,07.06.2025 20:45:00,468208,903,1
14461286,07.06.2025 21:00:00,468229,903,1
14461286,07.06.2025 21:15:00,468240,903,1
14461286,07.06.2025 21:30:00,468243,903,1
14461286,07.06.2025 21:45:00,468262,903,1
14461286,07.06.2025 22:00:00,468280,903,1
14461286,07.06.2025 22:15:00,468297,903,1
14461286,07.06.2025 22:30:00,468298,903,1
14461286,07.06.2025 22:45:00,468298,903,1
