Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14959444,06.06.2025 20:00:00,175029,2781,1
14959444,06.06.2025 21:00:00,175086,2781,1
14959444,06.06.2025 22:00:00,175131,2781,1
14959444,06.06.2025 23:00:00,175188,2781,1
14959444,07.06.2025 00:00:00,175231,2781,1
14959889,06.06.2025 19:00:00,720964,3257,1
14959889,06.06.2025 20:00:00,721372,3257,1
14959889,06.06.2025 21:00:00,721614,3257,1
14959889,06.06.2025 22:00:00,721797,3257,1
14959889,06.06.2025 23:00:00,721971,3257,1
14959889,07.06.2025 00:00:00,722145,3257,1
14997102,06.06.2025 13:00:00,302655,328,1
14997102,06.06.2025 14:00:00,302734,328,1
14997102,06.06.2025 15:00:00,302812,328,1
14997102,06.06.2025 16:00:00,302909,328,1
14997102,06.06.2025 17:00:00,303006,328,1
14997102,06.06.2025 18:00:00,303091,328,1
14997102,07.06.2025 00:00:00,303604,328,1
14997105,06.06.2025 13:00:00,280279,327,1
14997105,06.06.2025 14:00:00,280429,327,1
14997105,06.06.2025 15:00:00,280592,327,1
14997105,06.06.2025 16:00:00,280728,327,1
14997105,06.06.2025 17:00:00,280857,327,1
14997105,06.06.2025 18:00:00,281276,327,1
14997152,06.06.2025 13:00:00,102049,345,1
14997152,06.06.2025 14:00:00,102059,345,1
14997152,06.06.2025 15:00:00,102068,345,1
14997152,06.06.2025 16:00:00,102077,345,1
14997152,06.06.2025 17:00:00,102086,345,1
14997152,06.06.2025 18:00:00,102095,345,1
14997152,06.06.2025 19:00:00,102105,345,1
14997152,06.06.2025 20:00:00,102114,345,1
14997152,06.06.2025 21:00:00,102123,345,1
14997152,06.06.2025 22:00:00,102442,345,1
14997152,06.06.2025 23:00:00,102612,345,1
14997152,07.06.2025 00:00:00,102787,345,1
14997604,06.06.2025 19:00:00,51271,351,1
14997604,06.06.2025 20:00:00,51298,351,1
14997604,06.06.2025 21:00:00,51326,351,1
14997604,06.06.2025 22:00:00,51358,351,1
14997604,06.06.2025 23:00:00,51394,351,1
14997604,07.06.2025 00:00:00,51431,351,1
14998225,06.06.2025 13:00:00,40375,679,1
14998225,06.06.2025 14:00:00,40557,679,1
14998225,06.06.2025 15:00:00,40675,679,1
14998225,06.06.2025 16:00:00,40788,679,1
14998225,06.06.2025 17:00:00,40865,679,1
14998225,06.06.2025 18:00:00,40939,679,1
14998225,06.06.2025 19:00:00,40941,679,1
14998225,06.06.2025 20:00:00,40941,679,1
14998225,06.06.2025 21:00:00,40941,679,1
14998225,06.06.2025 22:00:00,40941,679,1
14998225,06.06.2025 23:00:00,40941,679,1
14998225,07.06.2025 00:00:00,40941,679,1
14998292,06.06.2025 19:00:00,165780,341,1
14998292,06.06.2025 20:00:00,165875,341,1
14998292,06.06.2025 21:00:00,165969,341,1
14998292,06.06.2025 22:00:00,166064,341,1
14998292,06.06.2025 23:00:00,166135,341,1
14998292,07.06.2025 00:00:00,166143,341,1
14998817,06.06.2025 13:00:00,245541,346,1
14998817,06.06.2025 14:00:00,245663,346,1
14998817,06.06.2025 15:00:00,245779,346,1
14998817,06.06.2025 16:00:00,245888,346,1
14998817,06.06.2025 17:00:00,245964,346,1
14998817,06.06.2025 18:00:00,246009,346,1
14998817,06.06.2025 19:00:00,246072,346,1
14998817,06.06.2025 20:00:00,246224,346,1
14998817,06.06.2025 21:00:00,246347,346,1
14998817,06.06.2025 22:00:00,247177,346,1
14998817,06.06.2025 23:00:00,247370,346,1
14998817,07.06.2025 00:00:00,247487,346,1
14998940,06.06.2025 19:00:00,3525,680,1
14998940,06.06.2025 20:00:00,3525,680,1
14998940,06.06.2025 21:00:00,3525,680,1
14998940,06.06.2025 22:00:00,3525,680,1
14998940,06.06.2025 23:00:00,3525,680,1
14998940,07.06.2025 00:00:00,3525,680,1
14999808,06.06.2025 13:00:00,214360,371,1
14999808,06.06.2025 14:00:00,214491,371,1
14999808,06.06.2025 15:00:00,214642,371,1
14999808,06.06.2025 16:00:00,214832,371,1
14999808,06.06.2025 17:00:00,214976,371,1
14999808,06.06.2025 18:00:00,215100,371,1
14999879,06.06.2025 13:00:00,170076,325,1
14999879,06.06.2025 14:00:00,170150,325,1
14999879,06.06.2025 15:00:00,170224,325,1
14999879,06.06.2025 16:00:00,170297,325,1
14999879,06.06.2025 17:00:00,170360,325,1
14999879,06.06.2025 18:00:00,170414,325,1
14999879,06.06.2025 19:00:00,170475,325,1
14999879,06.06.2025 20:00:00,170550,325,1
14999879,06.06.2025 21:00:00,170624,325,1
14999879,06.06.2025 22:00:00,170698,325,1
14999879,06.06.2025 23:00:00,170770,325,1
14999879,07.06.2025 00:00:00,170823,325,1
15000824,06.06.2025 13:00:00,172597,333,1
15000824,06.06.2025 14:00:00,172710,333,1
15000824,06.06.2025 15:00:00,172970,333,1
15000824,06.06.2025 16:00:00,173323,333,1
15000824,06.06.2025 17:00:00,173609,333,1
15000824,06.06.2025 18:00:00,173734,333,1
15000824,06.06.2025 19:00:00,173746,333,1
15000824,06.06.2025 20:00:00,173833,333,1
15000824,06.06.2025 21:00:00,173925,333,1
15000824,06.06.2025 22:00:00,173966,333,1
15000824,06.06.2025 23:00:00,173994,333,1
15000824,07.06.2025 00:00:00,174087,333,1
15000916,06.06.2025 13:00:00,133200,351,1
15000916,06.06.2025 14:00:00,133268,351,1
15000916,06.06.2025 15:00:00,133343,351,1
15000916,06.06.2025 16:00:00,133419,351,1
15000916,06.06.2025 17:00:00,133487,351,1
15000916,06.06.2025 18:00:00,133561,351,1
15000916,07.06.2025 00:00:00,134057,351,1
15001361,06.06.2025 13:00:00,76828,351,1
15001361,06.06.2025 14:00:00,76841,351,1
15001361,06.06.2025 15:00:00,76854,351,1
15001361,06.06.2025 16:00:00,76937,351,1
15001361,06.06.2025 17:00:00,76993,351,1
15001361,06.06.2025 18:00:00,76997,351,1
15001635,06.06.2025 19:00:00,156854,351,1
15001635,06.06.2025 20:00:00,156907,351,1
15001635,06.06.2025 21:00:00,156990,351,1
15001635,06.06.2025 22:00:00,157030,351,1
15001635,06.06.2025 23:00:00,157125,351,1
15001635,07.06.2025 00:00:00,157166,351,1
14996608,29.05.2025 07:00:00,152862,341,1
14996608,29.05.2025 08:00:00,153025,341,1
14996608,29.05.2025 09:00:00,153131,341,1
14996608,29.05.2025 10:00:00,153237,341,1
14996608,29.05.2025 11:00:00,153342,341,1
14996608,29.05.2025 12:00:00,153447,341,1
14997726,06.06.2025 00:00:00,314827,325,1
14997726,07.06.2025 00:00:00,320168,325,1
14997754,07.05.2025 19:00:00,112870,341,1
14997754,07.05.2025 20:00:00,112870,341,1
14997754,07.05.2025 21:00:00,112870,341,1
14997754,07.05.2025 22:00:00,112870,341,1
14997754,07.05.2025 23:00:00,112870,341,1
14997754,08.05.2025 00:00:00,112870,341,1
15000210,05.06.2025 00:00:00,98661,331,1
15000210,06.06.2025 00:00:00,101819,331,1
15000587,07.05.2025 04:00:00,65223,328,1
15000587,07.05.2025 05:00:00,65275,328,1
15000587,07.05.2025 06:00:00,65324,328,1
15000619,06.06.2025 00:00:00,164134,331,1
15000619,07.06.2025 00:00:00,166777,331,1
15000759,06.06.2025 00:00:00,278706,325,1
15000759,07.06.2025 00:00:00,282810,325,1
15001091,09.05.2025 13:00:00,137334,369,1
15001091,09.05.2025 14:00:00,137384,369,1
15001091,09.05.2025 15:00:00,137491,369,1
15001091,09.05.2025 16:00:00,137563,369,1
15001091,09.05.2025 17:00:00,137630,369,1
15001091,09.05.2025 18:00:00,137675,369,1
15002217,11.05.2025 13:00:00,177532,335,1
15002217,11.05.2025 14:00:00,177760,335,1
15002217,11.05.2025 15:00:00,177904,335,1
15002217,11.05.2025 16:00:00,177992,335,1
15002217,11.05.2025 17:00:00,178078,335,1
15002217,11.05.2025 18:00:00,178166,335,1
15002491,06.06.2025 00:00:00,350253,341,1
15002491,07.06.2025 00:00:00,361801,341,1
15003174,20.05.2025 19:00:00,222589,333,1
15003174,20.05.2025 20:00:00,222816,333,1
15003174,20.05.2025 21:00:00,223110,333,1
15003174,20.05.2025 22:00:00,223559,333,1
15003174,20.05.2025 23:00:00,223881,333,1
15003174,21.05.2025 00:00:00,224069,333,1
15003754,18.05.2025 01:00:00,227222,342,1
15003754,18.05.2025 02:00:00,227376,342,1
15003754,18.05.2025 03:00:00,227641,342,1
15003754,18.05.2025 04:00:00,227776,342,1
15003754,18.05.2025 05:00:00,227865,342,1
15003754,18.05.2025 06:00:00,227924,342,1
15003754,06.06.2025 00:00:00,339358,342,1
15004673,10.05.2025 13:00:00,138640,326,1
15004673,10.05.2025 14:00:00,138690,326,1
15004673,10.05.2025 15:00:00,138740,326,1
15004673,10.05.2025 16:00:00,138790,326,1
15004673,10.05.2025 17:00:00,138841,326,1
15004673,10.05.2025 18:00:00,138891,326,1
15004673,10.05.2025 19:00:00,138941,326,1
15004673,10.05.2025 20:00:00,138994,326,1
15004673,10.05.2025 21:00:00,139051,326,1
15004673,10.05.2025 22:00:00,139107,326,1
15004673,10.05.2025 23:00:00,139165,326,1
15004673,11.05.2025 00:00:00,139221,326,1
15004673,06.06.2025 00:00:00,231730,326,1
15005016,09.05.2025 13:00:00,160208,325,1
15005016,09.05.2025 14:00:00,160927,325,1
15005016,09.05.2025 15:00:00,161076,325,1
15005016,09.05.2025 16:00:00,161148,325,1
15005016,09.05.2025 17:00:00,161234,325,1
15005016,09.05.2025 18:00:00,161399,325,1
14946288,06.06.2025 19:00:00,510909,335,1
14946288,06.06.2025 20:00:00,511226,335,1
14946288,06.06.2025 21:00:00,511408,335,1
14946288,06.06.2025 22:00:00,511600,335,1
14946288,06.06.2025 23:00:00,511896,335,1
14946288,07.06.2025 00:00:00,512196,335,1
14960923,06.06.2025 19:00:00,432412,2831,1
14960923,06.06.2025 20:00:00,432568,2831,1
14960923,06.06.2025 21:00:00,432730,2831,1
14960923,06.06.2025 22:00:00,432881,2831,1
14960923,06.06.2025 23:00:00,433038,2831,1
14960923,07.06.2025 00:00:00,433197,2831,1
14997283,07.05.2025 13:00:00,229870,339,1
14997283,07.05.2025 14:00:00,230078,339,1
14997283,07.05.2025 15:00:00,230244,339,1
14997283,07.05.2025 16:00:00,230515,339,1
14997283,07.05.2025 17:00:00,230591,339,1
14997283,07.05.2025 18:00:00,230655,339,1
15000262,17.05.2025 01:00:00,93159,326,1
15000262,17.05.2025 02:00:00,93175,326,1
15000262,17.05.2025 03:00:00,93224,326,1
15000262,17.05.2025 04:00:00,93268,326,1
15000262,17.05.2025 05:00:00,93283,326,1
15000262,17.05.2025 06:00:00,93332,326,1
15000613,07.05.2025 19:00:00,170169,349,1
15000613,07.05.2025 20:00:00,170430,349,1
15000613,07.05.2025 21:00:00,170775,349,1
15000613,07.05.2025 22:00:00,171314,349,1
15000613,07.05.2025 23:00:00,171692,349,1
15000613,08.05.2025 00:00:00,171991,349,1
15000682,07.05.2025 13:00:00,429206,325,1
15000682,07.05.2025 14:00:00,429772,325,1
15000682,07.05.2025 15:00:00,430079,325,1
15000682,07.05.2025 16:00:00,430371,325,1
15000682,07.05.2025 17:00:00,430622,325,1
15000682,07.05.2025 18:00:00,430805,325,1
15000682,07.05.2025 19:00:00,431445,325,1
15000682,07.05.2025 20:00:00,431904,325,1
15000682,07.05.2025 21:00:00,432375,325,1
15000682,07.05.2025 22:00:00,432846,325,1
15000682,07.05.2025 23:00:00,433224,325,1
15000682,08.05.2025 00:00:00,433826,325,1
15000682,08.05.2025 01:00:00,434091,325,1
15000682,08.05.2025 02:00:00,434599,325,1
15000682,08.05.2025 03:00:00,434752,325,1
15000682,08.05.2025 04:00:00,434926,325,1
15000682,08.05.2025 05:00:00,435078,325,1
15000682,08.05.2025 06:00:00,435229,325,1
15000682,06.06.2025 00:00:00,769606,325,1
15000682,07.06.2025 00:00:00,778533,325,1
15000578,06.06.2025 00:00:00,185848,349,1
14998242,07.05.2025 13:00:00,233372,325,1
14998242,07.05.2025 14:00:00,233565,325,1
14998242,07.05.2025 15:00:00,233693,325,1
14998242,07.05.2025 16:00:00,234019,325,1
14998242,07.05.2025 17:00:00,234331,325,1
14998242,07.05.2025 18:00:00,234723,325,1
14946396,06.06.2025 19:00:00,165635,331,1
14946396,06.06.2025 20:00:00,165684,331,1
14946396,06.06.2025 21:00:00,165781,331,1
14946396,06.06.2025 22:00:00,165903,331,1
14946396,06.06.2025 23:00:00,166023,331,1
14946311,06.06.2025 19:00:00,123799,325,1
14946311,06.06.2025 20:00:00,123808,325,1
14946311,06.06.2025 21:00:00,123913,325,1
14946311,06.06.2025 22:00:00,123924,325,1
14946311,06.06.2025 23:00:00,123949,325,1
14946311,07.06.2025 00:00:00,123993,325,1
15000675,06.06.2025 19:00:00,456714,352,1
15000675,06.06.2025 20:00:00,456830,352,1
15000675,06.06.2025 21:00:00,457036,352,1
15000675,06.06.2025 22:00:00,457342,352,1
15000675,06.06.2025 23:00:00,457568,352,1
15000675,07.06.2025 00:00:00,457760,352,1
14947457,06.06.2025 19:00:00,234651,328,1
14947457,06.06.2025 20:00:00,234678,328,1
14947457,06.06.2025 21:00:00,234704,328,1
14947457,06.06.2025 22:00:00,234731,328,1
14947457,06.06.2025 23:00:00,234761,328,1
14947457,07.06.2025 00:00:00,234791,328,1
14959753,06.06.2025 19:00:00,408114,2927,1
14959753,06.06.2025 20:00:00,408316,2927,1
14959753,06.06.2025 21:00:00,408530,2927,1
14959753,06.06.2025 22:00:00,409052,2927,1
14959753,06.06.2025 23:00:00,409338,2927,1
14959753,07.06.2025 00:00:00,409715,2927,1
14947098,06.06.2025 19:00:00,790598,328,1
14947098,06.06.2025 20:00:00,790678,328,1
14947098,06.06.2025 21:00:00,791327,328,1
14947098,06.06.2025 22:00:00,791734,328,1
14947098,06.06.2025 23:00:00,792384,328,1
14947098,07.06.2025 00:00:00,792882,328,1
14947086,06.06.2025 19:00:00,683954,328,1
14947086,06.06.2025 20:00:00,684543,328,1
14947086,06.06.2025 21:00:00,685299,328,1
14947086,06.06.2025 22:00:00,686215,328,1
14947086,06.06.2025 23:00:00,687035,328,1
14947086,07.06.2025 00:00:00,687380,328,1
14996005,06.06.2025 13:00:00,132961,345,1
14996005,06.06.2025 14:00:00,133055,345,1
14996005,06.06.2025 15:00:00,133129,345,1
14996005,06.06.2025 16:00:00,133202,345,1
14996005,06.06.2025 17:00:00,133274,345,1
14996005,06.06.2025 18:00:00,133356,345,1
14996842,06.06.2025 13:00:00,85494,325,1
14996842,06.06.2025 14:00:00,85529,325,1
14996842,06.06.2025 15:00:00,85561,325,1
14996842,06.06.2025 16:00:00,85593,325,1
14996842,06.06.2025 17:00:00,85625,325,1
14996842,06.06.2025 18:00:00,85658,325,1
14997077,06.06.2025 13:00:00,353303,679,1
14997077,06.06.2025 14:00:00,353455,679,1
14997077,06.06.2025 15:00:00,353562,679,1
14997077,06.06.2025 16:00:00,353608,679,1
14997077,06.06.2025 17:00:00,353655,679,1
14997077,06.06.2025 18:00:00,353764,679,1
14997077,06.06.2025 19:00:00,353906,679,1
14997077,06.06.2025 20:00:00,354048,679,1
14997077,06.06.2025 21:00:00,354094,679,1
14997077,06.06.2025 22:00:00,354140,679,1
14997077,06.06.2025 23:00:00,354185,679,1
14997077,07.06.2025 00:00:00,354303,679,1
14997119,06.06.2025 13:00:00,271553,327,1
14997119,06.06.2025 14:00:00,272089,327,1
14997119,06.06.2025 15:00:00,273135,327,1
14997119,06.06.2025 16:00:00,273564,327,1
14997119,06.06.2025 17:00:00,274561,327,1
14997119,06.06.2025 18:00:00,275952,327,1
14997119,07.06.2025 00:00:00,279979,327,1
14997240,06.06.2025 13:00:00,367340,350,1
14997240,06.06.2025 14:00:00,367475,350,1
14997240,06.06.2025 15:00:00,367577,350,1
14997240,06.06.2025 16:00:00,367758,350,1
14997240,06.06.2025 17:00:00,367906,350,1
14997240,06.06.2025 18:00:00,368097,350,1
14997240,07.06.2025 00:00:00,369109,350,1
14997316,06.06.2025 13:00:00,285708,352,1
14997316,06.06.2025 14:00:00,285783,352,1
14997316,06.06.2025 15:00:00,285871,352,1
14997316,06.06.2025 16:00:00,285989,352,1
14997316,06.06.2025 17:00:00,286164,352,1
14997316,06.06.2025 18:00:00,286387,352,1
14997727,06.06.2025 19:00:00,275909,351,1
14997727,06.06.2025 20:00:00,275957,351,1
14997727,06.06.2025 21:00:00,275989,351,1
14997727,06.06.2025 22:00:00,276043,351,1
14997727,06.06.2025 23:00:00,276104,351,1
14997727,07.06.2025 00:00:00,276455,351,1
14997734,06.06.2025 19:00:00,229600,328,1
14997734,06.06.2025 20:00:00,230389,328,1
14997734,06.06.2025 21:00:00,230678,328,1
14997734,06.06.2025 22:00:00,230930,328,1
14997734,06.06.2025 23:00:00,231104,328,1
14997734,07.06.2025 00:00:00,231203,328,1
14997741,06.06.2025 13:00:00,217072,341,1
14997741,06.06.2025 14:00:00,217215,341,1
14997741,06.06.2025 15:00:00,217358,341,1
14997741,06.06.2025 16:00:00,217545,341,1
14997741,06.06.2025 17:00:00,217708,341,1
14997741,06.06.2025 18:00:00,217838,341,1
14997741,06.06.2025 19:00:00,218020,341,1
14997741,06.06.2025 20:00:00,218173,341,1
14997741,06.06.2025 21:00:00,218385,341,1
14997741,06.06.2025 22:00:00,218548,341,1
14997741,06.06.2025 23:00:00,218723,341,1
14997741,07.06.2025 00:00:00,218854,341,1
14998281,06.06.2025 13:00:00,194061,354,1
14998281,06.06.2025 14:00:00,194107,354,1
14998281,06.06.2025 15:00:00,194210,354,1
14998281,06.06.2025 16:00:00,194285,354,1
14998281,06.06.2025 17:00:00,194342,354,1
14998281,06.06.2025 18:00:00,194433,354,1
14998281,06.06.2025 19:00:00,194554,354,1
14998281,06.06.2025 20:00:00,194710,354,1
14998281,06.06.2025 21:00:00,194839,354,1
14998281,06.06.2025 22:00:00,194950,354,1
14998281,06.06.2025 23:00:00,195007,354,1
14998281,07.06.2025 00:00:00,195063,354,1
14998653,06.06.2025 13:00:00,3589,679,1
14998653,06.06.2025 14:00:00,3589,679,1
14998653,06.06.2025 15:00:00,3589,679,1
14998653,06.06.2025 16:00:00,3589,679,1
14998653,06.06.2025 17:00:00,3589,679,1
14998653,06.06.2025 18:00:00,3589,679,1
14998653,06.06.2025 19:00:00,3589,679,1
14998653,06.06.2025 20:00:00,3589,679,1
14998653,06.06.2025 21:00:00,3589,679,1
14998653,06.06.2025 22:00:00,3589,679,1
14998653,06.06.2025 23:00:00,3589,679,1
14998653,07.06.2025 00:00:00,3589,679,1
14998656,07.06.2025 00:00:00,167299,326,1
14998697,06.06.2025 13:00:00,196794,328,1
14998697,06.06.2025 14:00:00,196852,328,1
14998697,06.06.2025 15:00:00,196898,328,1
14998697,06.06.2025 16:00:00,196943,328,1
14998697,06.06.2025 17:00:00,196986,328,1
14998697,06.06.2025 18:00:00,197029,328,1
14998697,06.06.2025 19:00:00,197168,328,1
14998697,06.06.2025 20:00:00,197572,328,1
14998697,06.06.2025 21:00:00,197974,328,1
14998697,06.06.2025 22:00:00,198112,328,1
14998697,06.06.2025 23:00:00,198251,328,1
14998697,07.06.2025 00:00:00,198350,328,1
14998785,06.06.2025 13:00:00,208715,330,1
14998785,06.06.2025 14:00:00,208887,330,1
14998785,06.06.2025 15:00:00,209056,330,1
14998785,06.06.2025 16:00:00,209215,330,1
14998785,06.06.2025 17:00:00,209358,330,1
14998785,06.06.2025 18:00:00,209531,330,1
14998785,06.06.2025 19:00:00,209693,330,1
14998785,06.06.2025 20:00:00,209866,330,1
14998785,06.06.2025 21:00:00,210034,330,1
14998785,06.06.2025 22:00:00,210182,330,1
14998785,06.06.2025 23:00:00,210324,330,1
14998785,07.06.2025 00:00:00,210458,330,1
14998827,06.06.2025 13:00:00,226659,350,1
14998827,06.06.2025 14:00:00,226751,350,1
14998827,06.06.2025 15:00:00,226817,350,1
14998827,06.06.2025 16:00:00,226887,350,1
14998827,06.06.2025 17:00:00,227006,350,1
14998827,06.06.2025 18:00:00,227159,350,1
14998828,06.06.2025 19:00:00,584228,331,1
14998828,06.06.2025 20:00:00,584945,331,1
14998828,06.06.2025 21:00:00,585350,331,1
14998828,06.06.2025 22:00:00,585600,331,1
14998828,06.06.2025 23:00:00,585865,331,1
14998828,07.06.2025 00:00:00,586207,331,1
14998886,06.06.2025 19:00:00,173172,325,1
14998886,06.06.2025 20:00:00,173709,325,1
14998886,06.06.2025 21:00:00,173885,325,1
14998886,06.06.2025 22:00:00,174004,325,1
14998886,06.06.2025 23:00:00,174176,325,1
14998886,07.06.2025 00:00:00,174242,325,1
14999030,06.06.2025 13:00:00,265223,341,1
14999030,06.06.2025 14:00:00,265223,341,1
14999030,06.06.2025 15:00:00,265223,341,1
14999030,06.06.2025 16:00:00,265223,341,1
14999030,06.06.2025 17:00:00,265223,341,1
14999030,06.06.2025 18:00:00,265358,341,1
14999030,06.06.2025 19:00:00,265668,341,1
14999030,06.06.2025 20:00:00,265981,341,1
14999030,06.06.2025 21:00:00,266325,341,1
14999030,06.06.2025 22:00:00,266757,341,1
14999030,06.06.2025 23:00:00,267176,341,1
14999030,07.06.2025 00:00:00,267606,341,1
14999474,06.06.2025 13:00:00,272126,331,1
14999474,06.06.2025 14:00:00,272190,331,1
14999474,06.06.2025 15:00:00,272293,331,1
14999474,06.06.2025 16:00:00,272389,331,1
14999474,06.06.2025 17:00:00,272468,331,1
14999474,06.06.2025 18:00:00,272546,331,1
14999781,06.06.2025 07:00:00,1711,331,1
14999781,06.06.2025 08:00:00,1711,331,1
14999781,06.06.2025 09:00:00,1711,331,1
14999781,06.06.2025 10:00:00,1711,331,1
14999781,06.06.2025 11:00:00,1711,331,1
14999781,06.06.2025 12:00:00,1711,331,1
14999781,06.06.2025 13:00:00,1711,331,1
14999781,06.06.2025 14:00:00,1711,331,1
14999781,06.06.2025 15:00:00,1711,331,1
14999781,06.06.2025 16:00:00,1711,331,1
14999781,06.06.2025 17:00:00,1711,331,1
14999781,06.06.2025 18:00:00,1711,331,1
14999781,06.06.2025 19:00:00,1711,331,1
14999781,06.06.2025 20:00:00,1711,331,1
14999781,06.06.2025 21:00:00,1711,331,1
14999781,06.06.2025 22:00:00,1711,331,1
14999781,06.06.2025 23:00:00,1711,331,1
14999781,07.06.2025 00:00:00,1711,331,1
14999797,06.06.2025 13:00:00,431210,328,1
14999797,06.06.2025 14:00:00,431449,328,1
14999797,06.06.2025 15:00:00,431657,328,1
14999797,06.06.2025 16:00:00,431814,328,1
14999797,06.06.2025 17:00:00,431932,328,1
14999797,06.06.2025 18:00:00,432125,328,1
14999797,06.06.2025 19:00:00,433224,328,1
14999797,06.06.2025 20:00:00,433848,328,1
14999797,06.06.2025 21:00:00,434019,328,1
14999797,06.06.2025 22:00:00,434185,328,1
14999797,06.06.2025 23:00:00,435133,328,1
14999797,07.06.2025 00:00:00,435640,328,1
14999807,06.06.2025 13:00:00,447968,355,1
14999807,06.06.2025 14:00:00,448167,355,1
14999807,06.06.2025 15:00:00,448474,355,1
14999807,06.06.2025 16:00:00,448826,355,1
14999807,06.06.2025 17:00:00,449340,355,1
14999807,06.06.2025 18:00:00,449515,355,1
14999807,06.06.2025 19:00:00,449634,355,1
14999807,06.06.2025 20:00:00,449883,355,1
14999807,06.06.2025 21:00:00,450194,355,1
14999807,06.06.2025 22:00:00,450993,355,1
14999807,06.06.2025 23:00:00,452711,355,1
14999807,07.06.2025 00:00:00,454589,355,1
14999821,06.06.2025 13:00:00,202099,333,1
14999821,06.06.2025 14:00:00,202159,333,1
14999821,06.06.2025 15:00:00,202218,333,1
14999821,06.06.2025 16:00:00,202277,333,1
14999821,06.06.2025 17:00:00,202333,333,1
14999821,06.06.2025 18:00:00,202405,333,1
15000054,06.06.2025 19:00:00,10133,341,1
15000054,06.06.2025 20:00:00,10138,341,1
15000054,06.06.2025 21:00:00,10142,341,1
15000054,06.06.2025 22:00:00,10149,341,1
15000054,06.06.2025 23:00:00,10155,341,1
15000054,07.06.2025 00:00:00,10161,341,1
15000068,06.06.2025 19:00:00,155387,351,1
15000068,06.06.2025 20:00:00,155537,351,1
15000068,06.06.2025 21:00:00,155833,351,1
15000068,06.06.2025 22:00:00,155956,351,1
15000068,06.06.2025 23:00:00,156059,351,1
15000068,07.06.2025 00:00:00,156441,351,1
15000097,06.06.2025 13:00:00,244565,351,1
15000097,06.06.2025 14:00:00,244766,351,1
15000097,06.06.2025 15:00:00,244884,351,1
15000097,06.06.2025 16:00:00,245020,351,1
15000097,06.06.2025 17:00:00,245180,351,1
15000097,06.06.2025 18:00:00,245282,351,1
15000097,06.06.2025 19:00:00,245400,351,1
15000097,06.06.2025 20:00:00,245539,351,1
15000097,06.06.2025 21:00:00,245619,351,1
15000097,06.06.2025 22:00:00,245733,351,1
15000097,06.06.2025 23:00:00,246101,351,1
15000097,07.06.2025 00:00:00,246393,351,1
15000100,06.06.2025 13:00:00,425799,329,1
15000100,06.06.2025 14:00:00,426616,329,1
15000100,06.06.2025 15:00:00,427848,329,1
15000100,06.06.2025 16:00:00,428618,329,1
15000100,06.06.2025 17:00:00,429111,329,1
15000100,06.06.2025 18:00:00,429297,329,1
15000100,06.06.2025 19:00:00,429564,329,1
15000100,06.06.2025 20:00:00,429782,329,1
15000100,06.06.2025 21:00:00,429906,329,1
15000100,06.06.2025 22:00:00,430073,329,1
15000100,06.06.2025 23:00:00,430520,329,1
15000100,07.06.2025 00:00:00,430780,329,1
15000108,06.06.2025 13:00:00,216755,325,1
15000108,06.06.2025 14:00:00,216849,325,1
15000108,06.06.2025 15:00:00,216907,325,1
15000108,06.06.2025 16:00:00,216974,325,1
15000108,06.06.2025 17:00:00,217051,325,1
15000108,06.06.2025 18:00:00,217114,325,1
15000108,06.06.2025 19:00:00,217197,325,1
15000108,06.06.2025 20:00:00,217266,325,1
15000108,06.06.2025 21:00:00,217332,325,1
15000108,06.06.2025 22:00:00,217510,325,1
15000108,06.06.2025 23:00:00,217689,325,1
15000108,07.06.2025 00:00:00,217863,325,1
15000128,06.06.2025 13:00:00,204134,325,1
15000128,06.06.2025 14:00:00,204634,325,1
15000128,06.06.2025 15:00:00,205388,325,1
15000128,06.06.2025 16:00:00,206061,325,1
15000128,06.06.2025 17:00:00,206975,325,1
15000128,06.06.2025 18:00:00,207365,325,1
15000128,06.06.2025 19:00:00,207488,325,1
15000128,06.06.2025 20:00:00,207520,325,1
15000128,06.06.2025 21:00:00,207608,325,1
15000128,06.06.2025 22:00:00,207695,325,1
15000128,06.06.2025 23:00:00,207718,325,1
15000128,07.06.2025 00:00:00,207848,325,1
15000161,06.06.2025 13:00:00,104315,351,1
15000161,06.06.2025 14:00:00,104325,351,1
15000161,06.06.2025 15:00:00,104413,351,1
15000161,06.06.2025 16:00:00,104500,351,1
15000161,06.06.2025 17:00:00,104519,351,1
15000161,06.06.2025 18:00:00,104555,351,1
15000161,06.06.2025 19:00:00,104644,351,1
15000161,06.06.2025 20:00:00,104700,351,1
15000161,06.06.2025 21:00:00,104721,351,1
15000161,06.06.2025 22:00:00,104802,351,1
15000161,06.06.2025 23:00:00,104885,351,1
15000161,07.06.2025 00:00:00,104894,351,1
15000177,06.06.2025 13:00:00,232961,370,1
15000177,06.06.2025 14:00:00,233275,370,1
15000177,06.06.2025 15:00:00,233501,370,1
15000177,06.06.2025 16:00:00,233648,370,1
15000177,06.06.2025 17:00:00,233735,370,1
15000177,06.06.2025 18:00:00,233823,370,1
15000177,06.06.2025 19:00:00,233971,370,1
15000177,06.06.2025 20:00:00,234128,370,1
15000177,06.06.2025 21:00:00,234242,370,1
15000177,06.06.2025 22:00:00,234396,370,1
15000177,06.06.2025 23:00:00,234598,370,1
15000177,07.06.2025 00:00:00,234783,370,1
