Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14951520,01.06.2025 13:00:00,40686,658,1
14951520,01.06.2025 14:00:00,40699,658,1
14951520,01.06.2025 15:00:00,40721,658,1
14951520,01.06.2025 16:00:00,40743,658,1
14951520,01.06.2025 17:00:00,40756,658,1
14951522,01.06.2025 13:00:00,481320,329,1
14951522,01.06.2025 14:00:00,481492,329,1
14951522,01.06.2025 15:00:00,481634,329,1
14951522,01.06.2025 16:00:00,482050,329,1
14951522,01.06.2025 17:00:00,482215,329,1
14951522,01.06.2025 18:00:00,482772,329,1
14951160,01.06.2025 13:00:00,133462,325,1
14951160,01.06.2025 14:00:00,133507,325,1
14951160,01.06.2025 15:00:00,133549,325,1
14951160,01.06.2025 16:00:00,133617,325,1
14951160,01.06.2025 17:00:00,133703,325,1
14951160,01.06.2025 18:00:00,133778,325,1
14950121,01.06.2025 13:00:00,223756,333,1
14950121,01.06.2025 14:00:00,223791,333,1
14950121,01.06.2025 15:00:00,223826,333,1
14950121,01.06.2025 16:00:00,223860,333,1
14950121,01.06.2025 17:00:00,223895,333,1
14950121,01.06.2025 18:00:00,223930,333,1
14949302,01.06.2025 13:00:00,101344,325,1
14949302,01.06.2025 14:00:00,101344,325,1
14949302,01.06.2025 15:00:00,101346,325,1
14949302,01.06.2025 16:00:00,101347,325,1
14949302,01.06.2025 17:00:00,101348,325,1
14949302,01.06.2025 18:00:00,101350,325,1
14946572,01.06.2025 13:00:00,183900,325,1
14946572,01.06.2025 14:00:00,183957,325,1
14946572,01.06.2025 15:00:00,183980,325,1
14946572,01.06.2025 16:00:00,184043,325,1
14946572,01.06.2025 17:00:00,184073,325,1
14946572,01.06.2025 18:00:00,184112,325,1
14947966,01.06.2025 13:00:00,574752,328,1
14947966,01.06.2025 14:00:00,574949,328,1
14947966,01.06.2025 15:00:00,575173,328,1
14947966,01.06.2025 16:00:00,575562,328,1
14947966,01.06.2025 17:00:00,576793,328,1
14947966,01.06.2025 18:00:00,577129,328,1
14943794,01.06.2025 13:00:00,6954,340,1
14943794,01.06.2025 14:00:00,6954,340,1
14943794,01.06.2025 15:00:00,6954,340,1
14943794,01.06.2025 16:00:00,6954,340,1
14943794,01.06.2025 17:00:00,6954,340,1
14943794,01.06.2025 18:00:00,6954,340,1
14945442,01.06.2025 13:00:00,98009,337,1
14945442,01.06.2025 14:00:00,98076,337,1
14945442,01.06.2025 15:00:00,98106,337,1
14945442,01.06.2025 16:00:00,98107,337,1
14945442,01.06.2025 17:00:00,98209,337,1
14945442,01.06.2025 18:00:00,98321,337,1
14996990,01.06.2025 13:00:00,202270,339,1
14996990,01.06.2025 14:00:00,202376,339,1
14996990,01.06.2025 15:00:00,202441,339,1
14996990,01.06.2025 16:00:00,202490,339,1
14996990,01.06.2025 17:00:00,202565,339,1
14996990,01.06.2025 18:00:00,202663,339,1
15002874,01.06.2025 13:00:00,406813,345,1
15002874,01.06.2025 14:00:00,407231,345,1
15002874,01.06.2025 15:00:00,407452,345,1
15002874,01.06.2025 16:00:00,407593,345,1
15002874,01.06.2025 17:00:00,407738,345,1
15002874,01.06.2025 18:00:00,407866,345,1
14947088,01.06.2025 12:00:00,218519,336,1
14947088,01.06.2025 13:00:00,219129,336,1
14947088,01.06.2025 14:00:00,219206,336,1
14947088,01.06.2025 15:00:00,219277,336,1
14947088,01.06.2025 16:00:00,219363,336,1
14947088,01.06.2025 17:00:00,219576,336,1
14946553,01.06.2025 12:00:00,81076,328,1
14946553,01.06.2025 13:00:00,81104,328,1
14946553,01.06.2025 14:00:00,81148,328,1
14946553,01.06.2025 15:00:00,81197,328,1
14946553,01.06.2025 16:00:00,81308,328,1
14946553,01.06.2025 17:00:00,81356,328,1
14946955,01.06.2025 13:00:00,319101,328,1
14946955,01.06.2025 14:00:00,319250,328,1
14946955,01.06.2025 15:00:00,319387,328,1
14946955,01.06.2025 16:00:00,319544,328,1
14946955,01.06.2025 17:00:00,319690,328,1
14959485,01.06.2025 13:00:00,1114567,2622,1
14959485,01.06.2025 14:00:00,1114977,2622,1
14959485,01.06.2025 15:00:00,1115553,2622,1
14959485,01.06.2025 16:00:00,1115867,2622,1
14959485,01.06.2025 17:00:00,1116159,2622,1
14997096,13.05.2025 01:00:00,106221,325,1
14997096,13.05.2025 02:00:00,106246,325,1
14997096,13.05.2025 03:00:00,106270,325,1
14997096,13.05.2025 04:00:00,106295,325,1
14997096,13.05.2025 05:00:00,106319,325,1
14997096,13.05.2025 06:00:00,106344,325,1
14997096,13.05.2025 07:00:00,106368,325,1
14997096,13.05.2025 08:00:00,106394,325,1
14997096,13.05.2025 09:00:00,106421,325,1
14997096,13.05.2025 10:00:00,106474,325,1
14997096,13.05.2025 11:00:00,106628,325,1
14997096,13.05.2025 12:00:00,106780,325,1
14997096,13.05.2025 13:00:00,106935,325,1
14997096,13.05.2025 14:00:00,107088,325,1
14997096,13.05.2025 15:00:00,107241,325,1
14997096,13.05.2025 16:00:00,107392,325,1
14997096,13.05.2025 17:00:00,107546,325,1
14997096,13.05.2025 18:00:00,107702,325,1
14997096,13.05.2025 19:00:00,107842,325,1
14997096,13.05.2025 20:00:00,107951,325,1
14997096,13.05.2025 21:00:00,108094,325,1
14997096,13.05.2025 22:00:00,108201,325,1
14997096,13.05.2025 23:00:00,108252,325,1
14997096,14.05.2025 00:00:00,108290,325,1
14997096,14.05.2025 01:00:00,108315,325,1
14997096,14.05.2025 02:00:00,108339,325,1
14997096,14.05.2025 03:00:00,108364,325,1
14997096,14.05.2025 04:00:00,108388,325,1
14997096,14.05.2025 05:00:00,108412,325,1
14997096,14.05.2025 06:00:00,108435,325,1
14997701,01.05.2025 23:00:00,144441,347,1
14997701,02.05.2025 00:00:00,144936,347,1
14945405,01.06.2025 12:00:00,347663,328,1
14945405,01.06.2025 13:00:00,347682,328,1
14945405,01.06.2025 14:00:00,347700,328,1
14945405,01.06.2025 15:00:00,347718,328,1
14945405,01.06.2025 16:00:00,347736,328,1
14945405,01.06.2025 17:00:00,347754,328,1
14946658,01.06.2025 13:00:00,124374,324,1
14946658,01.06.2025 14:00:00,124411,324,1
14946658,01.06.2025 15:00:00,124441,324,1
14946658,01.06.2025 16:00:00,124462,324,1
14946658,01.06.2025 17:00:00,124688,324,1
14946658,01.06.2025 18:00:00,124747,324,1
14947046,01.06.2025 13:00:00,225858,338,1
14947046,01.06.2025 14:00:00,226039,338,1
14947046,01.06.2025 15:00:00,226258,338,1
14947046,01.06.2025 16:00:00,226448,338,1
14947046,01.06.2025 17:00:00,226677,338,1
14947046,01.06.2025 18:00:00,226903,338,1
14947629,01.06.2025 13:00:00,197920,332,1
14947629,01.06.2025 14:00:00,198021,332,1
14947629,01.06.2025 15:00:00,198117,332,1
14947629,01.06.2025 16:00:00,198262,332,1
14947629,01.06.2025 17:00:00,198536,332,1
14947629,01.06.2025 18:00:00,198742,332,1
14948451,01.06.2025 13:00:00,163610,325,1
14948451,01.06.2025 14:00:00,163807,325,1
14948451,01.06.2025 15:00:00,163998,325,1
14948451,01.06.2025 16:00:00,164179,325,1
14948451,01.06.2025 17:00:00,164357,325,1
14948451,01.06.2025 18:00:00,164534,325,1
14948659,01.06.2025 13:00:00,464440,325,1
14948659,01.06.2025 14:00:00,465375,325,1
14948659,01.06.2025 15:00:00,466080,325,1
14948659,01.06.2025 16:00:00,466385,325,1
14948659,01.06.2025 17:00:00,466723,325,1
14948659,01.06.2025 18:00:00,467292,325,1
14949325,01.06.2025 13:00:00,10443,418,1
14949325,01.06.2025 14:00:00,10443,418,1
14949325,01.06.2025 15:00:00,10443,418,1
14949325,01.06.2025 16:00:00,10443,418,1
14949325,01.06.2025 17:00:00,10443,418,1
14949325,01.06.2025 18:00:00,10443,418,1
14949527,01.06.2025 13:00:00,195786,332,1
14949527,01.06.2025 14:00:00,196337,332,1
14949527,01.06.2025 15:00:00,196464,332,1
14949527,01.06.2025 16:00:00,196629,332,1
14949527,01.06.2025 17:00:00,196721,332,1
14949527,01.06.2025 18:00:00,196837,332,1
14949543,01.06.2025 13:00:00,388822,325,1
14949543,01.06.2025 14:00:00,389233,325,1
14949543,01.06.2025 15:00:00,389621,325,1
14949543,01.06.2025 16:00:00,390094,325,1
14949543,01.06.2025 17:00:00,390526,325,1
14949543,01.06.2025 18:00:00,390928,325,1
14949563,01.06.2025 13:00:00,112830,328,1
14949563,01.06.2025 14:00:00,112836,328,1
14949563,01.06.2025 15:00:00,112842,328,1
14949563,01.06.2025 16:00:00,112851,328,1
14949563,01.06.2025 17:00:00,112882,328,1
14949563,01.06.2025 18:00:00,112931,328,1
14949783,01.06.2025 13:00:00,429147,328,1
14949783,01.06.2025 14:00:00,429439,328,1
14949783,01.06.2025 15:00:00,429778,328,1
14949783,01.06.2025 16:00:00,430049,328,1
14949783,01.06.2025 17:00:00,430349,328,1
14949783,01.06.2025 18:00:00,430572,328,1
14949968,01.06.2025 13:00:00,129972,330,1
14949968,01.06.2025 14:00:00,130056,330,1
14949968,01.06.2025 15:00:00,130131,330,1
14949968,01.06.2025 16:00:00,130207,330,1
14949968,01.06.2025 17:00:00,130292,330,1
14949968,01.06.2025 18:00:00,130370,330,1
14949973,01.06.2025 13:00:00,85695,332,1
14949973,01.06.2025 14:00:00,85837,332,1
14949973,01.06.2025 15:00:00,85889,332,1
14949973,01.06.2025 16:00:00,85907,332,1
14949973,01.06.2025 17:00:00,86008,332,1
14949973,01.06.2025 18:00:00,86046,332,1
14949979,01.06.2025 13:00:00,103570,328,1
14949979,01.06.2025 14:00:00,103668,328,1
14949979,01.06.2025 15:00:00,103762,328,1
14949979,01.06.2025 16:00:00,103830,328,1
14949979,01.06.2025 17:00:00,103953,328,1
14949979,01.06.2025 18:00:00,104007,328,1
14949992,01.06.2025 13:00:00,821725,329,1
14949992,01.06.2025 14:00:00,822275,329,1
14949992,01.06.2025 15:00:00,822807,329,1
14949992,01.06.2025 16:00:00,823406,329,1
14949992,01.06.2025 17:00:00,824351,329,1
14949992,01.06.2025 18:00:00,825225,329,1
14950288,01.06.2025 13:00:00,366752,325,1
14950288,01.06.2025 14:00:00,367198,325,1
14950288,01.06.2025 15:00:00,367444,325,1
14950288,01.06.2025 16:00:00,367627,325,1
14950288,01.06.2025 17:00:00,367789,325,1
14950288,01.06.2025 18:00:00,368090,325,1
14950513,01.06.2025 13:00:00,162874,328,1
14950513,01.06.2025 14:00:00,163002,328,1
14950513,01.06.2025 15:00:00,163161,328,1
14950513,01.06.2025 16:00:00,163315,328,1
14950513,01.06.2025 17:00:00,163461,328,1
14950513,01.06.2025 18:00:00,163610,328,1
14950648,01.06.2025 13:00:00,82244,325,1
14950648,01.06.2025 14:00:00,82251,325,1
14950648,01.06.2025 15:00:00,82296,325,1
14950648,01.06.2025 16:00:00,82360,325,1
14950648,01.06.2025 17:00:00,82367,325,1
14950648,01.06.2025 18:00:00,82377,325,1
14950679,01.06.2025 13:00:00,147386,658,1
14950679,01.06.2025 14:00:00,147434,658,1
14950679,01.06.2025 15:00:00,147485,658,1
14950679,01.06.2025 16:00:00,147539,658,1
14950679,01.06.2025 17:00:00,147597,658,1
14950686,01.06.2025 13:00:00,205226,328,1
14950686,01.06.2025 14:00:00,205404,328,1
14950686,01.06.2025 15:00:00,205467,328,1
14950686,01.06.2025 16:00:00,205654,328,1
14950686,01.06.2025 17:00:00,205700,328,1
14950686,01.06.2025 18:00:00,205753,328,1
14950695,01.06.2025 13:00:00,363913,419,1
14950695,01.06.2025 14:00:00,364150,419,1
14950695,01.06.2025 15:00:00,365208,419,1
14950695,01.06.2025 16:00:00,365357,419,1
14950695,01.06.2025 17:00:00,365829,419,1
14950695,01.06.2025 18:00:00,366747,419,1
14950702,01.06.2025 13:00:00,229390,419,1
14950702,01.06.2025 14:00:00,229469,419,1
14950702,01.06.2025 15:00:00,229701,419,1
14950702,01.06.2025 16:00:00,229841,419,1
14950702,01.06.2025 17:00:00,229918,419,1
14950702,01.06.2025 18:00:00,230025,419,1
14950834,01.06.2025 13:00:00,1667,329,1
14950834,01.06.2025 14:00:00,1667,329,1
14950834,01.06.2025 15:00:00,1667,329,1
14950834,01.06.2025 16:00:00,1667,329,1
14950834,01.06.2025 17:00:00,1667,329,1
14950834,01.06.2025 18:00:00,1667,329,1
14950925,01.06.2025 13:00:00,351933,331,1
14950925,01.06.2025 14:00:00,352046,331,1
14950925,01.06.2025 15:00:00,352180,331,1
14950925,01.06.2025 16:00:00,352377,331,1
14950925,01.06.2025 17:00:00,352631,331,1
14950925,01.06.2025 18:00:00,352931,331,1
14951002,01.06.2025 13:00:00,248687,419,1
14951002,01.06.2025 14:00:00,249069,419,1
14951002,01.06.2025 15:00:00,249273,419,1
14951002,01.06.2025 16:00:00,249489,419,1
14951002,01.06.2025 17:00:00,249699,419,1
14951002,01.06.2025 18:00:00,249935,419,1
14951066,01.06.2025 13:00:00,81078,328,1
14951066,01.06.2025 14:00:00,81162,328,1
14951066,01.06.2025 15:00:00,81212,328,1
14951066,01.06.2025 16:00:00,81264,328,1
14951066,01.06.2025 17:00:00,81338,328,1
14951066,01.06.2025 18:00:00,81397,328,1
14951126,01.06.2025 13:00:00,148477,328,1
14951126,01.06.2025 14:00:00,148577,328,1
14951126,01.06.2025 15:00:00,148713,328,1
14951126,01.06.2025 16:00:00,148909,328,1
14951126,01.06.2025 17:00:00,149081,328,1
14951126,01.06.2025 18:00:00,149171,328,1
14951127,01.06.2025 13:00:00,130549,330,1
14951127,01.06.2025 14:00:00,130602,330,1
14951127,01.06.2025 15:00:00,130659,330,1
14951127,01.06.2025 16:00:00,130713,330,1
14951127,01.06.2025 17:00:00,130766,330,1
14951127,01.06.2025 18:00:00,130819,330,1
14951144,01.06.2025 13:00:00,425314,328,1
14951144,01.06.2025 14:00:00,425465,328,1
14951144,01.06.2025 15:00:00,425630,328,1
14951144,01.06.2025 16:00:00,425877,328,1
14951144,01.06.2025 17:00:00,426032,328,1
14951145,01.06.2025 13:00:00,80324,418,1
14951145,01.06.2025 14:00:00,80328,418,1
14951145,01.06.2025 15:00:00,80333,418,1
14951145,01.06.2025 16:00:00,80338,418,1
14951145,01.06.2025 17:00:00,80343,418,1
14951145,01.06.2025 18:00:00,80348,418,1
14951156,01.06.2025 13:00:00,58769,657,1
14951156,01.06.2025 14:00:00,58829,657,1
14951156,01.06.2025 15:00:00,58831,657,1
14951156,01.06.2025 16:00:00,58832,657,1
14951156,01.06.2025 17:00:00,58832,657,1
14951188,01.06.2025 13:00:00,522283,324,1
14951188,01.06.2025 14:00:00,523035,324,1
14951188,01.06.2025 15:00:00,523621,324,1
14951188,01.06.2025 16:00:00,524563,324,1
14951188,01.06.2025 17:00:00,525499,324,1
14951188,01.06.2025 18:00:00,526044,324,1
14951204,01.06.2025 13:00:00,44632,325,1
14951204,01.06.2025 14:00:00,44668,325,1
14951204,01.06.2025 15:00:00,44700,325,1
14951204,01.06.2025 16:00:00,44731,325,1
14951204,01.06.2025 17:00:00,44759,325,1
14951204,01.06.2025 18:00:00,44789,325,1
14951485,01.06.2025 13:00:00,171512,328,1
14951485,01.06.2025 14:00:00,171618,328,1
14951485,01.06.2025 15:00:00,171793,328,1
14951485,01.06.2025 16:00:00,171922,328,1
14951485,01.06.2025 17:00:00,172160,328,1
14951485,01.06.2025 18:00:00,172412,328,1
14951508,01.06.2025 13:00:00,127748,328,1
14951508,01.06.2025 14:00:00,127790,328,1
14951508,01.06.2025 15:00:00,127806,328,1
14951508,01.06.2025 16:00:00,127822,328,1
14951508,01.06.2025 17:00:00,127843,328,1
14951508,01.06.2025 18:00:00,127935,328,1
14951527,01.06.2025 13:00:00,27708,330,1
14951527,01.06.2025 14:00:00,27714,330,1
14951527,01.06.2025 15:00:00,27737,330,1
14951527,01.06.2025 16:00:00,27779,330,1
14951527,01.06.2025 17:00:00,27801,330,1
14951527,01.06.2025 18:00:00,27845,330,1
14951529,01.06.2025 13:00:00,279168,328,1
14951529,01.06.2025 14:00:00,279457,328,1
14951529,01.06.2025 15:00:00,279524,328,1
14951529,01.06.2025 16:00:00,279597,328,1
14951529,01.06.2025 17:00:00,279659,328,1
14951529,01.06.2025 18:00:00,279695,328,1
14951535,01.06.2025 13:00:00,224809,328,1
14951535,01.06.2025 14:00:00,225078,328,1
14951535,01.06.2025 15:00:00,225222,328,1
14951535,01.06.2025 16:00:00,226077,328,1
14951535,01.06.2025 17:00:00,226390,328,1
14951535,01.06.2025 18:00:00,228367,328,1
14951567,01.06.2025 13:00:00,293121,331,1
14951567,01.06.2025 14:00:00,293187,331,1
14951567,01.06.2025 15:00:00,293284,331,1
14951567,01.06.2025 16:00:00,293324,331,1
14951567,01.06.2025 17:00:00,293365,331,1
14951567,01.06.2025 18:00:00,293455,331,1
14951743,01.06.2025 13:00:00,89362,328,1
14951743,01.06.2025 14:00:00,89411,328,1
14951743,01.06.2025 15:00:00,89466,328,1
14951743,01.06.2025 16:00:00,89503,328,1
14951743,01.06.2025 17:00:00,89535,328,1
14951743,01.06.2025 18:00:00,89626,328,1
14951830,01.06.2025 13:00:00,283747,418,1
14951830,01.06.2025 14:00:00,283884,418,1
14951830,01.06.2025 15:00:00,283993,418,1
14951830,01.06.2025 16:00:00,284337,418,1
14951830,01.06.2025 17:00:00,284799,418,1
14951830,01.06.2025 18:00:00,285316,418,1
14951833,01.06.2025 13:00:00,466748,418,1
14951833,01.06.2025 14:00:00,466953,418,1
14951833,01.06.2025 15:00:00,467562,418,1
14951833,01.06.2025 16:00:00,467854,418,1
14951833,01.06.2025 17:00:00,468708,418,1
14951833,01.06.2025 18:00:00,468893,418,1
14951894,01.06.2025 13:00:00,190569,328,1
14951894,01.06.2025 14:00:00,190853,328,1
14951894,01.06.2025 15:00:00,191152,328,1
14951894,01.06.2025 16:00:00,191247,328,1
14951894,01.06.2025 17:00:00,191453,328,1
14951894,01.06.2025 18:00:00,191809,328,1
14952037,01.06.2025 13:00:00,782125,328,1
14952037,01.06.2025 14:00:00,782599,328,1
14952037,01.06.2025 15:00:00,783025,328,1
14952037,01.06.2025 16:00:00,783497,328,1
14952037,01.06.2025 17:00:00,783942,328,1
14952037,01.06.2025 18:00:00,784410,328,1
14952058,01.06.2025 13:00:00,803378,325,1
14952058,01.06.2025 14:00:00,804280,325,1
14952058,01.06.2025 15:00:00,805718,325,1
14952058,01.06.2025 16:00:00,806925,325,1
14952058,01.06.2025 17:00:00,808273,325,1
14952058,01.06.2025 18:00:00,808706,325,1
14952174,01.06.2025 13:00:00,164452,328,1
14952174,01.06.2025 14:00:00,164582,328,1
14952174,01.06.2025 15:00:00,164673,328,1
14952174,01.06.2025 16:00:00,164828,328,1
14952174,01.06.2025 17:00:00,165051,328,1
14952174,01.06.2025 18:00:00,165246,328,1
14952177,01.06.2025 13:00:00,336826,328,1
14952177,01.06.2025 14:00:00,336972,328,1
14952177,01.06.2025 15:00:00,337082,328,1
14952177,01.06.2025 16:00:00,337417,328,1
14952177,01.06.2025 17:00:00,337656,328,1
14952177,01.06.2025 18:00:00,337680,328,1
14952193,01.06.2025 13:00:00,330254,328,1
14952193,01.06.2025 14:00:00,330476,328,1
14952193,01.06.2025 15:00:00,330588,328,1
14952193,01.06.2025 16:00:00,330688,328,1
14952193,01.06.2025 17:00:00,330863,328,1
14952193,01.06.2025 18:00:00,331051,328,1
14952195,01.06.2025 13:00:00,238729,324,1
14952195,01.06.2025 14:00:00,238875,324,1
14952195,01.06.2025 15:00:00,239039,324,1
14952195,01.06.2025 16:00:00,239203,324,1
14952195,01.06.2025 17:00:00,239412,324,1
14952195,01.06.2025 18:00:00,239590,324,1
14952321,01.06.2025 13:00:00,524192,328,1
14952321,01.06.2025 14:00:00,524482,328,1
14952321,01.06.2025 15:00:00,524677,328,1
14952321,01.06.2025 16:00:00,525012,328,1
14952321,01.06.2025 17:00:00,525231,328,1
14952321,01.06.2025 18:00:00,525408,328,1
14952331,01.06.2025 13:00:00,239963,330,1
14952331,01.06.2025 14:00:00,240092,330,1
14952331,01.06.2025 15:00:00,240272,330,1
14952331,01.06.2025 16:00:00,240534,330,1
14952331,01.06.2025 17:00:00,240727,330,1
14952331,01.06.2025 18:00:00,240830,330,1
14959565,01.06.2025 13:00:00,1281061,3725,1
14959565,01.06.2025 14:00:00,1281085,3725,1
14959565,01.06.2025 15:00:00,1281109,3725,1
14959565,01.06.2025 16:00:00,1281133,3725,1
14959565,01.06.2025 17:00:00,1281157,3725,1
14959565,01.06.2025 18:00:00,1281180,3725,1
14950542,01.06.2025 13:00:00,464942,325,1
14950542,01.06.2025 14:00:00,465075,325,1
14950542,01.06.2025 15:00:00,465439,325,1
14950542,01.06.2025 16:00:00,466549,325,1
14950542,01.06.2025 17:00:00,466683,325,1
14950542,01.06.2025 18:00:00,467780,325,1
14960145,01.06.2025 13:00:00,6833,2630,1
14960145,01.06.2025 14:00:00,6833,2630,1
14960145,01.06.2025 15:00:00,6833,2630,1
14960145,01.06.2025 16:00:00,6833,2630,1
14960145,01.06.2025 17:00:00,6833,2630,1
14960145,01.06.2025 18:00:00,6833,2630,1
15002210,01.06.2025 13:00:00,13304,344,1
15002210,01.06.2025 14:00:00,13307,344,1
15002210,01.06.2025 15:00:00,13312,344,1
15002210,01.06.2025 16:00:00,13316,344,1
15002210,01.06.2025 17:00:00,13319,344,1
15002210,01.06.2025 18:00:00,13322,344,1
14960387,01.06.2025 13:00:00,3565006,2835,1
14960387,01.06.2025 14:00:00,3569774,2835,1
14960387,01.06.2025 15:00:00,3569774,2835,1
14960387,01.06.2025 16:00:00,3569774,2835,1
14960387,01.06.2025 17:00:00,3569774,2835,1
14946642,01.06.2025 12:00:00,434878,328,1
14946642,01.06.2025 13:00:00,434927,328,1
14946642,01.06.2025 14:00:00,434994,328,1
14946642,01.06.2025 15:00:00,435066,328,1
14946642,01.06.2025 16:00:00,435373,328,1
14946642,01.06.2025 17:00:00,435408,328,1
14947673,01.06.2025 13:00:00,641142,336,1
14947673,01.06.2025 14:00:00,641371,336,1
14947673,01.06.2025 15:00:00,641554,336,1
14947673,01.06.2025 16:00:00,641747,336,1
14947673,01.06.2025 17:00:00,641890,336,1
14947673,01.06.2025 18:00:00,642399,336,1
14946778,01.06.2025 13:00:00,217412,328,1
14946778,01.06.2025 14:00:00,217491,328,1
14946778,01.06.2025 15:00:00,217540,328,1
14946778,01.06.2025 16:00:00,217585,328,1
14946778,01.06.2025 17:00:00,217663,328,1
14947666,01.06.2025 12:00:00,1626,335,1
14947666,01.06.2025 13:00:00,1626,335,1
14947666,01.06.2025 14:00:00,1626,335,1
14947666,01.06.2025 15:00:00,1626,335,1
14947666,01.06.2025 16:00:00,1626,335,1
14947666,01.06.2025 17:00:00,1626,335,1
14997142,18.05.2025 13:00:00,130636,340,1
14997142,18.05.2025 14:00:00,130676,340,1
14997142,18.05.2025 15:00:00,130788,340,1
14997142,18.05.2025 16:00:00,130903,340,1
14997142,18.05.2025 17:00:00,131017,340,1
14997142,18.05.2025 18:00:00,131142,340,1
14997142,18.05.2025 19:00:00,131154,340,1
14997142,18.05.2025 20:00:00,131218,340,1
14997142,18.05.2025 21:00:00,131330,340,1
14997142,18.05.2025 22:00:00,131379,340,1
14997142,18.05.2025 23:00:00,131480,340,1
14997142,19.05.2025 00:00:00,131511,340,1
15000681,17.05.2025 07:00:00,231137,348,1
15000681,17.05.2025 08:00:00,231536,348,1
15000681,17.05.2025 09:00:00,231733,348,1
15000681,17.05.2025 10:00:00,231841,348,1
15000681,17.05.2025 11:00:00,232279,348,1
15000681,17.05.2025 12:00:00,232779,348,1
15000681,01.06.2025 00:00:00,318641,348,1
14946435,01.06.2025 13:00:00,134358,341,1
14946435,01.06.2025 14:00:00,134432,341,1
14946435,01.06.2025 15:00:00,134506,341,1
14946435,01.06.2025 16:00:00,134578,341,1
14946435,01.06.2025 17:00:00,134654,341,1
14946435,01.06.2025 18:00:00,134726,341,1
14946709,01.06.2025 13:00:00,415741,325,1
14946709,01.06.2025 14:00:00,415974,325,1
14946709,01.06.2025 15:00:00,416155,325,1
14946709,01.06.2025 16:00:00,416659,325,1
14946709,01.06.2025 17:00:00,416821,325,1
14946709,01.06.2025 18:00:00,417068,325,1
14948875,01.06.2025 13:00:00,1781,325,1
14948875,01.06.2025 14:00:00,1781,325,1
14948875,01.06.2025 15:00:00,1781,325,1
14948875,01.06.2025 16:00:00,1781,325,1
14948875,01.06.2025 17:00:00,1781,325,1
14948875,01.06.2025 18:00:00,1781,325,1
14950425,01.06.2025 13:00:00,227850,325,1
14950425,01.06.2025 14:00:00,227943,325,1
14950425,01.06.2025 15:00:00,228026,325,1
14950425,01.06.2025 16:00:00,228119,325,1
14950425,01.06.2025 17:00:00,228205,325,1
14950425,01.06.2025 18:00:00,228291,325,1
14951857,01.06.2025 13:00:00,181151,328,1
14951857,01.06.2025 14:00:00,181231,328,1
14951857,01.06.2025 15:00:00,181311,328,1
14951857,01.06.2025 16:00:00,181426,328,1
14951857,01.06.2025 17:00:00,181548,328,1
14951857,01.06.2025 18:00:00,181679,328,1
14997790,01.06.2025 13:00:00,1667,333,1
14997790,01.06.2025 14:00:00,1667,333,1
14997790,01.06.2025 15:00:00,1667,333,1
14997790,01.06.2025 16:00:00,1667,333,1
14997790,01.06.2025 17:00:00,1667,333,1
14997790,01.06.2025 18:00:00,1667,333,1
14997014,01.06.2025 13:00:00,2002,340,1
14997014,01.06.2025 14:00:00,2002,340,1
14997014,01.06.2025 15:00:00,2002,340,1
14997014,01.06.2025 16:00:00,2002,340,1
14997014,01.06.2025 17:00:00,2002,340,1
14997014,01.06.2025 18:00:00,2002,340,1
14960504,01.06.2025 13:00:00,526267,2837,1
14960504,01.06.2025 14:00:00,526354,2837,1
14960504,01.06.2025 15:00:00,526425,2837,1
14960504,01.06.2025 16:00:00,526489,2837,1
14960504,01.06.2025 17:00:00,526645,2837,1
14960504,01.06.2025 18:00:00,526912,2837,1
15002184,01.06.2025 01:00:00,87263,352,1
15002184,01.06.2025 02:00:00,87325,352,1
15002184,01.06.2025 03:00:00,87387,352,1
15002184,01.06.2025 04:00:00,87449,352,1
15002184,01.06.2025 05:00:00,87509,352,1
15002184,01.06.2025 06:00:00,87559,352,1
15003867,01.06.2025 07:00:00,214920,351,1
15003867,01.06.2025 08:00:00,215221,351,1
15003867,01.06.2025 09:00:00,215346,351,1
15003867,01.06.2025 10:00:00,215466,351,1
15003867,01.06.2025 11:00:00,215573,351,1
15003867,01.06.2025 12:00:00,215701,351,1
15003867,01.06.2025 13:00:00,215836,351,1
15003867,01.06.2025 14:00:00,216072,351,1
15003867,01.06.2025 15:00:00,216233,351,1
15003867,01.06.2025 16:00:00,216361,351,1
15003867,01.06.2025 17:00:00,216496,351,1
15003867,01.06.2025 18:00:00,216614,351,1
15005043,01.06.2025 12:00:00,319223,351,1
15005043,01.06.2025 13:00:00,319452,351,1
15005043,01.06.2025 14:00:00,319695,351,1
15005043,01.06.2025 15:00:00,320075,351,1
15005043,01.06.2025 16:00:00,320370,351,1
15005043,01.06.2025 17:00:00,320625,351,1
14947459,01.06.2025 13:00:00,314978,335,1
14947459,01.06.2025 14:00:00,315139,335,1
14947459,01.06.2025 15:00:00,315368,335,1
14947459,01.06.2025 16:00:00,315601,335,1
14947459,01.06.2025 17:00:00,315814,335,1
14947459,01.06.2025 18:00:00,315969,335,1
14998439,06.05.2025 13:00:00,16986,347,1
14998439,06.05.2025 14:00:00,16991,347,1
14998439,06.05.2025 15:00:00,16997,347,1
14998439,06.05.2025 16:00:00,17003,347,1
14998439,06.05.2025 17:00:00,17009,347,1
14998439,06.05.2025 18:00:00,17014,347,1
15002814,19.05.2025 07:00:00,103584,325,1
